updtw1,updtw2,storage
4421,26946,421798.80000000005
4422,26946,421855.2
4423,26946,421911.6
4424,26946,421968.0
4425,26946,422024.4
4426,26946,422080.80000000005
4427,26946,422137.2
4428,26946,422193.6
4429,26946,422250.0
4430,26946,422306.4
4431,26946,422362.80000000005
4432,26946,422419.2
4433,26946,422475.6
4434,26946,422532.0
4435,26946,422588.4
4436,26946,422644.80000000005
4437,26946,422701.2
4438,26946,422757.6
4439,26946,422814.0
4440,26946,422870.4
4441,26946,422926.80000000005
4442,26946,422983.2
4443,26946,423039.6
4444,26946,423096.0
4445,26946,423152.4
4446,26946,423208.80000000005
4447,26946,423265.2
4448,26946,423321.6
4449,26946,423378.0
4450,26946,423434.4
4451,26946,423490.80000000005
4452,26946,423547.2
4453,26946,423603.6
4454,26946,423660.0
4455,26946,423716.4
4456,26946,423772.80000000005
4457,26946,423829.2
4458,26946,423885.6
4459,26946,423942.0
4460,26946,423998.4
4461,26946,424054.80000000005
4462,26946,424111.2
4463,26946,424167.6
4464,26946,424224.0
4465,26946,424280.4
4466,26946,424336.80000000005
4467,26946,424393.2
4468,26946,424449.6
4469,26946,424506.0
4470,26946,424562.4
4471,26946,424618.80000000005
4472,26946,424675.2
4473,26946,424731.6
4474,26946,424788.0
4475,26946,424844.4
4476,26946,424900.80000000005
4477,26946,424957.2
4478,26946,425013.6
4479,26946,425070.0
4480,26946,425126.4
4481,26946,425182.80000000005
4482,26946,425239.2
4483,26946,425295.6
4484,26946,425352.0
4485,26946,425408.4
4486,26946,425464.80000000005
4487,26946,425521.2
4488,26946,425577.6
4489,26946,425634.0
4490,26946,425690.4
4491,26946,425746.80000000005
4492,26946,425803.2
4493,26946,425859.6
4494,26946,425916.0
4495,26946,425972.4
4496,26946,426028.80000000005
4497,26946,426085.2
4498,26946,426141.6
4499,26946,426198.0
4500,26946,426254.4
4501,26946,426310.80000000005
4502,26946,426367.2
4503,26946,426423.6
4504,26946,426480.0
4505,26946,426536.4
4506,26946,426592.80000000005
4507,26946,426649.2
4508,26946,426705.6
4509,26946,426762.0
4510,26946,426818.4
4511,26946,426874.80000000005
4512,26946,426931.2
4513,26946,426987.6
4514,26946,427044.0
4515,26946,427100.4
4516,26946,427156.80000000005
4517,26946,427213.2
4518,26946,427269.6
4519,26946,427326.0
4520,26946,427382.4
4521,26946,427438.80000000005
4522,26946,427495.2
4523,26946,427551.6
4524,26946,427608.0
4525,26946,427664.4
4526,26946,427720.80000000005
4527,26946,427777.2
4528,26946,427833.6
4529,26946,427890.0
4530,26946,427946.4
4531,26946,428002.80000000005
4532,26946,428059.2
4533,26946,428115.6
4534,26946,428172.0
4535,26946,428228.4
4536,26946,428284.80000000005
4537,26946,428341.2
4538,26946,428397.6
4539,26946,428454.0
4540,26946,428510.4
4541,26946,428566.80000000005
4542,26946,428623.2
4543,26946,428679.6
4544,26946,428736.0
4545,26946,428792.4
4546,26946,428848.80000000005
4547,26946,428905.2
4548,26946,428961.6
4549,26946,429018.0
4550,26946,429074.4
4551,26946,429130.80000000005
4552,26946,429187.2
4553,26946,429243.6
4554,26946,429300.0
4555,26946,429356.4
4556,26946,429412.80000000005
4557,26946,429469.2
4558,26946,429525.6
4559,26946,429582.0
4560,26946,429638.4
4561,26946,429694.80000000005
4562,26946,429751.2
4563,26946,429807.6
4564,26946,429864.0
4565,26946,429920.4
4566,26946,429976.80000000005
4567,26946,430033.2
4568,26946,430089.6
4569,26946,430146.0
4570,26946,430202.4
4571,26946,430258.80000000005
4572,26946,430315.2
4573,26946,430371.6
4574,26946,430428.0
4575,26946,430484.4
4576,26946,430540.80000000005
4577,26946,430597.2
4578,26946,430653.6
4579,26946,430710.0
4580,26946,430766.4
4581,26946,430822.80000000005
4582,26946,430879.2
4583,26946,430935.6
4584,26946,430992.0
4585,26946,431048.4
4586,26946,431104.80000000005
4587,26946,431161.2
4588,26946,431217.6
4589,26946,431274.0
4590,26946,431330.4
4591,26946,431386.80000000005
4592,26946,431443.2
4593,26946,431499.6
4594,26946,431556.0
4595,26946,431612.4
4596,26946,431668.80000000005
4597,26946,431725.2
4598,26946,431781.6
4599,26946,431838.0
4600,26946,431894.4
4601,26946,431950.80000000005
4602,26946,432007.2
4603,26946,432063.6
4604,26946,432120.0
4605,26946,432176.4
4606,26946,432232.80000000005
4607,26946,432289.2
4608,26946,432345.6
4609,26946,432402.0
4610,26946,432458.4
4611,26946,432514.80000000005
4612,26946,432571.2
4613,26946,432627.6
4614,26946,432684.0
4615,26946,432740.4
4616,26946,432796.80000000005
4617,26946,432853.2
4618,26946,432909.6
4619,26946,432966.0
4620,26946,433022.4
4621,26946,433078.80000000005
4622,26946,433135.2
4623,26946,433191.6
4624,26946,433248.0
4625,26946,433304.4
4626,26946,433360.80000000005
4627,26946,433417.2
4628,26946,433473.6
4629,26946,433530.0
4630,26946,433586.4
4631,26946,433642.80000000005
4632,26946,433699.2
4633,26946,433755.6
4634,26946,433812.0
4635,26946,433868.4
4636,26946,433924.80000000005
4637,26946,433981.2
4638,26946,434037.6
4639,26946,434094.0
4640,26946,434150.4
4641,26946,434206.80000000005
4642,26946,434263.2
4643,26946,434319.6
4644,26946,434376.0
4645,26946,434432.4
4646,26946,434488.80000000005
4647,26946,434545.2
4648,26946,434601.6
4649,26946,434658.0
4650,26946,434714.4
4651,26946,434770.80000000005
4652,26946,434827.2
4653,26946,434883.6
4654,26946,434940.0
4655,26946,434996.4
4656,26946,435052.80000000005
4657,26946,435109.2
4658,26946,435165.6
4659,26946,435222.0
4660,26946,435278.4
4661,26946,435334.80000000005
4662,26946,435391.2
4663,26946,435447.6
4664,26946,435504.0
4665,26946,435560.4
4666,26946,435616.80000000005
4667,26946,435673.2
4668,26946,435729.6
4669,26946,435786.0
4670,26946,435842.4
4671,26946,435898.80000000005
4672,26946,435955.2
4673,26946,436011.6
4674,26946,436068.0
4675,26946,436124.4
4676,26946,436180.80000000005
4677,26946,436237.2
4678,26946,436293.6
4679,26946,436350.0
4680,26946,436406.4
4681,26946,436462.80000000005
4682,26946,436519.2
4683,26946,436575.6
4684,26946,436632.0
4685,26946,436688.4
4686,26946,436744.80000000005
4687,26946,436801.2
4688,26946,436857.6
4689,26946,436914.0
4690,26946,436970.4
4691,26946,437026.80000000005
4692,26946,437083.2
4693,26946,437139.6
4694,26946,437196.0
4695,26946,437252.4
4696,26946,437308.80000000005
4697,26946,437365.2
4698,26946,437421.6
4699,26946,437478.0
4700,26946,437534.4
4701,26946,437590.80000000005
4702,26946,437647.2
4703,26946,437703.6
4704,26946,437760.0
4705,26946,437816.4
4706,26946,437872.80000000005
4707,26946,437929.2
4708,26946,437985.6
4709,26946,438042.0
4710,26946,438098.4
4711,26946,438154.80000000005
4712,26946,438211.2
4713,26946,438267.6
4714,26946,438324.0
4715,26946,438380.4
4716,26946,438436.80000000005
4717,26946,438493.2
4718,26946,438549.6
4719,26946,438606.0
4720,26946,438662.4
4721,26946,438718.80000000005
4722,26946,438775.2
4723,26946,438831.6
4724,26946,438888.0
4725,26946,438944.4
4726,26946,439000.80000000005
4727,26946,439057.2
4728,26946,439113.6
4729,26946,439170.0
4730,26946,439226.4
4731,26946,439282.80000000005
4732,26946,439339.2
4733,26946,439395.6
4734,26946,439452.0
4735,26946,439508.4
4736,26946,439564.80000000005
4737,26946,439621.2
4738,26946,439677.6
4739,26946,439734.0
4740,26946,439790.4
4741,26946,439846.80000000005
4742,26946,439903.2
4743,26946,439959.6
4744,26946,440016.0
4745,26946,440072.4
4746,26946,440128.80000000005
4747,26946,440185.2
4748,26946,440241.6
4749,26946,440298.0
4750,26946,440354.4
4751,26946,440410.80000000005
4752,26946,440467.2
4753,26946,440523.6
4754,26946,440580.0
4755,26946,440636.4
4756,26946,440692.80000000005
4757,26946,440749.2
4758,26946,440805.6
4759,26946,440862.0
4760,26946,440918.4
4761,26946,440974.80000000005
4762,26946,441031.2
4763,26946,441087.6
4764,26946,441144.0
4765,26946,441200.4
4766,26946,441256.80000000005
4767,26946,441313.2
4768,26946,441369.6
4769,26946,441426.0
4770,26946,441482.4
4771,26946,441538.80000000005
4772,26946,441595.2
4773,26946,441651.6
4774,26946,441708.0
4775,26946,441764.4
4776,26946,441820.80000000005
4777,26946,441877.2
4778,26946,441933.6
4779,26946,441990.0
4780,26946,442046.4
4781,26946,442102.80000000005
4782,26946,442159.2
4783,26946,442215.6
4784,26946,442272.0
4785,26946,442328.4
4786,26946,442384.80000000005
4787,26946,442441.2
4788,26946,442497.6
4789,26946,442554.0
4790,26946,442610.4
4791,26946,442666.80000000005
4792,26946,442723.2
4793,26946,442779.6
4794,26946,442836.0
4795,26946,442892.4
4796,26946,442948.80000000005
4797,26946,443005.2
4798,26946,443061.6
4799,26946,443118.0
4800,26946,443174.4
4801,26946,443230.80000000005
4802,26946,443287.2
4803,26946,443343.6
4804,26946,443400.0
4805,26946,443456.4
4806,26946,443512.80000000005
4807,26946,443569.2
4808,26946,443625.6
4809,26946,443682.0
4810,26946,443738.4
4811,26946,443794.80000000005
4812,26946,443851.2
4813,26946,443907.6
4814,26946,443964.0
4815,26946,444020.4
4816,26946,444076.80000000005
4817,26946,444133.2
4818,26946,444189.6
4819,26946,444246.0
4820,26946,444302.4
4821,26946,444358.80000000005
4822,26946,444415.2
4823,26946,444471.6
4824,26946,444528.0
4825,26946,444584.4
4826,26946,444640.80000000005
4827,26946,444697.2
4828,26946,444753.6
4829,26946,444810.0
4830,26946,444866.4
4831,26946,444922.80000000005
4832,26946,444979.2
4833,26946,445035.6
4834,26946,445092.0
4835,26946,445148.4
4836,26946,445204.80000000005
4837,26946,445261.2
4838,26946,445317.6
4839,26946,445374.0
4840,26946,445430.4
4841,26946,445486.80000000005
4842,26946,445543.2
4843,26946,445599.6
4844,26946,445656.0
4845,26946,445712.4
4846,26946,445768.80000000005
4847,26946,445825.2
4848,26946,445881.6
4849,26946,445938.0
4850,26946,445994.4
4851,26946,446050.80000000005
4852,26946,446107.2
4853,26946,446163.6
4854,26946,446220.0
4855,26946,446276.4
4856,26946,446332.80000000005
4857,26946,446389.2
4858,26946,446445.6
4859,26946,446502.0
4860,26946,446558.4
4861,26946,446614.80000000005
4862,26946,446671.2
4863,26946,446727.6
4864,26946,446784.0
4865,26946,446840.4
4866,26946,446896.80000000005
4867,26946,446953.2
4868,26946,447009.6
4869,26946,447066.0
4870,26946,447122.4
4871,26946,447178.80000000005
4872,26946,447235.2
4873,26946,447291.6
4874,26946,447348.0
4875,26946,447404.4
4876,26946,447460.80000000005
4877,26946,447517.2
4878,26946,447573.6
4879,26946,447630.0
4880,26946,447686.4
4881,26946,447742.80000000005
4882,26946,447799.2
4883,26946,447855.6
4884,26946,447912.0
4885,26946,447968.4
4886,26946,448024.80000000005
4887,26946,448081.2
4888,26946,448137.6
4889,26946,448194.0
4890,26946,448250.4
4891,26946,448306.80000000005
4892,26946,448363.2
4893,26946,448419.6
4894,26946,448476.0
4895,26946,448532.4
4896,26946,448588.80000000005
4897,26946,448645.2
4898,26946,448701.6
4899,26946,448758.0
4900,26946,448814.4
4901,26946,448870.80000000005
4902,26946,448927.2
4903,26946,448983.6
4904,26946,449040.0
4905,26946,449096.4
4906,26946,449152.80000000005
4907,26946,449209.2
4908,26946,449265.6
4909,26946,449322.0
4910,26946,449378.4
4911,26946,449434.80000000005
4912,26946,449491.2
4913,26946,449547.6
4914,26946,449604.0
4915,26946,449660.4
4916,26946,449716.80000000005
4917,26946,449773.2
4918,26946,449829.6
4919,26946,449886.0
4920,26946,449942.4
4921,26946,449998.80000000005
4922,26946,450055.2
4923,26946,450111.6
4924,26946,450168.0
4925,26946,450224.4
4926,26946,450280.80000000005
4927,26946,450337.2
4928,26946,450393.6
4929,26946,450450.0
4930,26946,450506.4
4931,26946,450562.80000000005
4932,26946,450619.2
4933,26946,450675.6
4934,26946,450732.0
4935,26946,450788.4
4936,26946,450844.80000000005
4937,26946,450901.2
4938,26946,450957.6
4939,26946,451014.0
4940,26946,451070.4
4941,26946,451126.80000000005
4942,26946,451183.2
4943,26946,451239.6
4944,26946,451296.0
4945,26946,451352.4
4946,26946,451408.80000000005
4947,26946,451465.2
4948,26946,451521.6
4949,26946,451578.0
4950,26946,451634.4
4951,26946,451690.80000000005
4952,26946,451747.2
4953,26946,451803.6
4954,26946,451860.0
4955,26946,451916.4
4956,26946,451972.80000000005
4957,26946,452029.2
4958,26946,452085.6
4959,26946,452142.0
4960,26946,452198.4
4961,26946,452254.80000000005
4962,26946,452311.2
4963,26946,452367.6
4964,26946,452424.0
4965,26946,452480.4
4966,26946,452536.80000000005
4967,26946,452593.2
4968,26946,452649.6
4969,26946,452706.0
4970,26946,452762.4
4971,26946,452818.80000000005
4972,26946,452875.2
4973,26946,452931.6
4974,26946,452988.0
4975,26946,453044.4
4976,26946,453100.80000000005
4977,26946,453157.2
4978,26946,453213.6
4979,26946,453270.0
4980,26946,453326.4
4981,26946,453382.80000000005
4982,26946,453439.2
4983,26946,453495.6
4984,26946,453552.0
4985,26946,453608.4
4986,26946,453664.80000000005
4987,26946,453721.2
4988,26946,453777.6
4989,26946,453834.0
4990,26946,453890.4
4991,26946,453946.80000000005
4992,26946,454003.2
4993,26946,454059.6
4994,26946,454116.0
4995,26946,454172.4
4996,26946,454228.80000000005
4997,26946,454285.2
4998,26946,454341.6
4999,26946,454398.0
5000,26946,454454.4
5001,26946,454510.80000000005
5002,26946,454567.2
5003,26946,454623.6
5004,26946,454680.0
5005,26946,454736.4
5006,26946,454792.80000000005
5007,26946,454849.2
5008,26946,454905.6
5009,26946,454962.0
5010,26946,455018.4
5011,26946,455074.80000000005
5012,26946,455131.2
5013,26946,455187.6
5014,26946,455244.0
5015,26946,455300.4
5016,26946,455356.80000000005
5017,26946,455413.2
5018,26946,455469.6
5019,26946,455526.0
5020,26946,455582.4
5021,26946,455638.80000000005
5022,26946,455695.2
5023,26946,455751.6
5024,26946,455808.0
5025,26946,455864.4
5026,26946,455920.80000000005
5027,26946,455977.2
5028,26946,456033.6
5029,26946,456090.0
5030,26946,456146.4
5031,26946,456202.80000000005
5032,26946,456259.2
5033,26946,456315.6
5034,26946,456372.0
5035,26946,456428.4
5036,26946,456484.80000000005
5037,26946,456541.2
5038,26946,456597.6
5039,26946,456654.0
5040,26946,456710.4
5041,26946,456766.80000000005
5042,26946,456823.2
5043,26946,456879.6
5044,26946,456936.0
5045,26946,456992.4
5046,26946,457048.80000000005
5047,26946,457105.2
5048,26946,457161.6
5049,26946,457218.0
5050,26946,457274.4
5051,26946,457330.80000000005
5052,26946,457387.2
5053,26946,457443.6
5054,26946,457500.0
5055,26946,457556.4
5056,26946,457612.80000000005
5057,26946,457669.2
5058,26946,457725.6
5059,26946,457782.0
5060,26946,457838.4
5061,26946,457894.80000000005
5062,26946,457951.2
5063,26946,458007.6
5064,26946,458064.0
5065,26946,458120.4
5066,26946,458176.80000000005
5067,26946,458233.2
5068,26946,458289.6
5069,26946,458346.0
5070,26946,458402.4
5071,26946,458458.80000000005
5072,26946,458515.2
5073,26946,458571.6
5074,26946,458628.0
5075,26946,458684.4
5076,26946,458740.80000000005
5077,26946,458797.2
5078,26946,458853.6
5079,26946,458910.0
5080,26946,458966.4
5081,26946,459022.80000000005
5082,26946,459079.2
5083,26946,459135.6
5084,26946,459192.0
5085,26946,459248.4
5086,26946,459304.80000000005
5087,26946,459361.2
5088,26946,459417.6
5089,26946,459474.0
5090,26946,459530.4
5091,26946,459586.80000000005
5092,26946,459643.2
5093,26946,459699.6
5094,26946,459756.0
5095,26946,459812.4
5096,26946,459868.80000000005
5097,26946,459925.2
5098,26946,459981.6
5099,26946,460038.0
5100,26946,460094.4
5101,26946,460150.80000000005
5102,26946,460207.2
5103,26946,460263.6
5104,26946,460320.0
5105,26946,460376.4
5106,26946,460432.80000000005
5107,26946,460489.2
5108,26946,460545.6
5109,26946,460602.0
5110,26946,460658.4
5111,26946,460714.80000000005
5112,26946,460771.2
5113,26946,460827.6
5114,26946,460884.0
5115,26946,460940.4
5116,26946,460996.80000000005
5117,26946,461053.2
5118,26946,461109.6
5119,26946,461166.0
5120,26946,461222.4
5121,26946,461278.80000000005
5122,26946,461335.2
5123,26946,461391.6
5124,26946,461448.0
5125,26946,461504.4
5126,26946,461560.80000000005
5127,26946,461617.2
5128,26946,461673.6
5129,26946,461730.0
5130,26946,461786.4
5131,26946,461842.80000000005
5132,26946,461899.2
5133,26946,461955.6
5134,26946,462012.0
5135,26946,462068.4
5136,26946,462124.80000000005
5137,26946,462181.2
5138,26946,462237.6
5139,26946,462294.0
5140,26946,462350.4
5141,26946,462406.80000000005
5142,26946,462463.2
5143,26946,462519.6
5144,26946,462576.0
5145,26946,462632.4
5146,26946,462688.80000000005
5147,26946,462745.2
5148,26946,462801.6
5149,26946,462858.0
5150,26946,462914.4
5151,26946,462970.80000000005
5152,26946,463027.2
5153,26946,463083.6
5154,26946,463140.0
5155,26946,463196.4
5156,26946,463252.80000000005
5157,26946,463309.2
5158,26946,463365.6
5159,26946,463422.0
5160,26946,463478.4
5161,26946,463534.80000000005
5162,26946,463591.2
5163,26946,463647.6
5164,26946,463704.0
5165,26946,463760.4
5166,26946,463816.80000000005
5167,26946,463873.2
5168,26946,463929.6
5169,26946,463986.0
5170,26946,464042.4
5171,26946,464098.80000000005
5172,26946,464155.2
5173,26946,464211.6
5174,26946,464268.0
5175,26946,464324.4
5176,26946,464380.80000000005
5177,26946,464437.2
5178,26946,464493.6
5179,26946,464550.0
5180,26946,464606.4
5181,26946,464662.80000000005
5182,26946,464719.2
5183,26946,464775.6
5184,26946,464832.0
5185,26946,464888.4
5186,26946,464944.80000000005
5187,26946,465001.2
5188,26946,465057.6
5189,26946,465114.0
5190,26946,465170.4
5191,26946,465226.80000000005
5192,26946,465283.2
5193,26946,465339.6
5194,26946,465396.0
5195,26946,465452.4
5196,26946,465508.80000000005
5197,26946,465565.2
5198,26946,465621.6
5199,26946,465678.0
5200,26946,465734.4
5201,26946,465790.80000000005
5202,26946,465847.2
5203,26946,465903.6
5204,26946,465960.0
5205,26946,466016.4
5206,26946,466072.80000000005
5207,26946,466129.2
5208,26946,466185.6
5209,26946,466242.0
5210,26946,466298.4
5211,26946,466354.80000000005
5212,26946,466411.2
5213,26946,466467.6
5214,26946,466524.0
5215,26946,466580.4
5216,26946,466636.80000000005
5217,26946,466693.2
5218,26946,466749.6
5219,26946,466806.0
5220,26946,466862.4
5221,26946,466918.80000000005
5222,26946,466975.2
5223,26946,467031.6
5224,26946,467088.0
5225,26946,467144.4
5226,26946,467200.80000000005
5227,26946,467257.2
5228,26946,467313.6
5229,26946,467370.0
5230,26946,467426.4
5231,26946,467482.80000000005
5232,26946,467539.2
5233,26946,467595.6
5234,26946,467652.0
5235,26946,467708.4
5236,26946,467764.80000000005
5237,26946,467821.2
5238,26946,467877.6
5239,26946,467934.0
5240,26946,467990.4
5241,26946,468046.80000000005
5242,26946,468103.2
5243,26946,468159.6
5244,26946,468216.0
5245,26946,468272.4
5246,26946,468328.80000000005
5247,26946,468385.2
5248,26946,468441.6
5249,26946,468498.0
5250,26946,468554.4
5251,26946,468610.80000000005
5252,26946,468667.2
5253,26946,468723.6
5254,26946,468780.0
5255,26946,468836.4
5256,26946,468892.80000000005
5257,26946,468949.2
5258,26946,469005.6
5259,26946,469062.0
5260,26946,469118.4
5261,26946,469174.80000000005
