updtw1,updtw2,storage
10348,16644,1056550.08
10349,16644,1056600.32
10350,16644,1056650.56
10351,16644,1056700.8
10352,16644,1056751.04
10353,16644,1056801.28
10354,16644,1056851.52
10355,16644,1056901.76
10356,16644,1056952.0
10357,16644,1057002.24
10358,16644,1057052.48
10359,16644,1057102.72
10360,16644,1057152.96
10361,16644,1057203.2
10362,16644,1057253.44
10363,16644,1057303.68
10364,16644,1057353.92
10365,16644,1057404.16
10366,16644,1057454.4
10367,16644,1057504.6400000001
10368,16644,1057554.88
10369,16644,1057605.12
10370,16644,1057655.3599999999
10371,16644,1057705.6
10372,16644,1057755.84
10373,16644,1057806.08
10374,16644,1057856.32
10375,16644,1057906.56
10376,16644,1057956.8
10377,16644,1058007.04
10378,16644,1058057.28
10379,16644,1058107.52
10380,16644,1058157.76
10381,16644,1058208.0
10382,16644,1058258.24
10383,16644,1058308.48
10384,16644,1058358.72
10385,16644,1058408.96
10386,16644,1058459.2
10387,16644,1058509.44
10388,16644,1058559.68
10389,16644,1058609.92
10390,16644,1058660.16
10391,16644,1058710.4
10392,16644,1058760.6400000001
10393,16644,1058810.88
10394,16644,1058861.12
10395,16644,1058911.3599999999
10396,16644,1058961.6
10397,16644,1059011.84
10398,16644,1059062.08
10399,16644,1059112.32
10400,16644,1059162.56
10401,16644,1059212.8
10402,16644,1059263.04
10403,16644,1059313.28
10404,16644,1059363.52
10405,16644,1059413.76
10406,16644,1059464.0
10407,16644,1059514.24
10408,16644,1059564.48
10409,16644,1059614.72
10410,16644,1059664.96
10411,16644,1059715.2
10412,16644,1059765.44
10413,16644,1059815.68
10414,16644,1059865.92
10415,16644,1059916.16
10416,16644,1059966.4
10417,16644,1060016.6400000001
10418,16644,1060066.88
10419,16644,1060117.12
10420,16644,1060167.3599999999
10421,16644,1060217.6
10422,16644,1060267.84
10423,16644,1060318.08
10424,16644,1060368.32
10425,16644,1060418.56
10426,16644,1060468.8
10427,16644,1060519.04
10428,16644,1060569.28
10429,16644,1060619.52
10430,16644,1060669.76
10431,16644,1060720.0
10432,16644,1060770.24
10433,16644,1060820.48
10434,16644,1060870.72
10435,16644,1060920.96
10436,16644,1060971.2
10437,16644,1061021.44
10438,16644,1061071.68
10439,16644,1061121.92
10440,16644,1061172.16
10441,16644,1061222.4
10442,16644,1061272.6400000001
10443,16644,1061322.88
10444,16644,1061373.12
10445,16644,1061423.3599999999
10446,16644,1061473.6
10447,16644,1061523.84
10448,16644,1061574.08
10449,16644,1061624.32
10450,16644,1061674.56
10451,16644,1061724.8
10452,16644,1061775.04
10453,16644,1061825.28
10454,16644,1061875.52
10455,16644,1061925.76
10456,16644,1061976.0
10457,16644,1062026.24
10458,16644,1062076.48
10459,16644,1062126.72
10460,16644,1062176.96
10461,16644,1062227.2
10462,16644,1062277.44
10463,16644,1062327.68
10464,16644,1062377.92
10465,16644,1062428.16
10466,16644,1062478.4
10467,16644,1062528.6400000001
10468,16644,1062578.88
10469,16644,1062629.12
10470,16644,1062679.3599999999
10471,16644,1062729.6
10472,16644,1062779.84
10473,16644,1062830.08
10474,16644,1062880.32
10475,16644,1062930.56
10476,16644,1062980.8
10477,16644,1063031.04
10478,16644,1063081.28
10479,16644,1063131.52
10480,16644,1063181.76
10481,16644,1063232.0
10482,16644,1063282.24
10483,16644,1063332.48
10484,16644,1063382.72
10485,16644,1063432.96
10486,16644,1063483.2
10487,16644,1063533.44
10488,16644,1063583.68
10489,16644,1063633.92
10490,16644,1063684.16
10491,16644,1063734.4
10492,16644,1063784.6400000001
10493,16644,1063834.88
10494,16644,1063885.12
10495,16644,1063935.3599999999
10496,16644,1063985.6
10497,16644,1064035.84
10498,16644,1064086.08
10499,16644,1064136.32
10500,16644,1064186.56
10501,16644,1064236.8
10502,16644,1064287.04
10503,16644,1064337.28
10504,16644,1064387.52
10505,16644,1064437.76
10506,16644,1064488.0
10507,16644,1064538.24
10508,16644,1064588.48
10509,16644,1064638.72
10510,16644,1064688.96
10511,16644,1064739.2
10512,16644,1064789.44
10513,16644,1064839.68
10514,16644,1064889.92
10515,16644,1064940.16
10516,16644,1064990.4
10517,16644,1065040.6400000001
10518,16644,1065090.88
10519,16644,1065141.12
10520,16644,1065191.3599999999
10521,16644,1065241.6
10522,16644,1065291.84
10523,16644,1065342.08
10524,16644,1065392.32
10525,16644,1065442.56
10526,16644,1065492.8
10527,16644,1065543.04
10528,16644,1065593.28
10529,16644,1065643.52
10530,16644,1065693.76
10531,16644,1065744.0
10532,16644,1065794.24
10533,16644,1065844.48
10534,16644,1065894.72
10535,16644,1065944.96
10536,16644,1065995.2
10537,16644,1066045.44
10538,16644,1066095.68
10539,16644,1066145.92
10540,16644,1066196.16
10541,16644,1066246.4
10542,16644,1066296.6400000001
10543,16644,1066346.88
10544,16644,1066397.12
10545,16644,1066447.3599999999
10546,16644,1066497.6
10547,16644,1066547.84
10548,16644,1066598.08
10549,16644,1066648.32
10550,16644,1066698.56
10551,16644,1066748.8
10552,16644,1066799.04
10553,16644,1066849.28
10554,16644,1066899.52
10555,16644,1066949.76
10556,16644,1067000.0
10557,16644,1067050.24
10558,16644,1067100.48
10559,16644,1067150.72
10560,16644,1067200.96
10561,16644,1067251.2
10562,16644,1067301.44
10563,16644,1067351.68
10564,16644,1067401.92
10565,16644,1067452.16
10566,16644,1067502.4
10567,16644,1067552.6400000001
10568,16644,1067602.88
10569,16644,1067653.12
10570,16644,1067703.3599999999
10571,16644,1067753.6
10572,16644,1067803.84
10573,16644,1067854.08
10574,16644,1067904.32
10575,16644,1067954.56
10576,16644,1068004.8
10577,16644,1068055.04
10578,16644,1068105.28
10579,16644,1068155.52
10580,16644,1068205.76
10581,16644,1068256.0
10582,16644,1068306.24
10583,16644,1068356.48
10584,16644,1068406.72
10585,16644,1068456.96
10586,16644,1068507.2
10587,16644,1068557.44
10588,16644,1068607.68
10589,16644,1068657.92
10590,16644,1068708.16
10591,16644,1068758.4
10592,16644,1068808.6400000001
10593,16644,1068858.88
10594,16644,1068909.12
10595,16644,1068959.3599999999
10596,16644,1069009.6
10597,16644,1069059.84
10598,16644,1069110.08
10599,16644,1069160.32
10600,16644,1069210.56
10601,16644,1069260.8
10602,16644,1069311.04
10603,16644,1069361.28
10604,16644,1069411.52
10605,16644,1069461.76
10606,16644,1069512.0
10607,16644,1069562.24
10608,16644,1069612.48
10609,16644,1069662.72
10610,16644,1069712.96
10611,16644,1069763.2
10612,16644,1069813.44
10613,16644,1069863.68
10614,16644,1069913.92
10615,16644,1069964.16
10616,16644,1070014.4
10617,16644,1070064.6400000001
10618,16644,1070114.88
10619,16644,1070165.12
10620,16644,1070215.3599999999
10621,16644,1070265.6
10622,16644,1070315.84
10623,16644,1070366.08
10624,16644,1070416.32
10625,16644,1070466.56
10626,16644,1070516.8
10627,16644,1070567.04
10628,16644,1070617.28
10629,16644,1070667.52
10630,16644,1070717.76
10631,16644,1070768.0
10632,16644,1070818.24
10633,16644,1070868.48
10634,16644,1070918.72
10635,16644,1070968.96
10636,16644,1071019.2
10637,16644,1071069.44
10638,16644,1071119.68
10639,16644,1071169.92
10640,16644,1071220.16
10641,16644,1071270.4
10642,16644,1071320.6400000001
10643,16644,1071370.88
10644,16644,1071421.12
10645,16644,1071471.3599999999
10646,16644,1071521.6
10647,16644,1071571.84
10648,16644,1071622.08
10649,16644,1071672.32
10650,16644,1071722.56
10651,16644,1071772.8
10652,16644,1071823.04
10653,16644,1071873.28
10654,16644,1071923.52
10655,16644,1071973.76
10656,16644,1072024.0
10657,16644,1072074.24
10658,16644,1072124.48
10659,16644,1072174.72
10660,16644,1072224.96
10661,16644,1072275.2
10662,16644,1072325.44
10663,16644,1072375.68
10664,16644,1072425.92
10665,16644,1072476.16
10666,16644,1072526.4
10667,16644,1072576.6400000001
10668,16644,1072626.88
10669,16644,1072677.12
10670,16644,1072727.3599999999
10671,16644,1072777.6
10672,16644,1072827.84
10673,16644,1072878.08
10674,16644,1072928.32
10675,16644,1072978.56
10676,16644,1073028.8
10677,16644,1073079.04
10678,16644,1073129.28
10679,16644,1073179.52
10680,16644,1073229.76
10681,16644,1073280.0
10682,16644,1073330.24
10683,16644,1073380.48
10684,16644,1073430.72
10685,16644,1073480.96
10686,16644,1073531.2
10687,16644,1073581.44
10688,16644,1073631.68
10689,16644,1073681.92
10690,16644,1073732.16
10691,16644,1073782.4
10692,16644,1073832.6400000001
10693,16644,1073882.88
10694,16644,1073933.12
10695,16644,1073983.3599999999
10696,16644,1074033.6
10697,16644,1074083.84
10698,16644,1074134.08
10699,16644,1074184.32
10700,16644,1074234.56
10701,16644,1074284.8
10702,16644,1074335.04
10703,16644,1074385.28
10704,16644,1074435.52
10705,16644,1074485.76
10706,16644,1074536.0
10707,16644,1074586.24
10708,16644,1074636.48
10709,16644,1074686.72
10710,16644,1074736.96
10711,16644,1074787.2
10712,16644,1074837.44
10713,16644,1074887.68
10714,16644,1074937.92
10715,16644,1074988.16
10716,16644,1075038.4
10717,16644,1075088.6400000001
10718,16644,1075138.88
10719,16644,1075189.12
10720,16644,1075239.3599999999
10721,16644,1075289.6
10722,16644,1075339.84
10723,16644,1075390.08
10724,16644,1075440.32
10725,16644,1075490.56
10726,16644,1075540.8
10727,16644,1075591.04
10728,16644,1075641.28
10729,16644,1075691.52
10730,16644,1075741.76
10731,16644,1075792.0
10732,16644,1075842.24
10733,16644,1075892.48
10734,16644,1075942.72
10735,16644,1075992.96
10736,16644,1076043.2
10737,16644,1076093.44
10738,16644,1076143.68
10739,16644,1076193.92
10740,16644,1076244.16
10741,16644,1076294.4
10742,16644,1076344.6400000001
10743,16644,1076394.88
10744,16644,1076445.12
10745,16644,1076495.3599999999
10746,16644,1076545.6
10747,16644,1076595.84
10748,16644,1076646.08
10749,16644,1076696.32
10750,16644,1076746.56
10751,16644,1076796.8
10752,16644,1076847.04
10753,16644,1076897.28
10754,16644,1076947.52
10755,16644,1076997.76
10756,16644,1077048.0
10757,16644,1077098.24
10758,16644,1077148.48
10759,16644,1077198.72
10760,16644,1077248.96
10761,16644,1077299.2
10762,16644,1077349.44
10763,16644,1077399.68
10764,16644,1077449.92
10765,16644,1077500.16
10766,16644,1077550.4
10767,16644,1077600.6400000001
10768,16644,1077650.88
10769,16644,1077701.12
10770,16644,1077751.3599999999
10771,16644,1077801.6
10772,16644,1077851.84
10773,16644,1077902.08
10774,16644,1077952.32
10775,16644,1078002.56
10776,16644,1078052.8
10777,16644,1078103.04
10778,16644,1078153.28
10779,16644,1078203.52
10780,16644,1078253.76
10781,16644,1078304.0
10782,16644,1078354.24
10783,16644,1078404.48
10784,16644,1078454.72
10785,16644,1078504.96
10786,16644,1078555.2
10787,16644,1078605.44
10788,16644,1078655.68
10789,16644,1078705.92
10790,16644,1078756.16
10791,16644,1078806.4
10792,16644,1078856.6400000001
10793,16644,1078906.88
10794,16644,1078957.12
10795,16644,1079007.3599999999
10796,16644,1079057.6
10797,16644,1079107.84
10798,16644,1079158.08
10799,16644,1079208.32
10800,16644,1079258.56
10801,16644,1079308.8
10802,16644,1079359.04
10803,16644,1079409.28
10804,16644,1079459.52
10805,16644,1079509.76
10806,16644,1079560.0
10807,16644,1079610.24
10808,16644,1079660.48
10809,16644,1079710.72
10810,16644,1079760.96
10811,16644,1079811.2
10812,16644,1079861.44
10813,16644,1079911.68
10814,16644,1079961.92
10815,16644,1080012.16
10816,16644,1080062.4
10817,16644,1080112.6400000001
10818,16644,1080162.88
10819,16644,1080213.12
10820,16644,1080263.3599999999
10821,16644,1080313.6
10822,16644,1080363.84
10823,16644,1080414.08
10824,16644,1080464.32
10825,16644,1080514.56
10826,16644,1080564.8
10827,16644,1080615.04
10828,16644,1080665.28
10829,16644,1080715.52
10830,16644,1080765.76
10831,16644,1080816.0
10832,16644,1080866.24
10833,16644,1080916.48
10834,16644,1080966.72
10835,16644,1081016.96
10836,16644,1081067.2
10837,16644,1081117.44
10838,16644,1081167.68
10839,16644,1081217.92
10840,16644,1081268.16
10841,16644,1081318.4
10842,16644,1081368.6400000001
10843,16644,1081418.88
10844,16644,1081469.12
10845,16644,1081519.3599999999
10846,16644,1081569.6
10847,16644,1081619.84
10848,16644,1081670.08
10849,16644,1081720.32
10850,16644,1081770.56
10851,16644,1081820.8
10852,16644,1081871.04
10853,16644,1081921.28
10854,16644,1081971.52
10855,16644,1082021.76
10856,16644,1082072.0
10857,16644,1082122.24
10858,16644,1082172.48
10859,16644,1082222.72
10860,16644,1082272.96
10861,16644,1082323.2
10862,16644,1082373.44
10863,16644,1082423.68
10864,16644,1082473.92
10865,16644,1082524.16
10866,16644,1082574.4
10867,16644,1082624.6400000001
10868,16644,1082674.88
10869,16644,1082725.12
10870,16644,1082775.3599999999
10871,16644,1082825.6
10872,16644,1082875.84
10873,16644,1082926.08
10874,16644,1082976.32
10875,16644,1083026.56
10876,16644,1083076.8
10877,16644,1083127.04
10878,16644,1083177.28
10879,16644,1083227.52
10880,16644,1083277.76
10881,16644,1083328.0
10882,16644,1083378.24
10883,16644,1083428.48
10884,16644,1083478.72
10885,16644,1083528.96
10886,16644,1083579.2
10887,16644,1083629.44
10888,16644,1083679.68
10889,16644,1083729.92
10890,16644,1083780.16
10891,16644,1083830.4
10892,16644,1083880.6400000001
10893,16644,1083930.88
10894,16644,1083981.12
10895,16644,1084031.3599999999
10896,16644,1084081.6
10897,16644,1084131.84
10898,16644,1084182.08
10899,16644,1084232.32
10900,16644,1084282.56
10901,16644,1084332.8
10902,16644,1084383.04
10903,16644,1084433.28
10904,16644,1084483.52
10905,16644,1084533.76
10906,16644,1084584.0
10907,16644,1084634.24
10908,16644,1084684.48
10909,16644,1084734.72
10910,16644,1084784.96
10911,16644,1084835.2
10912,16644,1084885.44
10913,16644,1084935.68
10914,16644,1084985.92
10915,16644,1085036.16
10916,16644,1085086.4
10917,16644,1085136.6400000001
10918,16644,1085186.88
10919,16644,1085237.12
10920,16644,1085287.3599999999
10921,16644,1085337.6
10922,16644,1085387.84
10923,16644,1085438.08
10924,16644,1085488.32
10925,16644,1085538.56
10926,16644,1085588.8
10927,16644,1085639.04
10928,16644,1085689.28
10929,16644,1085739.52
10930,16644,1085789.76
10931,16644,1085840.0
10932,16644,1085890.24
10933,16644,1085940.48
10934,16644,1085990.72
10935,16644,1086040.96
10936,16644,1086091.2
10937,16644,1086141.44
10938,16644,1086191.68
10939,16644,1086241.92
10940,16644,1086292.16
10941,16644,1086342.4
10942,16644,1086392.6400000001
10943,16644,1086442.88
10944,16644,1086493.12
10945,16644,1086543.3599999999
10946,16644,1086593.6
10947,16644,1086643.84
10948,16644,1086694.08
10949,16644,1086744.32
10950,16644,1086794.56
10951,16644,1086844.8
10952,16644,1086895.04
10953,16644,1086945.28
10954,16644,1086995.52
10955,16644,1087045.76
10956,16644,1087096.0
10957,16644,1087146.24
10958,16644,1087196.48
10959,16644,1087246.72
10960,16644,1087296.96
10961,16644,1087347.2
10962,16644,1087397.44
10963,16644,1087447.68
10964,16644,1087497.92
10965,16644,1087548.16
10966,16644,1087598.4
10967,16644,1087648.6400000001
10968,16644,1087698.88
10969,16644,1087749.12
10970,16644,1087799.3599999999
10971,16644,1087849.6
10972,16644,1087899.84
10973,16644,1087950.08
10974,16644,1088000.32
10975,16644,1088050.56
10976,16644,1088100.8
10977,16644,1088151.04
10978,16644,1088201.28
10979,16644,1088251.52
10980,16644,1088301.76
10981,16644,1088352.0
10982,16644,1088402.24
10983,16644,1088452.48
10984,16644,1088502.72
10985,16644,1088552.96
10986,16644,1088603.2
10987,16644,1088653.44
10988,16644,1088703.68
10989,16644,1088753.92
10990,16644,1088804.16
10991,16644,1088854.4
10992,16644,1088904.6400000001
10993,16644,1088954.88
10994,16644,1089005.12
10995,16644,1089055.3599999999
10996,16644,1089105.6
10997,16644,1089155.84
10998,16644,1089206.08
10999,16644,1089256.32
11000,16644,1089306.56
11001,16644,1089356.8
11002,16644,1089407.04
11003,16644,1089457.28
11004,16644,1089507.52
11005,16644,1089557.76
11006,16644,1089608.0
11007,16644,1089658.24
11008,16644,1089708.48
11009,16644,1089758.72
11010,16644,1089808.96
11011,16644,1089859.2
11012,16644,1089909.44
11013,16644,1089959.68
11014,16644,1090009.92
11015,16644,1090060.16
11016,16644,1090110.4
11017,16644,1090160.6400000001
11018,16644,1090210.88
11019,16644,1090261.12
11020,16644,1090311.3599999999
11021,16644,1090361.6
11022,16644,1090411.84
11023,16644,1090462.08
11024,16644,1090512.32
11025,16644,1090562.56
11026,16644,1090612.8
11027,16644,1090663.04
11028,16644,1090713.28
11029,16644,1090763.52
11030,16644,1090813.76
11031,16644,1090864.0
11032,16644,1090914.24
11033,16644,1090964.48
11034,16644,1091014.72
11035,16644,1091064.96
11036,16644,1091115.2
11037,16644,1091165.44
11038,16644,1091215.68
11039,16644,1091265.92
11040,16644,1091316.16
11041,16644,1091366.4
11042,16644,1091416.6400000001
11043,16644,1091466.88
11044,16644,1091517.12
11045,16644,1091567.3599999999
11046,16644,1091617.6
11047,16644,1091667.84
11048,16644,1091718.08
11049,16644,1091768.32
11050,16644,1091818.56
11051,16644,1091868.8
11052,16644,1091919.04
11053,16644,1091969.28
11054,16644,1092019.52
11055,16644,1092069.76
11056,16644,1092120.0
11057,16644,1092170.24
11058,16644,1092220.48
11059,16644,1092270.72
11060,16644,1092320.96
11061,16644,1092371.2
11062,16644,1092421.44
11063,16644,1092471.68
11064,16644,1092521.92
11065,16644,1092572.16
11066,16644,1092622.4
11067,16644,1092672.6400000001
11068,16644,1092722.88
11069,16644,1092773.12
11070,16644,1092823.3599999999
11071,16644,1092873.6
11072,16644,1092923.84
11073,16644,1092974.08
11074,16644,1093024.32
11075,16644,1093074.56
11076,16644,1093124.8
11077,16644,1093175.04
11078,16644,1093225.28
11079,16644,1093275.52
11080,16644,1093325.76
11081,16644,1093376.0
11082,16644,1093426.24
11083,16644,1093476.48
11084,16644,1093526.72
11085,16644,1093576.96
11086,16644,1093627.2
11087,16644,1093677.44
11088,16644,1093727.68
11089,16644,1093777.92
11090,16644,1093828.16
11091,16644,1093878.4
11092,16644,1093928.6400000001
11093,16644,1093978.88
11094,16644,1094029.12
11095,16644,1094079.3599999999
11096,16644,1094129.6
11097,16644,1094179.84
11098,16644,1094230.08
11099,16644,1094280.32
11100,16644,1094330.56
11101,16644,1094380.8
11102,16644,1094431.04
11103,16644,1094481.28
11104,16644,1094531.52
11105,16644,1094581.76
11106,16644,1094632.0
11107,16644,1094682.24
11108,16644,1094732.48
11109,16644,1094782.72
11110,16644,1094832.96
11111,16644,1094883.2
11112,16644,1094933.44
11113,16644,1094983.68
11114,16644,1095033.92
11115,16644,1095084.16
11116,16644,1095134.4
11117,16644,1095184.6400000001
11118,16644,1095234.88
11119,16644,1095285.12
11120,16644,1095335.3599999999
11121,16644,1095385.6
11122,16644,1095435.84
11123,16644,1095486.08
11124,16644,1095536.32
11125,16644,1095586.56
11126,16644,1095636.8
11127,16644,1095687.04
11128,16644,1095737.28
11129,16644,1095787.52
11130,16644,1095837.76
11131,16644,1095888.0
11132,16644,1095938.24
11133,16644,1095988.48
11134,16644,1096038.72
11135,16644,1096088.96
11136,16644,1096139.2
11137,16644,1096189.44
11138,16644,1096239.68
11139,16644,1096289.92
11140,16644,1096340.16
11141,16644,1096390.4
11142,16644,1096440.6400000001
11143,16644,1096490.88
