updtw1,updtw2,storage
3574,26946,1048360.8
3575,26946,1048411.04
3576,26946,1048461.28
3577,26946,1048511.52
3578,26946,1048561.76
3579,26946,1048612.0
3580,26946,1048662.24
3581,26946,1048712.48
3582,26946,1048762.72
3583,26946,1048812.96
3584,26946,1048863.2
3585,26946,1048913.44
3586,26946,1048963.68
3587,26946,1049013.92
3588,26946,1049064.1600000001
3589,26946,1049114.4
3590,26946,1049164.6400000001
3591,26946,1049214.88
3592,26946,1049265.12
3593,26946,1049315.3599999999
3594,26946,1049365.6
3595,26946,1049415.8399999999
3596,26946,1049466.08
3597,26946,1049516.32
3598,26946,1049566.56
3599,26946,1049616.8
3600,26946,1049667.04
3601,26946,1049717.28
3602,26946,1049767.52
3603,26946,1049817.76
3604,26946,1049868.0
3605,26946,1049918.24
3606,26946,1049968.48
3607,26946,1050018.72
3608,26946,1050068.96
3609,26946,1050119.2
3610,26946,1050169.44
3611,26946,1050219.68
3612,26946,1050269.92
3613,26946,1050320.1600000001
3614,26946,1050370.4
3615,26946,1050420.6400000001
3616,26946,1050470.88
3617,26946,1050521.12
3618,26946,1050571.3599999999
3619,26946,1050621.6
3620,26946,1050671.8399999999
3621,26946,1050722.08
3622,26946,1050772.32
3623,26946,1050822.56
3624,26946,1050872.8
3625,26946,1050923.04
3626,26946,1050973.28
3627,26946,1051023.52
3628,26946,1051073.76
3629,26946,1051124.0
3630,26946,1051174.24
3631,26946,1051224.48
3632,26946,1051274.72
3633,26946,1051324.96
3634,26946,1051375.2
3635,26946,1051425.44
3636,26946,1051475.68
3637,26946,1051525.92
3638,26946,1051576.1600000001
3639,26946,1051626.4
3640,26946,1051676.6400000001
3641,26946,1051726.88
3642,26946,1051777.12
3643,26946,1051827.3599999999
3644,26946,1051877.6
3645,26946,1051927.8399999999
3646,26946,1051978.08
3647,26946,1052028.32
3648,26946,1052078.56
3649,26946,1052128.8
3650,26946,1052179.04
3651,26946,1052229.28
3652,26946,1052279.52
3653,26946,1052329.76
3654,26946,1052380.0
3655,26946,1052430.24
3656,26946,1052480.48
3657,26946,1052530.72
3658,26946,1052580.96
3659,26946,1052631.2
3660,26946,1052681.44
3661,26946,1052731.68
3662,26946,1052781.92
3663,26946,1052832.1600000001
3664,26946,1052882.4
3665,26946,1052932.6400000001
3666,26946,1052982.88
3667,26946,1053033.12
3668,26946,1053083.3599999999
3669,26946,1053133.6
3670,26946,1053183.8399999999
3671,26946,1053234.08
3672,26946,1053284.32
3673,26946,1053334.56
3674,26946,1053384.8
3675,26946,1053435.04
3676,26946,1053485.28
3677,26946,1053535.52
3678,26946,1053585.76
3679,26946,1053636.0
3680,26946,1053686.24
3681,26946,1053736.48
3682,26946,1053786.72
3683,26946,1053836.96
3684,26946,1053887.2
3685,26946,1053937.44
3686,26946,1053987.68
3687,26946,1054037.92
3688,26946,1054088.1600000001
3689,26946,1054138.4
3690,26946,1054188.6400000001
3691,26946,1054238.88
3692,26946,1054289.12
3693,26946,1054339.3599999999
3694,26946,1054389.6
3695,26946,1054439.8399999999
3696,26946,1054490.08
3697,26946,1054540.32
3698,26946,1054590.56
3699,26946,1054640.8
3700,26946,1054691.04
3701,26946,1054741.28
3702,26946,1054791.52
3703,26946,1054841.76
3704,26946,1054892.0
3705,26946,1054942.24
3706,26946,1054992.48
3707,26946,1055042.72
3708,26946,1055092.96
3709,26946,1055143.2
3710,26946,1055193.44
3711,26946,1055243.68
3712,26946,1055293.92
3713,26946,1055344.1600000001
3714,26946,1055394.4
3715,26946,1055444.6400000001
3716,26946,1055494.88
3717,26946,1055545.12
3718,26946,1055595.3599999999
3719,26946,1055645.6
3720,26946,1055695.8399999999
3721,26946,1055746.08
3722,26946,1055796.32
3723,26946,1055846.56
3724,26946,1055896.8
3725,26946,1055947.04
3726,26946,1055997.28
3727,26946,1056047.52
3728,26946,1056097.76
3729,26946,1056148.0
3730,26946,1056198.24
3731,26946,1056248.48
3732,26946,1056298.72
3733,26946,1056348.96
3734,26946,1056399.2
3735,26946,1056449.44
3736,26946,1056499.68
3737,26946,1056549.92
3738,26946,1056600.1600000001
3739,26946,1056650.4
3740,26946,1056700.6400000001
3741,26946,1056750.88
3742,26946,1056801.12
3743,26946,1056851.3599999999
3744,26946,1056901.6
3745,26946,1056951.8399999999
3746,26946,1057002.08
3747,26946,1057052.32
3748,26946,1057102.56
3749,26946,1057152.8
3750,26946,1057203.04
3751,26946,1057253.28
3752,26946,1057303.52
3753,26946,1057353.76
3754,26946,1057404.0
3755,26946,1057454.24
3756,26946,1057504.48
3757,26946,1057554.72
3758,26946,1057604.96
3759,26946,1057655.2
3760,26946,1057705.44
3761,26946,1057755.68
3762,26946,1057805.92
3763,26946,1057856.1600000001
3764,26946,1057906.4
3765,26946,1057956.6400000001
3766,26946,1058006.88
3767,26946,1058057.12
3768,26946,1058107.3599999999
3769,26946,1058157.6
3770,26946,1058207.8399999999
3771,26946,1058258.08
3772,26946,1058308.32
3773,26946,1058358.56
3774,26946,1058408.8
3775,26946,1058459.04
3776,26946,1058509.28
3777,26946,1058559.52
3778,26946,1058609.76
3779,26946,1058660.0
3780,26946,1058710.24
3781,26946,1058760.48
3782,26946,1058810.72
3783,26946,1058860.96
3784,26946,1058911.2
3785,26946,1058961.44
3786,26946,1059011.68
3787,26946,1059061.92
3788,26946,1059112.1600000001
3789,26946,1059162.4
3790,26946,1059212.6400000001
3791,26946,1059262.88
3792,26946,1059313.12
3793,26946,1059363.3599999999
3794,26946,1059413.6
3795,26946,1059463.8399999999
3796,26946,1059514.08
3797,26946,1059564.32
3798,26946,1059614.56
3799,26946,1059664.8
3800,26946,1059715.04
3801,26946,1059765.28
3802,26946,1059815.52
3803,26946,1059865.76
3804,26946,1059916.0
3805,26946,1059966.24
3806,26946,1060016.48
3807,26946,1060066.72
3808,26946,1060116.96
3809,26946,1060167.2
3810,26946,1060217.44
3811,26946,1060267.68
3812,26946,1060317.92
3813,26946,1060368.1600000001
3814,26946,1060418.4
3815,26946,1060468.6400000001
3816,26946,1060518.88
3817,26946,1060569.12
3818,26946,1060619.3599999999
3819,26946,1060669.6
3820,26946,1060719.8399999999
3821,26946,1060770.08
3822,26946,1060820.32
3823,26946,1060870.56
3824,26946,1060920.8
3825,26946,1060971.04
3826,26946,1061021.28
3827,26946,1061071.52
3828,26946,1061121.76
3829,26946,1061172.0
3830,26946,1061222.24
3831,26946,1061272.48
3832,26946,1061322.72
3833,26946,1061372.96
3834,26946,1061423.2
3835,26946,1061473.44
3836,26946,1061523.68
3837,26946,1061573.92
3838,26946,1061624.1600000001
3839,26946,1061674.4
3840,26946,1061724.6400000001
3841,26946,1061774.88
3842,26946,1061825.12
3843,26946,1061875.3599999999
3844,26946,1061925.6
3845,26946,1061975.8399999999
3846,26946,1062026.08
3847,26946,1062076.32
3848,26946,1062126.56
3849,26946,1062176.8
3850,26946,1062227.04
3851,26946,1062277.28
3852,26946,1062327.52
3853,26946,1062377.76
3854,26946,1062428.0
3855,26946,1062478.24
3856,26946,1062528.48
3857,26946,1062578.72
3858,26946,1062628.96
3859,26946,1062679.2
3860,26946,1062729.44
3861,26946,1062779.68
3862,26946,1062829.92
3863,26946,1062880.1600000001
3864,26946,1062930.4
3865,26946,1062980.6400000001
3866,26946,1063030.88
3867,26946,1063081.12
3868,26946,1063131.3599999999
3869,26946,1063181.6
3870,26946,1063231.8399999999
3871,26946,1063282.08
3872,26946,1063332.32
3873,26946,1063382.56
3874,26946,1063432.8
3875,26946,1063483.04
3876,26946,1063533.28
3877,26946,1063583.52
3878,26946,1063633.76
3879,26946,1063684.0
3880,26946,1063734.24
3881,26946,1063784.48
3882,26946,1063834.72
3883,26946,1063884.96
3884,26946,1063935.2
3885,26946,1063985.44
3886,26946,1064035.68
3887,26946,1064085.92
3888,26946,1064136.1600000001
3889,26946,1064186.4
3890,26946,1064236.6400000001
3891,26946,1064286.88
3892,26946,1064337.12
3893,26946,1064387.3599999999
3894,26946,1064437.6
3895,26946,1064487.8399999999
3896,26946,1064538.08
3897,26946,1064588.32
3898,26946,1064638.56
3899,26946,1064688.8
3900,26946,1064739.04
3901,26946,1064789.28
3902,26946,1064839.52
3903,26946,1064889.76
3904,26946,1064940.0
3905,26946,1064990.24
3906,26946,1065040.48
3907,26946,1065090.72
3908,26946,1065140.96
3909,26946,1065191.2
3910,26946,1065241.44
3911,26946,1065291.68
3912,26946,1065341.92
3913,26946,1065392.1600000001
3914,26946,1065442.4
3915,26946,1065492.6400000001
3916,26946,1065542.88
3917,26946,1065593.12
3918,26946,1065643.3599999999
3919,26946,1065693.6
3920,26946,1065743.8399999999
3921,26946,1065794.08
3922,26946,1065844.32
3923,26946,1065894.56
3924,26946,1065944.8
3925,26946,1065995.04
3926,26946,1066045.28
3927,26946,1066095.52
3928,26946,1066145.76
3929,26946,1066196.0
3930,26946,1066246.24
3931,26946,1066296.48
3932,26946,1066346.72
3933,26946,1066396.96
3934,26946,1066447.2
3935,26946,1066497.44
3936,26946,1066547.68
3937,26946,1066597.92
3938,26946,1066648.1600000001
3939,26946,1066698.4
3940,26946,1066748.6400000001
3941,26946,1066798.88
3942,26946,1066849.12
3943,26946,1066899.3599999999
3944,26946,1066949.6
3945,26946,1066999.8399999999
3946,26946,1067050.08
3947,26946,1067100.32
3948,26946,1067150.56
3949,26946,1067200.8
3950,26946,1067251.04
3951,26946,1067301.28
3952,26946,1067351.52
3953,26946,1067401.76
3954,26946,1067452.0
3955,26946,1067502.24
3956,26946,1067552.48
3957,26946,1067602.72
3958,26946,1067652.96
3959,26946,1067703.2
3960,26946,1067753.44
3961,26946,1067803.68
3962,26946,1067853.92
3963,26946,1067904.1600000001
3964,26946,1067954.4
3965,26946,1068004.6400000001
3966,26946,1068054.88
3967,26946,1068105.12
3968,26946,1068155.3599999999
3969,26946,1068205.6
3970,26946,1068255.8399999999
3971,26946,1068306.08
3972,26946,1068356.32
3973,26946,1068406.56
3974,26946,1068456.8
3975,26946,1068507.04
3976,26946,1068557.28
3977,26946,1068607.52
3978,26946,1068657.76
3979,26946,1068708.0
3980,26946,1068758.24
3981,26946,1068808.48
3982,26946,1068858.72
3983,26946,1068908.96
3984,26946,1068959.2
3985,26946,1069009.44
3986,26946,1069059.68
3987,26946,1069109.92
3988,26946,1069160.1600000001
3989,26946,1069210.4
3990,26946,1069260.6400000001
3991,26946,1069310.88
3992,26946,1069361.12
3993,26946,1069411.3599999999
3994,26946,1069461.6
3995,26946,1069511.8399999999
3996,26946,1069562.08
3997,26946,1069612.32
3998,26946,1069662.56
3999,26946,1069712.8
4000,26946,1069763.04
4001,26946,1069813.28
4002,26946,1069863.52
4003,26946,1069913.76
4004,26946,1069964.0
4005,26946,1070014.24
4006,26946,1070064.48
4007,26946,1070114.72
4008,26946,1070164.96
4009,26946,1070215.2
4010,26946,1070265.44
4011,26946,1070315.68
4012,26946,1070365.92
4013,26946,1070416.1600000001
4014,26946,1070466.4
4015,26946,1070516.6400000001
4016,26946,1070566.88
4017,26946,1070617.12
4018,26946,1070667.3599999999
4019,26946,1070717.6
4020,26946,1070767.8399999999
4021,26946,1070818.08
4022,26946,1070868.32
4023,26946,1070918.56
4024,26946,1070968.8
4025,26946,1071019.04
4026,26946,1071069.28
4027,26946,1071119.52
4028,26946,1071169.76
4029,26946,1071220.0
4030,26946,1071270.24
4031,26946,1071320.48
4032,26946,1071370.72
4033,26946,1071420.96
4034,26946,1071471.2
4035,26946,1071521.44
4036,26946,1071571.68
4037,26946,1071621.92
4038,26946,1071672.1600000001
4039,26946,1071722.4
4040,26946,1071772.6400000001
4041,26946,1071822.88
4042,26946,1071873.12
4043,26946,1071923.3599999999
4044,26946,1071973.6
4045,26946,1072023.8399999999
4046,26946,1072074.08
4047,26946,1072124.32
4048,26946,1072174.56
4049,26946,1072224.8
4050,26946,1072275.04
4051,26946,1072325.28
4052,26946,1072375.52
4053,26946,1072425.76
4054,26946,1072476.0
4055,26946,1072526.24
4056,26946,1072576.48
4057,26946,1072626.72
4058,26946,1072676.96
4059,26946,1072727.2
4060,26946,1072777.44
4061,26946,1072827.68
4062,26946,1072877.92
4063,26946,1072928.1600000001
4064,26946,1072978.4
4065,26946,1073028.6400000001
4066,26946,1073078.88
4067,26946,1073129.12
4068,26946,1073179.3599999999
4069,26946,1073229.6
4070,26946,1073279.8399999999
4071,26946,1073330.08
4072,26946,1073380.32
4073,26946,1073430.56
4074,26946,1073480.8
4075,26946,1073531.04
4076,26946,1073581.28
4077,26946,1073631.52
4078,26946,1073681.76
4079,26946,1073732.0
4080,26946,1073782.24
4081,26946,1073832.48
4082,26946,1073882.72
4083,26946,1073932.96
4084,26946,1073983.2
4085,26946,1074033.44
4086,26946,1074083.6800000002
4087,26946,1074133.92
4088,26946,1074184.1600000001
4089,26946,1074234.4
4090,26946,1074284.6400000001
4091,26946,1074334.88
4092,26946,1074385.12
4093,26946,1074435.3599999999
4094,26946,1074485.6
4095,26946,1074535.8399999999
4096,26946,1074586.08
4097,26946,1074636.32
4098,26946,1074686.56
4099,26946,1074736.8
4100,26946,1074787.04
4101,26946,1074837.28
4102,26946,1074887.52
4103,26946,1074937.76
4104,26946,1074988.0
4105,26946,1075038.24
4106,26946,1075088.48
4107,26946,1075138.72
4108,26946,1075188.96
4109,26946,1075239.2
4110,26946,1075289.44
4111,26946,1075339.6800000002
4112,26946,1075389.92
4113,26946,1075440.1600000001
4114,26946,1075490.4
4115,26946,1075540.6400000001
4116,26946,1075590.88
4117,26946,1075641.12
4118,26946,1075691.3599999999
4119,26946,1075741.6
4120,26946,1075791.8399999999
4121,26946,1075842.08
4122,26946,1075892.32
4123,26946,1075942.56
4124,26946,1075992.8
4125,26946,1076043.04
4126,26946,1076093.28
4127,26946,1076143.52
4128,26946,1076193.76
4129,26946,1076244.0
4130,26946,1076294.24
4131,26946,1076344.48
4132,26946,1076394.72
4133,26946,1076444.96
4134,26946,1076495.2
4135,26946,1076545.44
4136,26946,1076595.6800000002
4137,26946,1076645.92
4138,26946,1076696.1600000001
4139,26946,1076746.4
4140,26946,1076796.6400000001
4141,26946,1076846.88
4142,26946,1076897.12
4143,26946,1076947.3599999999
4144,26946,1076997.6
4145,26946,1077047.8399999999
4146,26946,1077098.08
4147,26946,1077148.32
4148,26946,1077198.56
4149,26946,1077248.8
4150,26946,1077299.04
4151,26946,1077349.28
4152,26946,1077399.52
4153,26946,1077449.76
4154,26946,1077500.0
4155,26946,1077550.24
4156,26946,1077600.48
4157,26946,1077650.72
4158,26946,1077700.96
4159,26946,1077751.2
4160,26946,1077801.44
4161,26946,1077851.6800000002
4162,26946,1077901.92
4163,26946,1077952.1600000001
4164,26946,1078002.4
4165,26946,1078052.6400000001
4166,26946,1078102.88
4167,26946,1078153.12
4168,26946,1078203.3599999999
4169,26946,1078253.6
4170,26946,1078303.8399999999
4171,26946,1078354.08
4172,26946,1078404.32
4173,26946,1078454.56
4174,26946,1078504.8
4175,26946,1078555.04
4176,26946,1078605.28
4177,26946,1078655.52
4178,26946,1078705.76
4179,26946,1078756.0
4180,26946,1078806.24
4181,26946,1078856.48
4182,26946,1078906.72
4183,26946,1078956.96
4184,26946,1079007.2
4185,26946,1079057.44
4186,26946,1079107.6800000002
4187,26946,1079157.92
4188,26946,1079208.1600000001
4189,26946,1079258.4
4190,26946,1079308.6400000001
4191,26946,1079358.88
4192,26946,1079409.12
4193,26946,1079459.3599999999
4194,26946,1079509.6
4195,26946,1079559.8399999999
4196,26946,1079610.08
4197,26946,1079660.32
4198,26946,1079710.56
4199,26946,1079760.8
4200,26946,1079811.04
4201,26946,1079861.28
4202,26946,1079911.52
4203,26946,1079961.76
4204,26946,1080012.0
4205,26946,1080062.24
4206,26946,1080112.48
4207,26946,1080162.72
4208,26946,1080212.96
4209,26946,1080263.2
4210,26946,1080313.44
4211,26946,1080363.6800000002
4212,26946,1080413.92
4213,26946,1080464.1600000001
4214,26946,1080514.4
4215,26946,1080564.6400000001
4216,26946,1080614.88
4217,26946,1080665.12
4218,26946,1080715.3599999999
4219,26946,1080765.6
4220,26946,1080815.8399999999
4221,26946,1080866.08
4222,26946,1080916.32
4223,26946,1080966.56
4224,26946,1081016.8
4225,26946,1081067.04
4226,26946,1081117.28
4227,26946,1081167.52
4228,26946,1081217.76
4229,26946,1081268.0
4230,26946,1081318.24
4231,26946,1081368.48
4232,26946,1081418.72
4233,26946,1081468.96
4234,26946,1081519.2
4235,26946,1081569.44
4236,26946,1081619.6800000002
4237,26946,1081669.92
4238,26946,1081720.1600000001
4239,26946,1081770.4
4240,26946,1081820.6400000001
4241,26946,1081870.88
4242,26946,1081921.12
4243,26946,1081971.3599999999
4244,26946,1082021.6
4245,26946,1082071.8399999999
4246,26946,1082122.08
4247,26946,1082172.32
4248,26946,1082222.56
4249,26946,1082272.8
4250,26946,1082323.04
4251,26946,1082373.28
4252,26946,1082423.52
4253,26946,1082473.76
4254,26946,1082524.0
4255,26946,1082574.24
4256,26946,1082624.48
4257,26946,1082674.72
4258,26946,1082724.96
4259,26946,1082775.2
4260,26946,1082825.44
4261,26946,1082875.6800000002
4262,26946,1082925.92
4263,26946,1082976.1600000001
4264,26946,1083026.4
4265,26946,1083076.6400000001
4266,26946,1083126.88
4267,26946,1083177.12
4268,26946,1083227.3599999999
4269,26946,1083277.6
4270,26946,1083327.8399999999
4271,26946,1083378.08
4272,26946,1083428.32
4273,26946,1083478.56
4274,26946,1083528.8
4275,26946,1083579.04
4276,26946,1083629.28
4277,26946,1083679.52
4278,26946,1083729.76
4279,26946,1083780.0
4280,26946,1083830.24
4281,26946,1083880.48
4282,26946,1083930.72
4283,26946,1083980.96
4284,26946,1084031.2
4285,26946,1084081.44
4286,26946,1084131.6800000002
4287,26946,1084181.92
4288,26946,1084232.1600000001
4289,26946,1084282.4
4290,26946,1084332.6400000001
4291,26946,1084382.88
4292,26946,1084433.12
4293,26946,1084483.3599999999
4294,26946,1084533.6
4295,26946,1084583.8399999999
4296,26946,1084634.08
4297,26946,1084684.32
4298,26946,1084734.56
4299,26946,1084784.8
4300,26946,1084835.04
4301,26946,1084885.28
4302,26946,1084935.52
4303,26946,1084985.76
4304,26946,1085036.0
4305,26946,1085086.24
4306,26946,1085136.48
4307,26946,1085186.72
4308,26946,1085236.96
4309,26946,1085287.2
4310,26946,1085337.44
4311,26946,1085387.6800000002
4312,26946,1085437.92
4313,26946,1085488.1600000001
4314,26946,1085538.4
4315,26946,1085588.6400000001
4316,26946,1085638.88
4317,26946,1085689.12
4318,26946,1085739.3599999999
4319,26946,1085789.6
4320,26946,1085839.8399999999
4321,26946,1085890.08
4322,26946,1085940.32
4323,26946,1085990.56
4324,26946,1086040.8
4325,26946,1086091.04
4326,26946,1086141.28
4327,26946,1086191.52
4328,26946,1086241.76
4329,26946,1086292.0
4330,26946,1086342.24
4331,26946,1086392.48
4332,26946,1086442.72
4333,26946,1086492.96
4334,26946,1086543.2
4335,26946,1086593.44
4336,26946,1086643.6800000002
4337,26946,1086693.92
4338,26946,1086744.1600000001
4339,26946,1086794.4
4340,26946,1086844.6400000001
4341,26946,1086894.88
4342,26946,1086945.12
4343,26946,1086995.3599999999
4344,26946,1087045.6
4345,26946,1087095.8399999999
4346,26946,1087146.08
4347,26946,1087196.32
4348,26946,1087246.56
4349,26946,1087296.8
4350,26946,1087347.04
4351,26946,1087397.28
4352,26946,1087447.52
4353,26946,1087497.76
4354,26946,1087548.0
4355,26946,1087598.24
4356,26946,1087648.48
4357,26946,1087698.72
4358,26946,1087748.96
4359,26946,1087799.2
4360,26946,1087849.44
4361,26946,1087899.6800000002
4362,26946,1087949.92
4363,26946,1088000.1600000001
4364,26946,1088050.4
4365,26946,1088100.6400000001
4366,26946,1088150.88
4367,26946,1088201.12
4368,26946,1088251.3599999999
4369,26946,1088301.6
4370,26946,1088351.8399999999
4371,26946,1088402.08
4372,26946,1088452.32
4373,26946,1088502.56
4374,26946,1088552.8
4375,26946,1088603.04
4376,26946,1088653.28
4377,26946,1088703.52
4378,26946,1088753.76
4379,26946,1088804.0
4380,26946,1088854.24
4381,26946,1088904.48
4382,26946,1088954.72
4383,26946,1089004.96
4384,26946,1089055.2
4385,26946,1089105.44
4386,26946,1089155.6800000002
4387,26946,1089205.92
4388,26946,1089256.1600000001
4389,26946,1089306.4
4390,26946,1089356.6400000001
4391,26946,1089406.88
4392,26946,1089457.12
4393,26946,1089507.3599999999
4394,26946,1089557.6
4395,26946,1089607.8399999999
4396,26946,1089658.08
4397,26946,1089708.32
4398,26946,1089758.56
4399,26946,1089808.8
4400,26946,1089859.04
4401,26946,1089909.28
