updtw1,updtw2,storage
13248,26946,662400
13249,26946,662450
13250,26946,662500
13251,26946,662550
13252,26946,662600
13253,26946,662650
13254,26946,662700
13255,26946,662750
13256,26946,662800
13257,26946,662850
13258,26946,662900
13259,26946,662950
13260,26946,663000
13261,26946,663050
13262,26946,663100
13263,26946,663150
13264,26946,663200
13265,26946,663250
13266,26946,663300
13267,26946,663350
13268,26946,663400
13269,26946,663450
13270,26946,663500
13271,26946,663550
13272,26946,663600
13273,26946,663650
13274,26946,663700
13275,26946,663750
13276,26946,663800
13277,26946,663850
13278,26946,663900
13279,26946,663950
13280,26946,664000
13281,26946,664050
13282,26946,664100
13283,26946,664150
13284,26946,664200
13285,26946,664250
13286,26946,664300
13287,26946,664350
13288,26946,664400
13289,26946,664450
13290,26946,664500
13291,26946,664550
13292,26946,664600
13293,26946,664650
13294,26946,664700
13295,26946,664750
13296,26946,664800
13297,26946,664850
13298,26946,664900
13299,26946,664950
13300,26946,665000
13301,26946,665050
13302,26946,665100
13303,26946,665150
13304,26946,665200
13305,26946,665250
13306,26946,665300
13307,26946,665350
13308,26946,665400
13309,26946,665450
13310,26946,665500
13311,26946,665550
13312,26946,665600
13313,26946,665650
13314,26946,665700
13315,26946,665750
13316,26946,665800
13317,26946,665850
13318,26946,665900
13319,26946,665950
13320,26946,666000
13321,26946,666050
13322,26946,666100
13323,26946,666150
13324,26946,666200
13325,26946,666250
13326,26946,666300
13327,26946,666350
13328,26946,666400
13329,26946,666450
13330,26946,666500
13331,26946,666550
13332,26946,666600
13333,26946,666650
13334,26946,666700
13335,26946,666750
13336,26946,666800
13337,26946,666850
13338,26946,666900
13339,26946,666950
13340,26946,667000
13341,26946,667050
13342,26946,667100
13343,26946,667150
13344,26946,667200
13345,26946,667250
13346,26946,667300
13347,26946,667350
13348,26946,667400
13349,26946,667450
13350,26946,667500
13351,26946,667550
13352,26946,667600
13353,26946,667650
13354,26946,667700
13355,26946,667750
13356,26946,667800
13357,26946,667850
13358,26946,667900
13359,26946,667950
13360,26946,668000
13361,26946,668050
13362,26946,668100
13363,26946,668150
13364,26946,668200
13365,26946,668250
13366,26946,668300
13367,26946,668350
13368,26946,668400
13369,26946,668450
13370,26946,668500
13371,26946,668550
13372,26946,668600
13373,26946,668650
13374,26946,668700
13375,26946,668750
13376,26946,668800
13377,26946,668850
13378,26946,668900
13379,26946,668950
13380,26946,669000
13381,26946,669050
13382,26946,669100
13383,26946,669150
13384,26946,669200
13385,26946,669250
13386,26946,669300
13387,26946,669350
13388,26946,669400
13389,26946,669450
13390,26946,669500
13391,26946,669550
13392,26946,669600
13393,26946,669650
13394,26946,669700
13395,26946,669750
13396,26946,669800
13397,26946,669850
13398,26946,669900
13399,26946,669950
13400,26946,670000
13401,26946,670050
13402,26946,670100
13403,26946,670150
13404,26946,670200
13405,26946,670250
13406,26946,670300
13407,26946,670350
13408,26946,670400
13409,26946,670450
13410,26946,670500
13411,26946,670550
13412,26946,670600
13413,26946,670650
13414,26946,670700
13415,26946,670750
13416,26946,670800
13417,26946,670850
13418,26946,670900
13419,26946,670950
13420,26946,671000
13421,26946,671050
13422,26946,671100
13423,26946,671150
13424,26946,671200
13425,26946,671250
13426,26946,671300
13427,26946,671350
13428,26946,671400
13429,26946,671450
13430,26946,671500
13431,26946,671550
13432,26946,671600
13433,26946,671650
13434,26946,671700
13435,26946,671750
13436,26946,671800
13437,26946,671850
13438,26946,671900
13439,26946,671950
13440,26946,672000
13441,26946,672050
13442,26946,672100
13443,26946,672150
13444,26946,672200
13445,26946,672250
13446,26946,672300
13447,26946,672350
13448,26946,672400
13449,26946,672450
13450,26946,672500
13451,26946,672550
13452,26946,672600
13453,26946,672650
13454,26946,672700
13455,26946,672750
13456,26946,672800
13457,26946,672850
13458,26946,672900
13459,26946,672950
13460,26946,673000
13461,26946,673050
13462,26946,673100
13463,26946,673150
13464,26946,673200
13465,26946,673250
13466,26946,673300
13467,26946,673350
13468,26946,673400
13469,26946,673450
13470,26946,673500
13471,26946,673550
13472,26946,673600
13473,26946,673650
13474,26946,673700
13475,26946,673750
13476,26946,673800
13477,26946,673850
13478,26946,673900
13479,26946,673950
13480,26946,674000
13481,26946,674050
13482,26946,674100
13483,26946,674150
13484,26946,674200
13485,26946,674250
13486,26946,674300
13487,26946,674350
13488,26946,674400
13489,26946,674450
13490,26946,674500
13491,26946,674550
13492,26946,674600
13493,26946,674650
13494,26946,674700
13495,26946,674750
13496,26946,674800
13497,26946,674850
13498,26946,674900
13499,26946,674950
13500,26946,675000
13501,26946,675050
13502,26946,675100
13503,26946,675150
13504,26946,675200
13505,26946,675250
13506,26946,675300
13507,26946,675350
13508,26946,675400
13509,26946,675450
13510,26946,675500
13511,26946,675550
13512,26946,675600
13513,26946,675650
13514,26946,675700
13515,26946,675750
13516,26946,675800
13517,26946,675850
13518,26946,675900
13519,26946,675950
13520,26946,676000
13521,26946,676050
13522,26946,676100
13523,26946,676150
13524,26946,676200
13525,26946,676250
13526,26946,676300
13527,26946,676350
13528,26946,676400
13529,26946,676450
13530,26946,676500
13531,26946,676550
13532,26946,676600
13533,26946,676650
13534,26946,676700
13535,26946,676750
13536,26946,676800
13537,26946,676850
13538,26946,676900
13539,26946,676950
13540,26946,677000
13541,26946,677050
13542,26946,677100
13543,26946,677150
13544,26946,677200
13545,26946,677250
13546,26946,677300
13547,26946,677350
13548,26946,677400
13549,26946,677450
13550,26946,677500
13551,26946,677550
13552,26946,677600
13553,26946,677650
13554,26946,677700
13555,26946,677750
13556,26946,677800
13557,26946,677850
13558,26946,677900
13559,26946,677950
13560,26946,678000
13561,26946,678050
13562,26946,678100
13563,26946,678150
13564,26946,678200
13565,26946,678250
13566,26946,678300
13567,26946,678350
13568,26946,678400
13569,26946,678450
13570,26946,678500
13571,26946,678550
13572,26946,678600
13573,26946,678650
13574,26946,678700
13575,26946,678750
13576,26946,678800
13577,26946,678850
13578,26946,678900
13579,26946,678950
13580,26946,679000
13581,26946,679050
13582,26946,679100
13583,26946,679150
13584,26946,679200
13585,26946,679250
13586,26946,679300
13587,26946,679350
13588,26946,679400
13589,26946,679450
13590,26946,679500
13591,26946,679550
13592,26946,679600
13593,26946,679650
13594,26946,679700
13595,26946,679750
13596,26946,679800
13597,26946,679850
13598,26946,679900
13599,26946,679950
13600,26946,680000
13601,26946,680050
13602,26946,680100
13603,26946,680150
13604,26946,680200
13605,26946,680250
13606,26946,680300
13607,26946,680350
13608,26946,680400
13609,26946,680450
13610,26946,680500
13611,26946,680550
13612,26946,680600
13613,26946,680650
13614,26946,680700
13615,26946,680750
13616,26946,680800
13617,26946,680850
13618,26946,680900
13619,26946,680950
13620,26946,681000
13621,26946,681050
13622,26946,681100
13623,26946,681150
13624,26946,681200
13625,26946,681250
13626,26946,681300
13627,26946,681350
13628,26946,681400
13629,26946,681450
13630,26946,681500
13631,26946,681550
13632,26946,681600
13633,26946,681650
13634,26946,681700
13635,26946,681750
13636,26946,681800
13637,26946,681850
13638,26946,681900
13639,26946,681950
13640,26946,682000
13641,26946,682050
13642,26946,682100
13643,26946,682150
13644,26946,682200
13645,26946,682250
13646,26946,682300
13647,26946,682350
13648,26946,682400
13649,26946,682450
13650,26946,682500
13651,26946,682550
13652,26946,682600
13653,26946,682650
13654,26946,682700
13655,26946,682750
13656,26946,682800
13657,26946,682850
13658,26946,682900
13659,26946,682950
13660,26946,683000
13661,26946,683050
13662,26946,683100
13663,26946,683150
13664,26946,683200
13665,26946,683250
13666,26946,683300
13667,26946,683350
13668,26946,683400
13669,26946,683450
13670,26946,683500
13671,26946,683550
13672,26946,683600
13673,26946,683650
13674,26946,683700
13675,26946,683750
13676,26946,683800
13677,26946,683850
13678,26946,683900
13679,26946,683950
13680,26946,684000
13681,26946,684050
13682,26946,684100
13683,26946,684150
13684,26946,684200
13685,26946,684250
13686,26946,684300
13687,26946,684350
13688,26946,684400
13689,26946,684450
13690,26946,684500
13691,26946,684550
13692,26946,684600
13693,26946,684650
13694,26946,684700
13695,26946,684750
13696,26946,684800
13697,26946,684850
13698,26946,684900
13699,26946,684950
13700,26946,685000
13701,26946,685050
13702,26946,685100
13703,26946,685150
13704,26946,685200
13705,26946,685250
13706,26946,685300
13707,26946,685350
13708,26946,685400
13709,26946,685450
13710,26946,685500
13711,26946,685550
13712,26946,685600
13713,26946,685650
13714,26946,685700
13715,26946,685750
13716,26946,685800
13717,26946,685850
13718,26946,685900
13719,26946,685950
13720,26946,686000
13721,26946,686050
13722,26946,686100
13723,26946,686150
13724,26946,686200
13725,26946,686250
13726,26946,686300
13727,26946,686350
13728,26946,686400
13729,26946,686450
13730,26946,686500
13731,26946,686550
13732,26946,686600
13733,26946,686650
13734,26946,686700
13735,26946,686750
13736,26946,686800
13737,26946,686850
13738,26946,686900
13739,26946,686950
13740,26946,687000
13741,26946,687050
13742,26946,687100
13743,26946,687150
13744,26946,687200
13745,26946,687250
13746,26946,687300
13747,26946,687350
13748,26946,687400
13749,26946,687450
13750,26946,687500
13751,26946,687550
13752,26946,687600
13753,26946,687650
13754,26946,687700
13755,26946,687750
13756,26946,687800
13757,26946,687850
13758,26946,687900
13759,26946,687950
13760,26946,688000
13761,26946,688050
13762,26946,688100
13763,26946,688150
13764,26946,688200
13765,26946,688250
13766,26946,688300
13767,26946,688350
13768,26946,688400
13769,26946,688450
13770,26946,688500
13771,26946,688550
13772,26946,688600
13773,26946,688650
13774,26946,688700
13775,26946,688750
13776,26946,688800
13777,26946,688850
13778,26946,688900
13779,26946,688950
13780,26946,689000
13781,26946,689050
13782,26946,689100
13783,26946,689150
13784,26946,689200
13785,26946,689250
13786,26946,689300
13787,26946,689350
13788,26946,689400
13789,26946,689450
13790,26946,689500
13791,26946,689550
13792,26946,689600
13793,26946,689650
13794,26946,689700
13795,26946,689750
13796,26946,689800
13797,26946,689850
13798,26946,689900
13799,26946,689950
13800,26946,690000
13801,26946,690050
13802,26946,690100
13803,26946,690150
13804,26946,690200
13805,26946,690250
13806,26946,690300
13807,26946,690350
13808,26946,690400
13809,26946,690450
13810,26946,690500
13811,26946,690550
13812,26946,690600
13813,26946,690650
13814,26946,690700
13815,26946,690750
13816,26946,690800
13817,26946,690850
13818,26946,690900
13819,26946,690950
13820,26946,691000
13821,26946,691050
13822,26946,691100
13823,26946,691150
13824,26946,691200
13825,26946,691250
13826,26946,691300
13827,26946,691350
13828,26946,691400
13829,26946,691450
13830,26946,691500
13831,26946,691550
13832,26946,691600
13833,26946,691650
13834,26946,691700
13835,26946,691750
13836,26946,691800
13837,26946,691850
13838,26946,691900
13839,26946,691950
13840,26946,692000
13841,26946,692050
13842,26946,692100
13843,26946,692150
13844,26946,692200
13845,26946,692250
13846,26946,692300
13847,26946,692350
13848,26946,692400
13849,26946,692450
13850,26946,692500
13851,26946,692550
13852,26946,692600
13853,26946,692650
13854,26946,692700
13855,26946,692750
13856,26946,692800
13857,26946,692850
13858,26946,692900
13859,26946,692950
13860,26946,693000
13861,26946,693050
13862,26946,693100
13863,26946,693150
13864,26946,693200
13865,26946,693250
13866,26946,693300
13867,26946,693350
13868,26946,693400
13869,26946,693450
13870,26946,693500
13871,26946,693550
13872,26946,693600
13873,26946,693650
13874,26946,693700
13875,26946,693750
13876,26946,693800
13877,26946,693850
13878,26946,693900
13879,26946,693950
13880,26946,694000
13881,26946,694050
13882,26946,694100
13883,26946,694150
13884,26946,694200
13885,26946,694250
13886,26946,694300
13887,26946,694350
13888,26946,694400
13889,26946,694450
13890,26946,694500
13891,26946,694550
13892,26946,694600
13893,26946,694650
13894,26946,694700
13895,26946,694750
13896,26946,694800
13897,26946,694850
13898,26946,694900
13899,26946,694950
13900,26946,695000
13901,26946,695050
13902,26946,695100
13903,26946,695150
13904,26946,695200
13905,26946,695250
13906,26946,695300
13907,26946,695350
13908,26946,695400
13909,26946,695450
13910,26946,695500
13911,26946,695550
13912,26946,695600
13913,26946,695650
13914,26946,695700
13915,26946,695750
13916,26946,695800
13917,26946,695850
13918,26946,695900
13919,26946,695950
13920,26946,696000
13921,26946,696050
13922,26946,696100
13923,26946,696150
13924,26946,696200
13925,26946,696250
13926,26946,696300
13927,26946,696350
13928,26946,696400
13929,26946,696450
13930,26946,696500
13931,26946,696550
13932,26946,696600
13933,26946,696650
13934,26946,696700
13935,26946,696750
13936,26946,696800
13937,26946,696850
13938,26946,696900
13939,26946,696950
13940,26946,697000
13941,26946,697050
13942,26946,697100
13943,26946,697150
13944,26946,697200
13945,26946,697250
13946,26946,697300
13947,26946,697350
13948,26946,697400
13949,26946,697450
13950,26946,697500
13951,26946,697550
13952,26946,697600
13953,26946,697650
13954,26946,697700
13955,26946,697750
13956,26946,697800
13957,26946,697850
13958,26946,697900
13959,26946,697950
13960,26946,698000
13961,26946,698050
13962,26946,698100
13963,26946,698150
13964,26946,698200
13965,26946,698250
13966,26946,698300
13967,26946,698350
13968,26946,698400
13969,26946,698450
13970,26946,698500
13971,26946,698550
13972,26946,698600
13973,26946,698650
13974,26946,698700
13975,26946,698750
13976,26946,698800
13977,26946,698850
13978,26946,698900
13979,26946,698950
13980,26946,699000
13981,26946,699050
13982,26946,699100
13983,26946,699150
13984,26946,699200
13985,26946,699250
13986,26946,699300
13987,26946,699350
13988,26946,699400
13989,26946,699450
13990,26946,699500
13991,26946,699550
13992,26946,699600
13993,26946,699650
13994,26946,699700
13995,26946,699750
13996,26946,699800
13997,26946,699850
13998,26946,699900
13999,26946,699950
14000,26946,700000
14001,26946,700050
14002,26946,700100
14003,26946,700150
14004,26946,700200
14005,26946,700250
14006,26946,700300
14007,26946,700350
14008,26946,700400
14009,26946,700450
14010,26946,700500
14011,26946,700550
14012,26946,700600
14013,26946,700650
14014,26946,700700
14015,26946,700750
14016,26946,700800
14017,26946,700850
14018,26946,700900
14019,26946,700950
14020,26946,701000
14021,26946,701050
14022,26946,701100
14023,26946,701150
14024,26946,701200
14025,26946,701250
14026,26946,701300
14027,26946,701350
14028,26946,701400
14029,26946,701450
14030,26946,701500
14031,26946,701550
14032,26946,701600
14033,26946,701650
14034,26946,701700
14035,26946,701750
14036,26946,701800
14037,26946,701850
14038,26946,701900
14039,26946,701950
14040,26946,702000
14041,26946,702050
14042,26946,702100
14043,26946,702150
14044,26946,702200
14045,26946,702250
14046,26946,702300
14047,26946,702350
14048,26946,702400
14049,26946,702450
14050,26946,702500
14051,26946,702550
14052,26946,702600
14053,26946,702650
14054,26946,702700
14055,26946,702750
14056,26946,702800
14057,26946,702850
14058,26946,702900
14059,26946,702950
14060,26946,703000
14061,26946,703050
14062,26946,703100
