keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F10031#F1438,103,35,141,0,36,1,16644
F1021#F1438,119,42,162,0,72,2,16644
F10467#F1438,89,47,138,0,108,3,16644
F11486#F1438,106,56,164,0,144,4,16644
F10068#F1438,104,51,156,0,180,5,16644
F10259#F1438,100,64,166,0,216,6,16644
F12293#F1438,66,99,167,0,252,7,16644
F10311#F1438,144,136,282,0,288,8,16644
F13312#F1438,140,70,212,0,324,9,16644
F10800#F1438,88,57,146,0,360,10,16644
F1308#F1438,119,131,252,0,396,11,16644
F10693#F1438,86,60,148,0,432,12,16644
F11138#F1438,97,88,186,0,468,13,16644
F10159#F1438,118,62,182,0,504,14,16644
F11380#F1438,92,70,163,0,540,15,16644
F1047#F1438,92,65,158,0,576,16,16644
F10072#F1438,80,47,128,0,612,17,16644
F10516#F1438,73,46,120,0,648,18,16644
F10454#F1438,81,55,138,0,684,19,16644
F14280#F1438,115,109,226,0,720,20,16644
F10544#F1438,107,71,180,0,756,21,16644
F10744#F1438,118,69,188,0,792,22,16644
F10374#F1438,97,123,222,0,828,23,16644
F1029#F1438,105,73,179,0,864,24,16644
F12029#F1438,106,81,188,0,900,25,16644
F10595#F1438,106,72,179,0,936,26,16644
F10700#F1438,136,78,216,0,972,27,16644
F10165#F1438,95,110,207,0,1008,28,16644
F10922#F1438,99,116,217,0,1044,29,16644
F10398#F1438,100,83,184,0,1080,30,16644
F10802#F1438,102,77,180,0,1116,31,16644
F10166#F1438,107,94,203,0,1152,32,16644
F13268#F1438,111,120,232,0,1188,33,16644
F10043#F1438,106,77,184,0,1224,34,16644
F11321#F1438,127,77,205,0,1260,35,16644
F10115#F1438,131,139,271,0,1296,36,16644
F11053#F1438,125,80,207,0,1332,37,16644
F11114#F1438,115,78,194,0,1368,38,16644
F10237#F1438,149,80,230,0,1404,39,16644
F10942#F1438,127,77,205,0,1440,40,16644
F10450#F1438,138,70,209,0,1476,41,16644
F11220#F1438,137,80,218,0,1512,42,16644
F10055#F1438,132,86,219,0,1548,43,16644
F10494#F1438,134,82,218,0,1584,44,16644
F10158#F1438,155,80,237,0,1620,45,16644
F10205#F1438,135,134,270,0,1656,46,16644
F10813#F1438,131,87,219,0,1692,47,16644
F10081#F1438,143,136,281,0,1728,48,16644
F10014#F1438,134,85,220,0,1764,49,16644
F10136#F1438,147,87,235,0,1800,50,16644
F11604#F1438,168,130,298,0,1836,51,16644
F10195#F1438,150,99,249,0,1872,52,16644
F10355#F1438,170,91,262,0,1908,53,16644
F11076#F1438,170,100,271,0,1944,54,16644
F10378#F1438,159,148,308,0,1980,55,16644
F10547#F1438,160,104,265,0,2016,56,16644
F10463#F1438,167,99,267,0,2052,57,16644
F10020#F1438,172,107,280,0,2088,58,16644
F10541#F1438,174,316,491,0,2124,59,16644
F10032#F1438,197,99,297,0,2160,60,16644
F10178#F1438,178,97,276,0,2196,61,16644
F10121#F1438,167,98,267,0,2232,62,16644
F10305#F1438,190,112,304,0,2268,63,16644
F10033#F1438,189,99,290,0,2304,64,16644
F10143#F1438,182,112,295,0,2340,65,16644
F10141#F1438,169,112,282,0,2376,66,16644
F10961#F1438,178,113,292,0,2412,67,16644
F10873#F1438,190,118,309,0,2448,68,16644
F10317#F1438,185,114,300,0,2484,69,16644
F10170#F1438,177,165,344,0,2520,70,16644
F10636#F1438,180,119,300,0,2556,71,16644
F10037#F1438,186,119,306,0,2592,72,16644
F1003#F1438,186,120,307,0,2628,73,16644
F10691#F1438,176,165,342,0,2664,74,16644
F10338#F1438,192,124,317,0,2700,75,16644
F1005#F1438,187,125,313,0,2736,76,16644
F10152#F1438,183,125,310,0,2772,77,16644
F10313#F1438,201,182,383,0,2808,78,16644
F10217#F1438,191,180,372,0,2844,79,16644
F10437#F1438,198,132,332,0,2880,80,16644
F10286#F1438,205,132,338,0,2916,81,16644
F1095#F1438,199,132,332,0,2952,82,16644
F10380#F1438,205,133,339,0,2988,83,16644
F10377#F1438,204,135,340,0,3024,84,16644
F10139#F1438,204,130,335,0,3060,85,16644
F1153#F1438,209,138,348,0,3096,86,16644
F10561#F1438,224,140,365,0,3132,87,16644
F10334#F1438,263,158,422,0,3168,88,16644
F10298#F1438,292,152,446,0,3204,89,16644
F10344#F1438,282,141,424,0,3240,90,16644
F10176#F1438,246,123,370,0,3276,91,16644
F10096#F1438,228,116,345,0,3312,92,16644
F11165#F1438,234,119,355,0,3348,93,16644
F11330#F1438,231,120,353,0,3384,94,16644
F10737#F1438,233,120,353,0,3420,95,16644
F10820#F1438,234,123,358,0,3456,96,16644
F10029#F1438,234,123,358,0,3492,97,16644
F10099#F1438,243,164,407,0,3528,98,16644
F11019#F1438,239,118,359,0,3564,99,16644
F10351#F1438,259,120,381,0,3600,100,16644
F10140#F1438,241,125,367,0,3636,101,16644
F10470#F1438,263,125,390,0,3672,102,16644
F10191#F1438,245,171,417,0,3708,103,16644
F11069#F1438,253,129,383,0,3744,104,16644
F1035#F1438,253,127,381,0,3780,105,16644
F10326#F1438,255,124,380,0,3816,106,16644
F10061#F1438,268,123,391,0,3852,107,16644
F10151#F1438,262,164,427,0,3888,108,16644
F10303#F1438,312,170,483,0,3924,109,16644
F10235#F1438,265,137,403,0,3960,110,16644
F10270#F1438,277,128,406,0,3996,111,16644
F10022#F1438,277,138,416,0,4032,112,16644
F10319#F1438,282,126,409,0,4068,113,16644
F10369#F1438,277,177,456,0,4104,114,16644
F10066#F1438,275,132,408,0,4140,115,16644
F10161#F1438,277,138,416,0,4176,116,16644
F10198#F1438,303,142,446,0,4212,117,16644
F10268#F1438,293,130,424,0,4248,118,16644
F1028#F1438,283,139,423,0,4284,119,16644
F10228#F1438,287,143,430,0,4320,120,16644
F11913#F1438,298,169,468,0,4356,121,16644
F10088#F1438,295,137,434,0,4392,122,16644
F10366#F1438,304,133,439,0,4428,123,16644
F10989#F1438,311,189,501,0,4464,124,16644
F10069#F1438,296,135,432,0,4500,125,16644
F10316#F1438,295,132,428,0,4536,126,16644
F10080#F1438,312,213,526,0,4572,127,16644
F10086#F1438,310,151,462,0,4608,128,16644
F10697#F1438,300,145,445,0,4644,129,16644
F10707#F1438,303,134,437,0,4680,130,16644
F10277#F1438,314,135,449,0,4716,131,16644
F10079#F1438,316,137,454,0,4752,132,16644
F10098#F1438,309,143,453,0,4788,133,16644
F10045#F1438,312,136,449,0,4824,134,16644
F10183#F1438,345,164,511,0,4860,135,16644
F10290#F1438,331,201,533,0,4896,136,16644
F10353#F1438,340,154,495,0,4932,137,16644
F10608#F1438,332,149,483,0,4968,138,16644
F1024#F1438,332,162,495,0,5004,139,16644
F10175#F1438,356,167,524,0,5040,140,16644
F10039#F1438,354,166,522,0,5076,141,16644
F10281#F1438,369,170,540,0,5112,142,16644
F10808#F1438,357,176,534,0,5148,143,16644
F10042#F1438,392,172,566,0,5184,144,16644
F10488#F1438,342,185,528,0,5220,145,16644
F10239#F1438,363,166,530,0,5256,146,16644
F10552#F1438,391,181,574,0,5292,147,16644
F10822#F1438,365,172,538,0,5328,148,16644
F10186#F1438,384,173,558,0,5364,149,16644
F10263#F1438,383,163,547,0,5400,150,16644
F10685#F1438,383,165,549,0,5436,151,16644
F10097#F1438,388,227,617,0,5472,152,16644
F10041#F1438,391,210,602,0,5508,153,16644
F10231#F1438,357,172,530,0,5544,154,16644
F10383#F1438,421,175,597,0,5580,155,16644
F10392#F1438,379,174,554,0,5616,156,16644
F10106#F1438,404,922,1327,0,5652,157,16644
F10019#F1438,369,171,541,0,5688,158,16644
F10082#F1438,384,187,572,0,5724,159,16644
F10592#F1438,407,181,589,0,5760,160,16644
F10011#F1438,422,241,665,0,5796,161,16644
F10048#F1438,371,222,594,0,5832,162,16644
F1033#F1438,366,213,580,0,5868,163,16644
F10040#F1438,400,214,616,0,5904,164,16644
F10631#F1438,376,219,595,0,5940,165,16644
F10065#F1438,376,178,555,0,5976,166,16644
F10233#F1438,372,184,556,0,6012,167,16644
F10250#F1438,403,192,596,0,6048,168,16644
F10639#F1438,401,179,582,0,6084,169,16644
F10622#F1438,424,193,618,0,6120,170,16644
F1106#F1438,401,181,584,0,6156,171,16644
F10260#F1438,405,177,583,0,6192,172,16644
F10157#F1438,417,210,629,0,6228,173,16644
F10984#F1438,432,200,633,0,6264,174,16644
F10110#F1438,406,206,613,0,6300,175,16644
F1049#F1438,455,234,690,0,6336,176,16644
F10062#F1438,425,203,629,0,6372,177,16644
F10090#F1438,564,208,774,0,6408,178,16644
F10197#F1438,418,231,650,0,6444,179,16644
F10180#F1438,418,189,608,0,6480,180,16644
F10194#F1438,449,286,736,0,6516,181,16644
F10116#F1438,453,193,647,0,6552,182,16644
F10423#F1438,439,201,641,0,6588,183,16644
F10584#F1438,441,201,644,0,6624,184,16644
F10435#F1438,481,261,743,0,6660,185,16644
F10017#F1438,454,198,653,0,6696,186,16644
F10027#F1438,479,205,685,0,6732,187,16644
F10095#F1438,466,206,674,0,6768,188,16644
F10049#F1438,455,248,705,0,6804,189,16644
F10181#F1438,446,268,715,0,6840,190,16644
F10324#F1438,472,204,677,0,6876,191,16644
F10764#F1438,475,202,679,0,6912,192,16644
F11431#F1438,448,212,662,0,6948,193,16644
F10360#F1438,535,223,759,0,6984,194,16644
F10688#F1438,531,233,766,0,7020,195,16644
F10067#F1438,435,210,646,0,7056,196,16644
F10252#F1438,495,215,711,0,7092,197,16644
F10227#F1438,468,199,668,0,7128,198,16644
F1009#F1438,479,264,744,0,7164,199,16644
F10109#F1438,443,188,632,0,7200,200,16644
F10074#F1438,475,213,690,0,7236,201,16644
F10084#F1438,437,203,641,0,7272,202,16644
F10318#F1438,514,277,793,0,7308,203,16644
F10119#F1438,472,221,695,0,7344,204,16644
F10185#F1438,495,238,735,0,7380,205,16644
F11093#F1438,512,196,710,0,7416,206,16644
F10288#F1438,506,250,757,0,7452,207,16644
F10412#F1438,510,245,756,0,7488,208,16644
F10929#F1438,514,197,712,0,7524,209,16644
F10871#F1438,537,201,739,0,7560,210,16644
F10243#F1438,557,243,802,0,7596,211,16644
F10008#F1438,499,249,750,0,7632,212,16644
F1017#F1438,511,213,725,0,7668,213,16644
F10245#F1438,508,207,716,0,7704,214,16644
F10913#F1438,534,210,745,0,7740,215,16644
F10070#F1438,499,242,743,0,7776,216,16644
F10522#F1438,500,205,706,0,7812,217,16644
F10587#F1438,492,257,750,0,7848,218,16644
F11237#F1438,497,223,722,0,7884,219,16644
F11664#F1438,501,208,710,0,7920,220,16644
F10001#F1438,490,247,737,0,7956,221,16644
F10125#F1438,489,208,698,0,7992,222,16644
F11102#F1438,519,206,726,0,8028,223,16644
F10425#F1438,530,269,800,0,8064,224,16644
F10718#F1438,508,249,758,0,8100,225,16644
F10689#F1438,503,213,717,0,8136,226,16644
F10167#F1438,511,215,728,0,8172,227,16644
F1015#F1438,526,222,749,0,8208,228,16644
F10215#F1438,530,265,796,0,8244,229,16644
F10518#F1438,551,250,802,0,8280,230,16644
F10050#F1438,533,263,797,0,8316,231,16644
F10665#F1438,586,250,837,0,8352,232,16644
F10477#F1438,648,255,905,0,8388,233,16644
F10173#F1438,554,228,784,0,8424,234,16644
F10007#F1438,593,229,823,0,8460,235,16644
F11813#F1438,587,280,867,0,8496,236,16644
F10229#F1438,587,245,833,0,8532,237,16644
F10209#F1438,596,237,835,0,8568,238,16644
F11048#F1438,646,253,900,0,8604,239,16644
F10446#F1438,566,234,801,0,8640,240,16644
F10026#F1438,593,310,905,0,8676,241,16644
F10322#F1438,698,347,1046,0,8712,242,16644
F10232#F1438,582,284,868,0,8748,243,16644
F10000#F1438,577,243,822,0,8784,244,16644
F10123#F1438,630,286,917,0,8820,245,16644
F10208#F1438,593,224,819,0,8856,246,16644
F10009#F1438,600,224,826,0,8892,247,16644
F11541#F1438,564,225,790,0,8928,248,16644
F11400#F1438,557,226,784,0,8964,249,16644
F10172#F1438,590,250,841,0,9000,250,16644
F10101#F1438,587,244,833,0,9036,251,16644
F11925#F1438,600,246,847,0,9072,252,16644
F10799#F1438,565,288,854,0,9108,253,16644
F1082#F1438,594,379,975,0,9144,254,16644
F1077#F1438,645,262,908,0,9180,255,16644
F10524#F1438,618,277,896,0,9216,256,16644
F11045#F1438,645,262,908,0,9252,257,16644
F1027#F1438,598,288,887,0,9288,258,16644
F10448#F1438,580,403,983,0,9324,259,16644
F10127#F1438,614,376,991,0,9360,260,16644
F10134#F1438,588,358,947,0,9396,261,16644
F1130#F1438,553,365,919,0,9432,262,16644
F10258#F1438,594,373,968,0,9468,263,16644
F11386#F1438,586,417,1004,0,9504,264,16644
F10156#F1438,604,362,968,0,9540,265,16644
F1018#F1438,582,424,1007,0,9576,266,16644
F10078#F1438,617,312,931,0,9612,267,16644
F11186#F1438,611,317,929,0,9648,268,16644
F10025#F1438,576,331,908,0,9684,269,16644
F10882#F1438,593,393,987,0,9720,270,16644
F10935#F1438,599,346,946,0,9756,271,16644
F10212#F1438,599,355,955,0,9792,272,16644
F10129#F1438,591,352,944,0,9828,273,16644
F10332#F1438,598,291,890,0,9864,274,16644
F10321#F1438,605,303,909,0,9900,275,16644
F10076#F1438,601,281,883,0,9936,276,16644
F11545#F1438,615,290,906,0,9972,277,16644
F11096#F1438,622,296,920,0,10008,278,16644
F10060#F1438,604,321,926,0,10044,279,16644
F10164#F1438,638,273,912,0,10080,280,16644
F10389#F1438,660,304,966,0,10116,281,16644
F10133#F1438,605,289,895,0,10152,282,16644
F10248#F1438,656,354,1011,0,10188,283,16644
F11487#F1438,598,335,934,0,10224,284,16644
F1016#F1438,626,375,1002,0,10260,285,16644
F10442#F1438,626,489,1117,0,10296,286,16644
F11185#F1438,632,330,964,0,10332,287,16644
F10242#F1438,634,317,952,0,10368,288,16644
F11334#F1438,627,301,928,0,10404,289,16644
F10291#F1438,648,262,912,0,10440,290,16644
F11405#F1438,614,255,871,0,10476,291,16644
F1069#F1438,666,257,925,0,10512,292,16644
F11584#F1438,612,256,869,0,10548,293,16644
F10733#F1438,612,305,919,0,10584,294,16644
F10476#F1438,630,344,975,0,10620,295,16644
F10842#F1438,639,333,974,0,10656,296,16644
F11211#F1438,701,322,1024,0,10692,297,16644
F10128#F1438,732,347,1081,0,10728,298,16644
F10105#F1438,639,297,938,0,10764,299,16644
F10273#F1438,735,308,1044,0,10800,300,16644
F10284#F1438,754,303,1058,0,10836,301,16644
F10028#F1438,653,288,941,0,10872,302,16644
F10554#F1438,721,407,1129,0,10908,303,16644
F10058#F1438,657,311,970,0,10944,304,16644
F10439#F1438,650,324,975,0,10980,305,16644
F11134#F1438,711,319,1031,0,11016,306,16644
F11785#F1438,723,288,1012,0,11052,307,16644
F10093#F1438,670,284,956,0,11088,308,16644
F1108#F1438,663,316,980,0,11124,309,16644
F10574#F1438,768,351,1120,0,11160,310,16644
F10553#F1438,698,294,994,0,11196,311,16644
F10333#F1438,677,291,969,0,11232,312,16644
F1085#F1438,663,318,982,0,11268,313,16644
F10295#F1438,695,365,1061,0,11304,314,16644
F10262#F1438,701,314,1016,0,11340,315,16644
F10148#F1438,697,330,1029,0,11376,316,16644
F10486#F1438,689,338,1029,0,11412,317,16644
F1051#F1438,682,348,1031,0,11448,318,16644
F10075#F1438,671,339,1011,0,11484,319,16644
F10137#F1438,696,301,998,0,11520,320,16644
F11306#F1438,679,349,1030,0,11556,321,16644
F10840#F1438,686,388,1075,0,11592,322,16644
F10144#F1438,665,339,1006,0,11628,323,16644
F10030#F1438,679,471,1151,0,11664,324,16644
F10682#F1438,698,411,1110,0,11700,325,16644
F10003#F1438,700,372,1073,0,11736,326,16644
F10331#F1438,715,326,1043,0,11772,327,16644
F10803#F1438,702,387,1090,0,11808,328,16644
F1004#F1438,707,340,1048,0,11844,329,16644
F10569#F1438,721,360,1082,0,11880,330,16644
F10051#F1438,723,305,1029,0,11916,331,16644
F11141#F1438,724,355,1080,0,11952,332,16644
F1310#F1438,713,298,1012,0,11988,333,16644
F10363#F1438,770,302,1073,0,12024,334,16644
F10677#F1438,750,315,1066,0,12060,335,16644
F10753#F1438,722,343,1066,0,12096,336,16644
F10196#F1438,713,341,1056,0,12132,337,16644
F10251#F1438,744,312,1057,0,12168,338,16644
F10473#F1438,715,314,1031,0,12204,339,16644
F10327#F1438,781,314,1097,0,12240,340,16644
F1081#F1438,713,332,1055,0,12276,341,16644
F1007#F1438,735,287,1023,0,12312,342,16644
F10969#F1438,1077,306,1385,0,12348,343,16644
F10107#F1438,709,289,1000,0,12384,344,16644
F10359#F1438,732,289,1022,0,12420,345,16644
F10002#F1438,723,330,1054,0,12456,346,16644
F1008#F1438,781,339,1121,0,12492,347,16644
F12082#F1438,720,297,1019,0,12528,348,16644
F10059#F1438,704,294,999,0,12564,349,16644
F10269#F1438,744,298,1043,0,12600,350,16644
F1105#F1438,724,293,1018,0,12636,351,16644
F10184#F1438,750,302,1053,0,12672,352,16644
F10701#F1438,748,319,1068,0,12708,353,16644
F10883#F1438,790,299,1090,0,12744,354,16644
F1057#F1438,794,415,1210,0,12780,355,16644
F10071#F1438,861,340,1202,0,12816,356,16644
F11041#F1438,796,333,1130,0,12852,357,16644
F10203#F1438,795,332,1129,0,12888,358,16644
F10352#F1438,863,330,1194,0,12924,359,16644
F10168#F1438,832,377,1210,0,12960,360,16644
F10461#F1438,823,334,1158,0,12996,361,16644
F10145#F1438,922,334,1258,0,13032,362,16644
F12033#F1438,810,397,1209,0,13068,363,16644
F11179#F1438,778,348,1127,0,13104,364,16644
F1#F1438,771,340,1113,0,13140,365,16644
F11549#F1438,859,341,1201,0,13176,366,16644
F10421#F1438,793,372,1167,0,13212,367,16644
F10323#F1438,790,315,1106,0,13248,368,16644
F10414#F1438,771,342,1114,0,13284,369,16644
F12399#F1438,808,371,1180,0,13320,370,16644
F10506#F1438,786,357,1145,0,13356,371,16644
F10214#F1438,776,308,1086,0,13392,372,16644
F11320#F1438,758,319,1079,0,13428,373,16644
F10010#F1438,774,318,1094,0,13464,374,16644
F10104#F1438,777,313,1091,0,13500,375,16644
F10155#F1438,763,316,1080,0,13536,376,16644
F10092#F1438,761,372,1134,0,13572,377,16644
F11651#F1438,762,319,1082,0,13608,378,16644
F1092#F1438,795,364,1160,0,13644,379,16644
F10694#F1438,793,335,1129,0,13680,380,16644
F10315#F1438,829,333,1163,0,13716,381,16644
F13306#F1438,822,320,1143,0,13752,382,16644
F11189#F1438,809,329,1140,0,13788,383,16644
F10870#F1438,787,318,1106,0,13824,384,16644
F12921#F1438,784,325,1109,0,13860,385,16644
F10368#F1438,810,323,1135,0,13896,386,16644
F11040#F1438,810,326,1137,0,13932,387,16644
F10329#F1438,851,360,1212,0,13968,388,16644
F12863#F1438,836,440,1277,0,14004,389,16644
F10495#F1438,945,391,1338,0,14040,390,16644
F11627#F1438,790,426,1218,0,14076,391,16644
F10408#F1438,860,365,1227,0,14112,392,16644
F11449#F1438,853,392,1247,0,14148,393,16644
F10206#F1438,839,399,1240,0,14184,394,16644
F10047#F1438,879,480,1361,0,14220,395,16644
F10021#F1438,885,352,1239,0,14256,396,16644
F10815#F1438,885,356,1242,0,14292,397,16644
F10760#F1438,868,526,1395,0,14328,398,16644
F11133#F1438,891,374,1267,0,14364,399,16644
F10557#F1438,867,376,1245,0,14400,400,16644
F10163#F1438,853,386,1242,0,14436,401,16644
F10570#F1438,870,398,1269,0,14472,402,16644
F10440#F1438,851,403,1255,0,14508,403,16644
F10234#F1438,894,404,1299,0,14544,404,16644
F10372#F1438,894,398,1293,0,14580,405,16644
F10279#F1438,916,493,1410,0,14616,406,16644
F11514#F1438,846,359,1206,0,14652,407,16644
F10668#F1438,940,379,1320,0,14688,408,16644
F10371#F1438,954,406,1362,0,14724,409,16644
F1072#F1438,912,390,1304,0,14760,410,16644
F10662#F1438,879,388,1268,0,14796,411,16644
F10226#F1438,894,409,1304,0,14832,412,16644
F10743#F1438,857,457,1315,0,14868,413,16644
F10727#F1438,883,1023,1908,0,14904,414,16644
F10745#F1438,865,438,1305,0,14940,415,16644
F11201#F1438,875,532,1408,0,14976,416,16644
F11168#F1438,892,625,1518,0,15012,417,16644
F10910#F1438,908,425,1334,0,15048,418,16644
F1076#F1438,911,580,1493,0,15084,419,16644
F11335#F1438,922,438,1361,0,15120,420,16644
F10299#F1438,971,366,1338,0,15156,421,16644
F10#F1438,954,396,1352,0,15192,422,16644
F10404#F1438,978,399,1379,0,15228,423,16644
F10526#F1438,967,353,1321,0,15264,424,16644
F10514#F1438,954,400,1356,0,15300,425,16644
F11910#F1438,1013,402,1417,0,15336,426,16644
F10064#F1438,951,347,1300,0,15372,427,16644
F10972#F1438,930,352,1284,0,15408,428,16644
F10676#F1438,921,361,1283,0,15444,429,16644
F10117#F1438,930,362,1293,0,15480,430,16644
F12634#F1438,938,398,1338,0,15516,431,16644
F12273#F1438,975,381,1358,0,15552,432,16644
F10857#F1438,941,380,1322,0,15588,433,16644
F101#F1438,948,421,1370,0,15624,434,16644
F10276#F1438,1001,517,1520,0,15660,435,16644
F10287#F1438,999,398,1398,0,15696,436,16644
F10241#F1438,1022,440,1464,0,15732,437,16644
F10462#F1438,969,386,1356,0,15768,438,16644
F1078#F1438,944,422,1367,0,15804,439,16644
F11011#F1438,972,395,1368,0,15840,440,16644
F10531#F1438,1003,383,1388,0,15876,441,16644
F13022#F1438,931,443,1375,0,15912,442,16644
F10597#F1438,979,419,1400,0,15948,443,16644
F10147#F1438,978,417,1396,0,15984,444,16644
F10765#F1438,952,414,1367,0,16020,445,16644
F11799#F1438,911,363,1276,0,16056,446,16644
F10348#F1438,977,370,1349,0,16092,447,16644
F12069#F1438,968,421,1391,0,16128,448,16644
F11904#F1438,1119,443,1564,0,16164,449,16644
F11445#F1438,999,413,1413,0,16200,450,16644
F11057#F1438,1042,411,1454,0,16236,451,16644
F1006#F1438,993,456,1450,0,16272,452,16644
F12019#F1438,1201,441,1643,0,16308,453,16644
F11318#F1438,996,412,1409,0,16344,454,16644
F11696#F1438,1030,518,1549,0,16380,455,16644
F10610#F1438,990,400,1392,0,16416,456,16644
F10536#F1438,1054,397,1453,0,16452,457,16644
F10036#F1438,959,480,1440,0,16488,458,16644
F10015#F1438,975,518,1494,0,16524,459,16644
F10063#F1438,953,732,1686,0,16560,460,16644
F10224#F1438,968,660,1630,0,16596,461,16644
F11707#F1438,985,455,1441,0,16632,462,16644
F10024#F1438,955,411,1367,0,16668,463,16644
F10171#F1438,942,566,1510,0,16704,464,16644
F11401#F1438,966,527,1494,0,16740,465,16644
F10111#F1438,977,491,1469,0,16776,466,16644
F1304#F1438,987,555,1543,0,16812,467,16644
F10308#F1438,1026,438,1465,0,16848,468,16644
F10751#F1438,964,410,1376,0,16884,469,16644
F13266#F1438,985,461,1447,0,16920,470,16644
F10364#F1438,999,439,1439,0,16956,471,16644
F12073#F1438,1005,463,1469,0,16992,472,16644
F10683#F1438,993,478,1472,0,17028,473,16644
F10280#F1438,1028,441,1470,0,17064,474,16644
F10585#F1438,1032,495,1529,0,17100,475,16644
F12593#F1438,1001,438,1441,0,17136,476,16644
F10388#F1438,1012,607,1620,0,17172,477,16644
F12736#F1438,1002,455,1458,0,17208,478,16644
F10887#F1438,1018,463,1483,0,17244,479,16644
F10679#F1438,1004,391,1396,0,17280,480,16644
F10415#F1438,1009,443,1453,0,17316,481,16644
F12681#F1438,1011,435,1448,0,17352,482,16644
F12061#F1438,1032,459,1493,0,17388,483,16644
F10872#F1438,1010,448,1459,0,17424,484,16644
F12326#F1438,1017,505,1523,0,17460,485,16644
F1114#F1438,1038,487,1527,0,17496,486,16644
F10089#F1438,1011,412,1424,0,17532,487,16644
F13191#F1438,998,444,1443,0,17568,488,16644
F12339#F1438,1004,405,1411,0,17604,489,16644
F12518#F1438,1035,396,1432,0,17640,490,16644
F10632#F1438,1017,391,1409,0,17676,491,16644
F10091#F1438,1013,405,1419,0,17712,492,16644
F106#F1438,993,403,1398,0,17748,493,16644
F1210#F1438,1013,395,1410,0,17784,494,16644
F10951#F1438,1046,401,1449,0,17820,495,16644
F11088#F1438,1055,399,1456,0,17856,496,16644
F10643#F1438,1042,399,1443,0,17892,497,16644
F10044#F1438,1044,462,1507,0,17928,498,16644
F10382#F1438,1070,425,1496,0,17964,499,16644
F11036#F1438,1506,410,1917,0,18000,500,16644
F10238#F1438,1053,399,1454,0,18036,501,16644
F10519#F1438,1164,537,1702,0,18072,502,16644
F13525#F1438,1279,518,1799,0,18108,503,16644
F11706#F1438,1195,517,1714,0,18144,504,16644
F11119#F1438,1266,457,1724,0,18180,505,16644
F11553#F1438,1270,508,1779,0,18216,506,16644
F10361#F1438,1168,441,1611,0,18252,507,16644
F13916#F1438,1216,482,1699,0,18288,508,16644
F13738#F1438,1144,465,1611,0,18324,509,16644
F12037#F1438,1220,447,1668,0,18360,510,16644
F227#F1438,1079,442,1522,0,18396,511,16644
F10831#F1438,1072,474,1547,0,18432,512,16644
F10907#F1438,1078,429,1508,0,18468,513,16644
F12030#F1438,1123,513,1638,0,18504,514,16644
F10577#F1438,1200,489,1691,0,18540,515,16644
F10356#F1438,1184,443,1628,0,18576,516,16644
F10188#F1438,1148,473,1622,0,18612,517,16644
F10034#F1438,1162,443,1606,0,18648,518,16644
F13740#F1438,1257,460,1718,0,18684,519,16644
F10699#F1438,1107,446,1554,0,18720,520,16644
F1143#F1438,1102,496,1599,0,18756,521,16644
F10192#F1438,1176,532,1709,0,18792,522,16644
F149#F1438,1083,415,1499,0,18828,523,16644
F11519#F1438,1053,420,1474,0,18864,524,16644
F10604#F1438,1095,489,1585,0,18900,525,16644
F1062#F1438,1095,423,1519,0,18936,526,16644
F10549#F1438,1107,426,1535,0,18972,527,16644
F10455#F1438,1095,464,1560,0,19008,528,16644
F11286#F1438,1124,421,1547,0,19044,529,16644
F1093#F1438,1079,427,1508,0,19080,530,16644
F11336#F1438,1111,432,1544,0,19116,531,16644
F10510#F1438,1162,432,1596,0,19152,532,16644
F11015#F1438,1143,621,1765,0,19188,533,16644
F10489#F1438,1178,432,1611,0,19224,534,16644
F12672#F1438,1165,419,1586,0,19260,535,16644
F14039#F1438,1185,483,1670,0,19296,536,16644
F10309#F1438,1148,434,1583,0,19332,537,16644
F1265#F1438,1135,443,1579,0,19368,538,16644
F10411#F1438,1176,460,1638,0,19404,539,16644
F17457#F1438,1293,553,1848,0,19440,540,16644
F11108#F1438,1328,563,1893,0,19476,541,16644
F12956#F1438,1230,523,1754,0,19512,542,16644
F13#F1438,1246,481,1728,0,19548,543,16644
F11887#F1438,1256,518,1776,0,19584,544,16644
F10786#F1438,1210,528,1740,0,19620,545,16644
F10346#F1438,1265,455,1721,0,19656,546,16644
F12908#F1438,1240,467,1710,0,19692,547,16644
F12527#F1438,1181,528,1710,0,19728,548,16644
F11497#F1438,1150,438,1590,0,19764,549,16644
F10521#F1438,1197,443,1642,0,19800,550,16644
F10556#F1438,1282,597,1880,0,19836,551,16644
F11856#F1438,1376,499,1877,0,19872,552,16644
F12225#F1438,1290,469,1760,0,19908,553,16644
F12713#F1438,1302,648,1952,0,19944,554,16644
F14#F1438,1292,499,1792,0,19980,555,16644
F12589#F1438,1275,484,1760,0,20016,556,16644
F10853#F1438,1253,547,1801,0,20052,557,16644
F11841#F1438,1173,478,1653,0,20088,558,16644
F11573#F1438,1337,512,1851,0,20124,559,16644
F15109#F1438,1188,454,1644,0,20160,560,16644
F10325#F1438,1246,447,1694,0,20196,561,16644
F10725#F1438,1214,496,1712,0,20232,562,16644
F10142#F1438,1219,468,1688,0,20268,563,16644
F1001#F1438,1265,660,1926,0,20304,564,16644
F10982#F1438,1224,465,1691,0,20340,565,16644
F11602#F1438,1178,461,1641,0,20376,566,16644
F10335#F1438,1209,500,1710,0,20412,567,16644
