KeywordCount,Storage(Bits)
20382,43950144
20383,43956192
20384,43962240
20385,43968288
20386,43974336
20387,43980384
20388,43986432
20389,43992480
20390,43998528
20391,44004576
20392,44010624
20393,44016672
20394,44022720
20395,44028768
20396,44034816
20397,44040864
20398,44046912
20399,44052960
20400,44059008
20401,44065056
20402,44071104
20403,44077152
20404,44083200
20405,44089248
20406,44095296
20407,44101344
20408,44107392
20409,44113440
20410,44119488
20411,44125536
20412,44131584
20413,44137632
20414,44143680
20415,44149728
20416,44155776
20417,44161824
20418,44167872
20419,44173920
20420,44179968
20421,44186016
20422,44192064
20423,44198112
20424,44204160
20425,44210208
20426,44216256
20427,44222304
20428,44228352
20429,44234400
20430,44240448
20431,44246496
20432,44252544
20433,44258592
20434,44264640
20435,44270688
20436,44276736
20437,44282784
20438,44288832
20439,44294880
20440,44300928
20441,44306976
20442,44313024
20443,44319072
20444,44325120
20445,44331168
20446,44337216
20447,44343264
20448,44349312
20449,44355360
20450,44361408
20451,44367456
20452,44373504
20453,44379552
20454,44385600
20455,44391648
20456,44397696
20457,44403744
20458,44409792
20459,44415840
20460,44421888
20461,44427936
20462,44433984
20463,44440032
20464,44446080
20465,44452128
20466,44458176
20467,44464224
20468,44470272
20469,44476320
20470,44482368
20471,44488416
20472,44494464
20473,44500512
20474,44506560
20475,44512608
20476,44518656
20477,44524704
20478,44530752
20479,44536800
20480,44542848
20481,44548896
20482,44554944
20483,44560992
20484,44567040
20485,44573088
20486,44579136
20487,44585184
20488,44591232
20489,44597280
20490,44603328
20491,44609376
20492,44615424
20493,44621472
20494,44627520
20495,44633568
20496,44639616
20497,44645664
20498,44651712
20499,44657760
20500,44663808
20501,44669856
20502,44675904
20503,44681952
20504,44688000
20505,44694048
20506,44700096
20507,44706144
20508,44712192
20509,44718240
20510,44724288
20511,44730336
20512,44736384
20513,44742432
20514,44748480
20515,44754528
20516,44760576
20517,44766624
20518,44772672
20519,44778720
20520,44784768
20521,44790816
20522,44796864
20523,44802912
20524,44808960
20525,44815008
20526,44821056
20527,44827104
20528,44833152
20529,44839200
20530,44845248
20531,44851296
20532,44857344
20533,44863392
20534,44869440
20535,44875488
20536,44881536
20537,44887584
20538,44893632
20539,44899680
20540,44905728
20541,44911776
20542,44917824
20543,44923872
20544,44929920
20545,44935968
20546,44942016
20547,44948064
20548,44954112
20549,44960160
20550,44966208
20551,44972256
20552,44978304
20553,44984352
20554,44990400
20555,44996448
20556,45002496
20557,45008544
20558,45014592
20559,45020640
20560,45026688
20561,45032736
20562,45038784
20563,45044832
20564,45050880
20565,45056928
20566,45062976
20567,45069024
20568,45075072
20569,45081120
20570,45087168
20571,45093216
20572,45099264
20573,45105312
20574,45111360
20575,45117408
20576,45123456
20577,45129504
20578,45135552
20579,45141600
20580,45147648
20581,45153696
20582,45159744
20583,45165792
20584,45171840
20585,45177888
20586,45183936
20587,45189984
20588,45196032
20589,45202080
20590,45208128
20591,45214176
20592,45220224
20593,45226272
20594,45232320
20595,45238368
20596,45244416
20597,45250464
20598,45256512
20599,45262560
20600,45268608
20601,45274656
20602,45280704
20603,45286752
20604,45292800
20605,45298848
20606,45304896
20607,45310944
20608,45316992
20609,45323040
20610,45329088
20611,45335136
20612,45341184
20613,45347232
20614,45353280
20615,45359328
20616,45365376
20617,45371424
20618,45377472
20619,45383520
20620,45389568
20621,45395616
20622,45401664
20623,45407712
20624,45413760
20625,45419808
20626,45425856
20627,45431904
20628,45437952
20629,45444000
20630,45450048
20631,45456096
20632,45462144
20633,45468192
20634,45474240
20635,45480288
20636,45486336
20637,45492384
20638,45498432
20639,45504480
20640,45510528
20641,45516576
20642,45522624
20643,45528672
20644,45534720
20645,45540768
20646,45546816
20647,45552864
20648,45558912
20649,45564960
20650,45571008
20651,45577056
20652,45583104
20653,45589152
20654,45595200
20655,45601248
20656,45607296
20657,45613344
20658,45619392
20659,45625440
20660,45631488
20661,45637536
20662,45643584
20663,45649632
20664,45655680
20665,45661728
20666,45667776
20667,45673824
20668,45679872
20669,45685920
20670,45691968
20671,45698016
20672,45704064
20673,45710112
20674,45716160
20675,45722208
20676,45728256
20677,45734304
20678,45740352
20679,45746400
20680,45752448
20681,45758496
20682,45764544
20683,45770592
20684,45776640
20685,45782688
20686,45788736
20687,45794784
20688,45800832
20689,45806880
20690,45812928
20691,45818976
20692,45825024
20693,45831072
20694,45837120
20695,45843168
20696,45849216
20697,45855264
20698,45861312
20699,45867360
20700,45873408
20701,45879456
20702,45885504
20703,45891552
20704,45897600
20705,45903648
20706,45909696
20707,45915744
20708,45921792
20709,45927840
20710,45933888
20711,45939936
20712,45945984
20713,45952032
20714,45958080
20715,45964128
20716,45970176
20717,45976224
20718,45982272
20719,45988320
20720,45994368
20721,46000416
20722,46006464
20723,46012512
20724,46018560
20725,46024608
20726,46030656
20727,46036704
20728,46042752
20729,46048800
20730,46054848
20731,46060896
20732,46066944
20733,46072992
20734,46079040
20735,46085088
20736,46091136
20737,46097184
20738,46103232
20739,46109280
20740,46115328
20741,46121376
20742,46127424
20743,46133472
20744,46139520
20745,46145568
20746,46151616
20747,46157664
20748,46163712
20749,46169760
20750,46175808
20751,46181856
20752,46187904
20753,46193952
20754,46200000
20755,46206048
20756,46212096
20757,46218144
20758,46224192
20759,46230240
20760,46236288
20761,46242336
20762,46248384
20763,46254432
20764,46260480
20765,46266528
20766,46272576
20767,46278624
20768,46284672
20769,46290720
20770,46296768
20771,46302816
20772,46308864
20773,46314912
20774,46320960
20775,46327008
20776,46333056
20777,46339104
20778,46345152
20779,46351200
20780,46357248
20781,46363296
20782,46369344
20783,46375392
20784,46381440
20785,46387488
20786,46393536
20787,46399584
20788,46405632
20789,46411680
20790,46417728
20791,46423776
20792,46429824
20793,46435872
20794,46441920
20795,46447968
20796,46454016
20797,46460064
20798,46466112
20799,46472160
20800,46478208
20801,46484256
20802,46490304
20803,46496352
20804,46502400
20805,46508448
20806,46514496
20807,46520544
20808,46526592
20809,46532640
20810,46538688
20811,46544736
20812,46550784
20813,46556832
20814,46562880
20815,46568928
20816,46574976
20817,46581024
20818,46587072
20819,46593120
20820,46599168
20821,46605216
20822,46611264
20823,46617312
20824,46623360
20825,46629408
20826,46635456
20827,46641504
20828,46647552
20829,46653600
20830,46659648
20831,46665696
20832,46671744
20833,46677792
20834,46683840
20835,46689888
20836,46695936
20837,46701984
20838,46708032
20839,46714080
20840,46720128
20841,46726176
20842,46732224
20843,46738272
20844,46744320
20845,46750368
20846,46756416
20847,46762464
20848,46768512
20849,46774560
20850,46780608
20851,46786656
20852,46792704
20853,46798752
20854,46804800
20855,46810848
20856,46816896
20857,46822944
20858,46828992
20859,46835040
20860,46841088
20861,46847136
20862,46853184
20863,46859232
20864,46865280
20865,46871328
20866,46877376
20867,46883424
20868,46889472
20869,46895520
20870,46901568
20871,46907616
20872,46913664
20873,46919712
20874,46925760
20875,46931808
20876,46937856
20877,46943904
20878,46949952
20879,46956000
20880,46962048
20881,46968096
20882,46974144
20883,46980192
20884,46986240
20885,46992288
20886,46998336
20887,47004384
20888,47010432
20889,47016480
20890,47022528
20891,47028576
20892,47034624
20893,47040672
20894,47046720
20895,47052768
20896,47058816
20897,47064864
20898,47070912
20899,47076960
20900,47083008
20901,47089056
20902,47095104
20903,47101152
20904,47107200
20905,47113248
20906,47119296
20907,47125344
20908,47131392
20909,47137440
20910,47143488
20911,47149536
20912,47155584
20913,47161632
20914,47167680
20915,47173728
20916,47179776
20917,47185824
20918,47191872
20919,47197920
20920,47203968
20921,47210016
20922,47216064
20923,47222112
20924,47228160
20925,47234208
20926,47240256
20927,47246304
20928,47252352
20929,47258400
20930,47264448
20931,47270496
20932,47276544
20933,47282592
20934,47288640
20935,47294688
20936,47300736
20937,47306784
20938,47312832
20939,47318880
20940,47324928
20941,47330976
20942,47337024
20943,47343072
20944,47349120
20945,47355168
20946,47361216
20947,47367264
20948,47373312
20949,47379360
20950,47385408
20951,47391456
20952,47397504
20953,47403552
20954,47409600
20955,47415648
20956,47421696
20957,47427744
20958,47433792
20959,47439840
20960,47445888
20961,47451936
20962,47457984
20963,47464032
20964,47470080
20965,47476128
20966,47482176
20967,47488224
20968,47494272
20969,47500992
20970,47507712
20971,47514432
20972,47521152
20973,47527872
20974,47534592
20975,47541312
20976,47548032
20977,47554752
20978,47561472
20979,47568192
20980,47574912
20981,47581632
20982,47588352
20983,47595072
20984,47601792
20985,47608512
20986,47615232
20987,47621952
20988,47628672
20989,47635392
20990,47642112
20991,47648832
20992,47655552
20993,47662272
20994,47668992
20995,47675712
20996,47682432
20997,47689152
20998,47695872
20999,47702592
21000,47709312
21001,47716032
21002,47722752
21003,47729472
21004,47736192
21005,47742912
21006,47749632
21007,47756352
21008,47763072
21009,47769792
21010,47776512
21011,47783232
21012,47789952
21013,47796672
21014,47803392
21015,47810112
21016,47816832
21017,47823552
21018,47830272
21019,47836992
21020,47843712
21021,47850432
21022,47857152
21023,47863872
21024,47870592
21025,47877312
21026,47884032
21027,47890752
21028,47897472
21029,47904192
21030,47910912
21031,47917632
21032,47924352
21033,47931072
21034,47937792
21035,47944512
21036,47951232
21037,47957952
21038,47964672
21039,47971392
21040,47978112
21041,47984832
21042,47991552
21043,47998272
21044,48004992
21045,48011712
21046,48018432
21047,48025152
21048,48031872
21049,48038592
21050,48045312
21051,48052032
21052,48058752
21053,48065472
21054,48072192
21055,48078912
21056,48085632
21057,48092352
21058,48099072
21059,48105792
21060,48112512
21061,48119232
21062,48125952
21063,48132672
21064,48139392
21065,48146112
21066,48152832
21067,48159552
21068,48166272
21069,48172992
21070,48179712
21071,48186432
21072,48193152
21073,48199872
21074,48206592
21075,48213312
21076,48220032
21077,48226752
21078,48233472
21079,48240192
21080,48246912
21081,48253632
21082,48260352
21083,48267072
21084,48273792
21085,48280512
21086,48287232
21087,48293952
21088,48300672
21089,48307392
21090,48314112
21091,48320832
21092,48327552
21093,48334272
21094,48340992
21095,48347712
21096,48354432
21097,48361152
21098,48367872
21099,48374592
21100,48381312
21101,48388032
21102,48394752
21103,48401472
21104,48408192
21105,48414912
21106,48421632
21107,48428352
21108,48435072
21109,48441792
21110,48448512
21111,48455232
21112,48461952
21113,48468672
21114,48475392
21115,48482112
21116,48488832
21117,48495552
21118,48502272
21119,48508992
21120,48515712
21121,48522432
21122,48529152
21123,48535872
21124,48542592
21125,48549312
21126,48556032
21127,48562752
21128,48569472
21129,48576192
21130,48582912
21131,48589632
21132,48596352
21133,48603072
21134,48609792
21135,48616512
21136,48623232
21137,48629952
21138,48636672
21139,48643392
21140,48650112
21141,48656832
21142,48663552
21143,48670272
21144,48676992
21145,48683712
21146,48690432
21147,48697152
21148,48703872
21149,48710592
21150,48717312
21151,48724032
21152,48730752
21153,48737472
21154,48744192
21155,48750912
21156,48757632
21157,48764352
21158,48771072
21159,48777792
21160,48784512
21161,48791232
21162,48797952
21163,48804672
21164,48811392
21165,48818112
21166,48824832
21167,48831552
21168,48838272
21169,48844992
21170,48851712
21171,48858432
21172,48865152
21173,48871872
21174,48878592
21175,48885312
21176,48892032
21177,48898752
21178,48905472
21179,48912192
21180,48918912
21181,48925632
21182,48932352
21183,48939072
21184,48945792
21185,48952512
21186,48959232
21187,48965952
21188,48972672
21189,48979392
21190,48986112
21191,48992832
21192,48999552
21193,49006272
21194,49012992
21195,49019712
21196,49026432
21197,49033152
21198,49039872
21199,49046592
21200,49053312
21201,49060032
21202,49066752
21203,49073472
21204,49080192
21205,49086912
21206,49093632
21207,49100352
21208,49107072
21209,49113792
21210,49120512
21211,49127232
21212,49133952
21213,49140672
21214,49147392
21215,49154112
21216,49160832
21217,49167552
21218,49174272
21219,49180992
21220,49187712
21221,49194432
21222,49201152
21223,49207872
21224,49214592
21225,49221312
21226,49228032
21227,49234752
21228,49241472
21229,49248192
21230,49254912
21231,49261632
21232,49268352
21233,49275072
21234,49281792
21235,49288512
21236,49295232
21237,49301952
21238,49308672
21239,49315392
21240,49322112
21241,49328832
21242,49335552
21243,49342272
21244,49348992
21245,49355712
21246,49362432
21247,49369152
21248,49375872
21249,49382592
21250,49389312
21251,49396032
21252,49402752
21253,49409472
21254,49416192
21255,49422912
21256,49429632
21257,49436352
21258,49443072
21259,49449792
21260,49456512
21261,49463232
21262,49469952
21263,49476672
21264,49483392
21265,49490112
21266,49496832
21267,49503552
21268,49510272
21269,49516992
21270,49523712
21271,49530432
21272,49537152
21273,49543872
21274,49550592
21275,49557312
21276,49564032
21277,49570752
21278,49577472
21279,49584192
21280,49590912
21281,49597632
21282,49604352
21283,49611072
21284,49617792
21285,49624512
21286,49631232
21287,49637952
21288,49644672
21289,49651392
21290,49658112
21291,49664832
21292,49671552
21293,49678272
21294,49684992
21295,49691712
21296,49698432
21297,49705152
21298,49711872
21299,49718592
21300,49725312
21301,49732032
21302,49738752
21303,49745472
21304,49752192
21305,49758912
21306,49765632
21307,49772352
21308,49779072
21309,49785792
21310,49792512
21311,49799232
21312,49805952
21313,49812672
21314,49819392
21315,49826112
21316,49832832
21317,49839552
21318,49846272
21319,49852992
21320,49859712
21321,49866432
21322,49873152
21323,49879872
21324,49886592
21325,49893312
21326,49900032
21327,49906752
21328,49913472
21329,49920192
21330,49926912
21331,49933632
21332,49940352
21333,49947072
21334,49953792
21335,49960512
21336,49967232
21337,49973952
21338,49980672
21339,49987392
21340,49994112
21341,50000832
21342,50007552
21343,50014272
21344,50020992
21345,50027712
21346,50034432
21347,50041152
21348,50047872
21349,50054592
21350,50061312
21351,50068032
21352,50074752
21353,50081472
21354,50088192
21355,50094912
21356,50101632
21357,50108352
21358,50115072
21359,50121792
21360,50128512
21361,50135232
21362,50141952
21363,50148672
21364,50155392
21365,50162112
21366,50168832
21367,50175552
21368,50182272
21369,50188992
21370,50195712
21371,50202432
21372,50209152
21373,50215872
21374,50222592
21375,50229312
21376,50236032
21377,50242752
21378,50249472
21379,50256192
21380,50262912
21381,50269632
21382,50276352
21383,50283072
21384,50289792
