KeywordCount,Storage(Bits)
6567,378954240
6568,379045632
6569,379137024
6570,379228416
6571,379319808
6572,379411200
6573,379502592
6574,379593984
6575,379685376
6576,379776768
6577,379868160
6578,379959552
6579,380050944
6580,380142336
6581,380233728
6582,380325792
6583,380417856
6584,380509920
6585,380601984
6586,380694048
6587,380786112
6588,380878176
6589,380970240
6590,381062304
6591,381154368
6592,381246432
6593,381338496
6594,381430560
6595,381522624
6596,381614688
6597,381706752
6598,381798816
6599,381890880
6600,381982944
6601,382075008
6602,382167072
6603,382259136
6604,382351200
6605,382443264
6606,382535328
6607,382627392
6608,382719456
6609,382811520
6610,382903584
6611,382995648
6612,383087712
6613,383179776
6614,383271840
6615,383363904
6616,383455968
6617,383548032
6618,383640096
6619,383732160
6620,383824224
6621,383916288
6622,384008352
6623,384100416
6624,384192480
6625,384284544
6626,384376608
6627,384468672
6628,384560736
6629,384652800
6630,384744864
6631,384836928
6632,384928992
6633,385021056
6634,385113120
6635,385205184
6636,385297248
6637,385389984
6638,385482720
6639,385575456
6640,385668192
6641,385760928
6642,385853664
6643,385946400
6644,386039136
6645,386131872
6646,386224608
6647,386317344
6648,386410080
6649,386502816
6650,386595552
6651,386688288
6652,386781024
6653,386873760
6654,386966496
6655,387059232
6656,387151968
6657,387244704
6658,387337440
6659,387430176
6660,387522912
6661,387615648
6662,387708384
6663,387801120
6664,387893856
6665,387986592
6666,388079328
6667,388172064
6668,388264800
6669,388357536
6670,388450272
6671,388543008
6672,388635744
6673,388728480
6674,388821216
6675,388913952
6676,389006688
6677,389099424
6678,389192160
6679,389284896
6680,389377632
6681,389470368
6682,389563104
6683,389655840
6684,389748576
6685,389841312
6686,389934048
6687,390026784
6688,390119520
6689,390212256
6690,390304992
6691,390397728
6692,390491136
6693,390584544
6694,390677952
6695,390771360
6696,390864768
6697,390958176
6698,391051584
6699,391144992
6700,391238400
6701,391331808
6702,391425216
6703,391518624
6704,391612032
6705,391705440
6706,391798848
6707,391892256
6708,391985664
6709,392079072
6710,392172480
6711,392265888
6712,392359296
6713,392452704
6714,392546112
6715,392639520
6716,392732928
6717,392826336
6718,392919744
6719,393013152
6720,393106560
6721,393199968
6722,393293376
6723,393386784
6724,393480192
6725,393573600
6726,393667008
6727,393760416
6728,393853824
6729,393947232
6730,394040640
6731,394134048
6732,394227456
6733,394320864
6734,394414272
6735,394507680
6736,394601088
6737,394695168
6738,394789248
6739,394883328
6740,394977408
6741,395071488
6742,395165568
6743,395259648
6744,395353728
6745,395447808
6746,395541888
6747,395635968
6748,395730048
6749,395824128
6750,395918208
6751,396012288
6752,396106368
6753,396200448
6754,396294528
6755,396388608
6756,396482688
6757,396576768
6758,396670848
6759,396764928
6760,396859008
6761,396953088
6762,397047168
6763,397141248
6764,397235328
6765,397329408
6766,397423488
6767,397517568
6768,397611648
6769,397705728
6770,397799808
6771,397893888
6772,397987968
6773,398082048
6774,398176128
6775,398270208
6776,398364288
6777,398458368
6778,398552448
6779,398646528
6780,398740608
6781,398834688
6782,398928768
6783,399022848
6784,399116928
6785,399211008
6786,399305088
6787,399399168
6788,399493920
6789,399588672
6790,399683424
6791,399778176
6792,399872928
6793,399967680
6794,400062432
6795,400157184
6796,400251936
6797,400346688
6798,400441440
6799,400536192
6800,400630944
6801,400725696
6802,400820448
6803,400915200
6804,401009952
6805,401104704
6806,401199456
6807,401294208
6808,401388960
6809,401483712
6810,401578464
6811,401673216
6812,401767968
6813,401862720
6814,401957472
6815,402052224
6816,402146976
6817,402241728
6818,402336480
6819,402431232
6820,402525984
6821,402620736
6822,402715488
6823,402810240
6824,402904992
6825,402999744
6826,403094496
6827,403189248
6828,403284000
6829,403378752
6830,403473504
6831,403568256
6832,403663008
6833,403757760
6834,403852512
6835,403947264
6836,404042016
6837,404136768
6838,404231520
6839,404326272
6840,404421696
6841,404517120
6842,404612544
6843,404707968
6844,404803392
6845,404898816
6846,404994240
6847,405089664
6848,405185088
6849,405280512
6850,405375936
6851,405471360
6852,405566784
6853,405662208
6854,405757632
6855,405853056
6856,405948480
6857,406043904
6858,406139328
6859,406234752
6860,406330176
6861,406425600
6862,406521024
6863,406616448
6864,406711872
6865,406807296
6866,406902720
6867,406998144
6868,407093568
6869,407188992
6870,407284416
6871,407379840
6872,407475264
6873,407570688
6874,407666112
6875,407761536
6876,407856960
6877,407952384
6878,408047808
6879,408143232
6880,408238656
6881,408334080
6882,408429504
6883,408524928
6884,408620352
6885,408715776
6886,408811200
6887,408906624
6888,409002048
6889,409097472
6890,409192896
6891,409288320
6892,409383744
6893,409479168
6894,409574592
6895,409670016
6896,409765440
6897,409860864
6898,409956960
6899,410053056
6900,410149152
6901,410245248
6902,410341344
6903,410437440
6904,410533536
6905,410629632
6906,410725728
6907,410821824
6908,410917920
6909,411014016
6910,411110112
6911,411206208
6912,411302304
6913,411398400
6914,411494496
6915,411590592
6916,411686688
6917,411782784
6918,411878880
6919,411974976
6920,412071072
6921,412167168
6922,412263264
6923,412359360
6924,412455456
6925,412551552
6926,412647648
6927,412743744
6928,412839840
6929,412935936
6930,413032032
6931,413128800
6932,413225568
6933,413322336
6934,413419104
6935,413515872
6936,413612640
6937,413709408
6938,413806176
6939,413902944
6940,413999712
6941,414096480
6942,414193248
6943,414290016
6944,414386784
6945,414483552
6946,414580320
6947,414677088
6948,414773856
6949,414870624
6950,414967392
6951,415064160
6952,415160928
6953,415257696
6954,415354464
6955,415451232
6956,415548000
6957,415644768
6958,415741536
6959,415838304
6960,415935072
6961,416031840
6962,416128608
6963,416225376
6964,416322144
6965,416418912
6966,416515680
6967,416612448
6968,416709216
6969,416805984
6970,416902752
6971,416999520
6972,417096288
6973,417193056
6974,417289824
6975,417386592
6976,417483360
6977,417580128
6978,417677568
6979,417775008
6980,417872448
6981,417969888
6982,418067328
6983,418164768
6984,418262208
6985,418359648
6986,418457088
6987,418554528
6988,418651968
6989,418749408
6990,418846848
6991,418944288
6992,419041728
6993,419139168
6994,419236608
6995,419334048
6996,419431488
6997,419528928
6998,419626368
6999,419723808
7000,419821248
7001,419918688
7002,420016128
7003,420113568
7004,420211008
7005,420308448
7006,420405888
7007,420503328
7008,420600768
7009,420698208
7010,420795648
7011,420893088
7012,420990528
7013,421087968
7014,421185408
7015,421282848
7016,421380288
7017,421477728
7018,421575168
7019,421672608
7020,421770048
7021,421867488
7022,421964928
7023,422062368
7024,422160480
7025,422258592
7026,422356704
7027,422454816
7028,422552928
7029,422651040
7030,422749152
7031,422847264
7032,422945376
7033,423043488
7034,423141600
7035,423239712
7036,423337824
7037,423435936
7038,423534048
7039,423632160
7040,423730272
7041,423828384
7042,423926496
7043,424024608
7044,424122720
7045,424220832
7046,424318944
7047,424417056
7048,424515168
7049,424613280
7050,424711392
7051,424809504
7052,424907616
7053,425005728
7054,425103840
7055,425201952
7056,425300064
7057,425398176
7058,425496288
7059,425594400
7060,425692512
7061,425790624
7062,425888736
7063,425986848
7064,426084960
7065,426183072
7066,426281184
7067,426379296
7068,426477408
7069,426575520
7070,426673632
7071,426771744
7072,426869856
7073,426967968
7074,427066080
7075,427164192
7076,427262304
7077,427360416
7078,427458528
7079,427557312
7080,427656096
7081,427754880
7082,427853664
7083,427952448
7084,428051232
7085,428150016
7086,428248800
7087,428347584
7088,428446368
7089,428545152
7090,428643936
7091,428742720
7092,428841504
7093,428940288
7094,429039072
7095,429137856
7096,429236640
7097,429335424
7098,429434208
7099,429532992
7100,429631776
7101,429730560
7102,429829344
7103,429928128
7104,430026912
7105,430125696
7106,430224480
7107,430323264
7108,430422048
7109,430520832
7110,430619616
7111,430718400
7112,430817184
7113,430915968
7114,431014752
7115,431113536
7116,431212320
7117,431311104
7118,431409888
7119,431508672
7120,431607456
7121,431706240
7122,431805024
7123,431903808
7124,432002592
7125,432101376
7126,432200160
7127,432298944
7128,432397728
7129,432496512
7130,432595296
7131,432694080
7132,432792864
7133,432891648
7134,432990432
7135,433089216
7136,433188000
7137,433286784
7138,433385568
7139,433485024
7140,433584480
7141,433683936
7142,433783392
7143,433882848
7144,433982304
7145,434081760
7146,434181216
7147,434280672
7148,434380128
7149,434479584
7150,434579040
7151,434678496
7152,434777952
7153,434877408
7154,434976864
7155,435076320
7156,435175776
7157,435275232
7158,435374688
7159,435474144
7160,435573600
7161,435673056
7162,435772512
7163,435871968
7164,435971424
7165,436070880
7166,436170336
7167,436269792
7168,436369248
7169,436468704
7170,436568160
7171,436667616
7172,436767072
7173,436866528
7174,436965984
7175,437065440
7176,437164896
7177,437264352
7178,437363808
7179,437463264
7180,437562720
7181,437662176
7182,437761632
7183,437861088
7184,437960544
7185,438060000
7186,438159456
7187,438258912
7188,438359040
7189,438459168
7190,438559296
7191,438659424
7192,438759552
7193,438859680
7194,438959808
7195,439059936
7196,439160064
7197,439260192
7198,439360320
7199,439460448
7200,439560576
7201,439660704
7202,439760832
7203,439860960
7204,439961088
7205,440061216
7206,440161344
7207,440261472
7208,440361600
7209,440461728
7210,440561856
7211,440661984
7212,440762112
7213,440862240
7214,440962368
7215,441062496
7216,441162624
7217,441262752
7218,441362880
7219,441463008
7220,441563136
7221,441663264
7222,441763392
7223,441863520
7224,441963648
7225,442063776
7226,442163904
7227,442264032
7228,442364160
7229,442464288
7230,442564416
7231,442664544
7232,442764672
7233,442864800
7234,442964928
7235,443065056
7236,443165184
7237,443265312
7238,443365440
7239,443465568
7240,443565696
7241,443665824
7242,443765952
7243,443866080
7244,443966208
7245,444066336
7246,444166464
7247,444267264
7248,444368064
7249,444468864
7250,444569664
7251,444670464
7252,444771264
7253,444872064
7254,444972864
7255,445073664
7256,445174464
7257,445275264
7258,445376064
7259,445476864
7260,445577664
7261,445678464
7262,445779264
7263,445880064
7264,445980864
7265,446081664
7266,446182464
7267,446283264
7268,446384064
7269,446484864
7270,446585664
7271,446686464
7272,446787264
7273,446888064
7274,446988864
7275,447089664
7276,447190464
7277,447291264
7278,447392064
7279,447492864
7280,447593664
7281,447694464
7282,447795264
7283,447896064
7284,447996864
7285,448097664
7286,448198464
7287,448299264
7288,448400064
7289,448500864
7290,448601664
7291,448702464
7292,448803264
7293,448904064
7294,449004864
7295,449105664
7296,449207136
7297,449308608
7298,449410080
7299,449511552
7300,449613024
7301,449714496
7302,449815968
7303,449917440
7304,450018912
7305,450120384
7306,450221856
7307,450323328
7308,450424800
7309,450526272
7310,450627744
7311,450729216
7312,450830688
7313,450932160
7314,451033632
7315,451135104
7316,451236576
7317,451338048
7318,451439520
7319,451540992
7320,451642464
7321,451743936
7322,451845408
7323,451946880
7324,452048352
7325,452149824
7326,452251296
7327,452352768
7328,452454240
7329,452555712
7330,452657184
7331,452758656
7332,452860128
7333,452961600
7334,453063072
7335,453164544
7336,453266016
7337,453367488
7338,453468960
7339,453570432
7340,453671904
7341,453773376
7342,453874848
7343,453976320
7344,454077792
7345,454179264
7346,454280736
7347,454382208
7348,454483680
7349,454585152
7350,454687296
7351,454789440
7352,454891584
7353,454993728
7354,455095872
7355,455198016
7356,455300160
7357,455402304
7358,455504448
7359,455606592
7360,455708736
7361,455810880
7362,455913024
7363,456015168
7364,456117312
7365,456219456
7366,456321600
7367,456423744
7368,456525888
7369,456628032
7370,456730176
7371,456832320
7372,456934464
7373,457036608
7374,457138752
7375,457240896
7376,457343040
7377,457445184
7378,457547328
7379,457649472
7380,457751616
7381,457853760
7382,457955904
7383,458058048
7384,458160192
7385,458262336
7386,458364480
7387,458466624
7388,458568768
7389,458670912
7390,458773728
7391,458876544
7392,458979360
7393,459082176
7394,459184992
7395,459287808
7396,459390624
7397,459493440
7398,459596256
7399,459699072
7400,459801888
7401,459904704
7402,460007520
7403,460110336
7404,460213152
7405,460315968
7406,460418784
7407,460521600
7408,460624416
7409,460727232
7410,460830048
7411,460932864
7412,461035680
7413,461138496
7414,461241312
7415,461344128
7416,461446944
7417,461549760
7418,461652576
7419,461755392
7420,461858208
7421,461961024
7422,462063840
7423,462166656
7424,462269472
7425,462372288
7426,462475104
7427,462577920
7428,462680736
7429,462783552
7430,462886368
7431,462989184
7432,463092000
7433,463194816
7434,463297632
7435,463401120
7436,463504608
7437,463608096
7438,463711584
7439,463815072
7440,463918560
7441,464022048
7442,464125536
7443,464229024
7444,464332512
7445,464436000
7446,464539488
7447,464642976
7448,464746464
7449,464849952
7450,464953440
7451,465056928
7452,465160416
7453,465263904
7454,465367392
7455,465470880
7456,465574368
7457,465677856
7458,465781344
7459,465884832
7460,465988320
7461,466091808
7462,466195296
7463,466298784
7464,466402272
7465,466505760
7466,466609248
7467,466712736
7468,466816224
7469,466919712
7470,467023200
7471,467127360
7472,467231520
7473,467335680
7474,467439840
7475,467544000
7476,467648160
7477,467752320
7478,467856480
7479,467960640
7480,468064800
7481,468168960
7482,468273120
7483,468377280
7484,468481440
7485,468585600
7486,468689760
7487,468793920
7488,468898080
7489,469002240
7490,469106400
7491,469210560
7492,469314720
7493,469418880
7494,469523040
7495,469627200
7496,469731360
7497,469835520
7498,469939680
7499,470043840
7500,470148000
7501,470252160
7502,470356320
7503,470460480
7504,470564640
7505,470668800
7506,470773632
7507,470878464
7508,470983296
7509,471088128
7510,471192960
7511,471297792
7512,471402624
7513,471507456
7514,471612288
7515,471717120
7516,471821952
7517,471926784
7518,472031616
7519,472136448
7520,472241280
7521,472346112
7522,472450944
7523,472555776
7524,472660608
7525,472765440
7526,472870272
7527,472975104
7528,473079936
7529,473184768
7530,473289600
7531,473394432
7532,473499264
7533,473604096
7534,473708928
7535,473813760
7536,473918592
7537,474023424
7538,474128256
7539,474233088
7540,474337920
7541,474442752
7542,474547584
7543,474652416
7544,474757248
7545,474862080
7546,474966912
7547,475071744
7548,475176576
7549,475281408
7550,475386240
7551,475491072
7552,475595904
7553,475701408
7554,475806912
7555,475912416
7556,476017920
7557,476123424
7558,476228928
7559,476334432
7560,476439936
7561,476545440
7562,476650944
7563,476756448
7564,476861952
7565,476967456
7566,477072960
7567,477178464
7568,477283968
7569,477389472
