KeywordCount, Counter, Storage(Bytes)
48353,1426652,3881314.6511999997
48354,1426797,3881394.9215999995
48355,1426942,3881475.192
48356,1427087,3881555.4623999996
48357,1427232,3881635.7328
48358,1427377,3881716.0031999997
48359,1427522,3881796.2736
48360,1427667,3881876.5439999998
48361,1427812,3881956.8143999996
48362,1427957,3882037.0848
48363,1428102,3882117.3551999996
48364,1428247,3882197.6256
48365,1428392,3882277.8959999997
48366,1428537,3882358.1664
48367,1428682,3882438.4368
48368,1428827,3882518.7071999996
48369,1428972,3882598.9776
48370,1429117,3882679.2479999997
48371,1429262,3882759.5184
48372,1429407,3882839.7887999997
48373,1429552,3882920.0591999996
48374,1429697,3883000.3296
48375,1429842,3883080.5999999996
48376,1429987,3883160.8704
48377,1430132,3883241.1407999997
48378,1430277,3883321.4112
48379,1430422,3883401.6816
48380,1430567,3883481.9519999996
48381,1430712,3883562.2224
48382,1430857,3883642.4927999997
48383,1431002,3883722.7632
48384,1431147,3883803.0335999997
48385,1431292,3883883.3039999995
48386,1431437,3883963.5744
48387,1431582,3884043.8447999996
48388,1431727,3884124.1152
48389,1431872,3884204.3855999997
48390,1432017,3884284.656
48391,1432162,3884364.9263999998
48392,1432307,3884445.1967999996
48393,1432452,3884525.4672
48394,1432597,3884605.7375999996
48395,1432742,3884686.008
48396,1432887,3884766.2783999997
48397,1433032,3884846.5488
48398,1433177,3884926.8192
48399,1433322,3885007.0895999996
48400,1433467,3885087.36
48401,1433612,3885167.6303999997
48402,1433757,3885247.9008
48403,1433902,3885328.1711999997
48404,1434047,3885408.4415999996
48405,1434192,3885488.712
48406,1434337,3885568.9823999996
48407,1434482,3885649.2528
48408,1434628,3909523.02336
48409,1434774,3909603.78528
48410,1434920,3909684.5472000004
48411,1435066,3909765.3091200003
48412,1435212,3909846.0710400003
48413,1435358,3909926.8329600003
48414,1435504,3910007.59488
48415,1435650,3910088.3568
48416,1435796,3910169.11872
48417,1435942,3910249.88064
48418,1436088,3910330.64256
48419,1436234,3910411.40448
48420,1436380,3910492.1664
48421,1436526,3910572.92832
48422,1436672,3910653.6902400004
48423,1436818,3910734.4521600003
48424,1436964,3910815.2140800003
48425,1437110,3910895.9760000003
48426,1437256,3910976.73792
48427,1437402,3911057.49984
48428,1437548,3911138.26176
48429,1437694,3911219.02368
48430,1437840,3911299.7856
48431,1437986,3911380.54752
48432,1438132,3911461.30944
48433,1438278,3911542.07136
48434,1438424,3911622.8332800004
48435,1438570,3911703.5952000003
48436,1438716,3911784.3571200003
48437,1438862,3911865.1190400003
48438,1439008,3911945.88096
48439,1439154,3912026.64288
48440,1439300,3912107.4048
48441,1439446,3912188.16672
48442,1439592,3912268.92864
48443,1439738,3912349.69056
48444,1439884,3912430.45248
48445,1440030,3912511.2144
48446,1440176,3912591.9763200004
48447,1440322,3912672.7382400003
48448,1440468,3912753.5001600003
48449,1440614,3912834.2620800002
48450,1440760,3912915.024
48451,1440906,3912995.78592
48452,1441052,3913076.54784
48453,1441198,3913157.30976
48454,1441344,3913238.07168
48455,1441490,3913318.8336
48456,1441636,3913399.59552
48457,1441782,3913480.3574400004
48458,1441928,3913561.1193600004
48459,1442074,3913641.8812800003
48460,1442220,3913722.6432000003
48461,1442366,3913803.4051200002
48462,1442512,3913884.16704
48463,1442658,3913964.92896
48464,1442804,3914045.69088
48465,1442950,3914126.4528
48466,1443096,3914207.21472
48467,1443242,3914287.97664
48468,1443388,3914368.73856
48469,1443535,3938272.98336
48470,1443682,3938354.2368
48471,1443829,3938435.4902399997
48472,1443976,3938516.74368
48473,1444123,3938597.99712
48474,1444270,3938679.25056
48475,1444417,3938760.5039999997
48476,1444564,3938841.75744
48477,1444711,3938923.01088
48478,1444858,3939004.26432
48479,1445005,3939085.5177599997
48480,1445152,3939166.7712
48481,1445299,3939248.02464
48482,1445446,3939329.27808
48483,1445593,3939410.5315199997
48484,1445740,3939491.78496
48485,1445887,3939573.0384
48486,1446034,3939654.29184
48487,1446181,3939735.5452799997
48488,1446328,3939816.79872
48489,1446475,3939898.05216
48490,1446622,3939979.3056
48491,1446769,3940060.5590399997
48492,1446916,3940141.81248
48493,1447063,3940223.06592
48494,1447210,3940304.31936
48495,1447357,3940385.5727999997
48496,1447504,3940466.82624
48497,1447651,3940548.07968
48498,1447798,3940629.33312
48499,1447945,3940710.5865599997
48500,1448092,3940791.84
48501,1448239,3940873.09344
48502,1448386,3940954.34688
48503,1448533,3941035.6003199997
48504,1448680,3941116.85376
48505,1448827,3941198.1072
48506,1448974,3941279.36064
48507,1449121,3941360.6140799997
48508,1449268,3941441.86752
48509,1449415,3941523.12096
48510,1449562,3941604.3744
48511,1449709,3941685.6278399997
48512,1449856,3941766.88128
48513,1450003,3941848.13472
48514,1450150,3941929.38816
48515,1450297,3942010.6415999997
48516,1450444,3942091.89504
48517,1450591,3942173.14848
48518,1450738,3942254.40192
48519,1450885,3942335.6553599997
48520,1451032,3942416.9088
48521,1451179,3942498.16224
48522,1451326,3942579.41568
48523,1451473,3942660.6691199997
48524,1451620,3942741.92256
48525,1451767,3942823.176
48526,1451914,3942904.42944
48527,1452061,3942985.6828799997
48528,1452208,3943066.93632
48529,1452355,3943148.18976
48530,1452502,3943229.4432
48531,1452649,3943310.6966399997
48532,1452796,3943391.95008
48533,1452943,3943473.20352
48534,1453090,3943554.45696
48535,1453237,3943635.7103999997
48536,1453384,3943716.96384
48537,1453531,3943798.21728
48538,1453678,3943879.47072
48539,1453825,3943960.7241599998
48540,1453972,3944041.9776
48541,1454119,3944123.23104
48542,1454266,3944204.48448
48543,1454413,3944285.7379199998
48544,1454560,3944366.99136
48545,1454707,3944448.2448
48546,1454854,3944529.49824
48547,1455001,3944610.7516799998
48548,1455148,3944692.00512
48549,1455295,3944773.25856
48550,1455442,3944854.512
48551,1455589,3944935.7654399998
48552,1455736,3945017.01888
48553,1455883,3945098.27232
48554,1456030,3945179.52576
48555,1456177,3945260.7791999998
48556,1456324,3945342.03264
48557,1456471,3945423.28608
48558,1456618,3945504.53952
48559,1456765,3945585.7929599998
48560,1456912,3945667.0464
48561,1457059,3945748.29984
48562,1457206,3945829.55328
48563,1457354,3969780.4924799995
48564,1457502,3969862.23744
48565,1457650,3969943.9823999996
48566,1457798,3970025.7273599994
48567,1457946,3970107.4723199997
48568,1458094,3970189.2172799995
48569,1458242,3970270.96224
48570,1458390,3970352.7071999996
48571,1458538,3970434.4521599994
48572,1458686,3970516.1971199997
48573,1458834,3970597.9420799995
48574,1458982,3970679.6870399998
48575,1459130,3970761.4319999996
48576,1459278,3970843.17696
48577,1459426,3970924.9219199996
48578,1459574,3971006.6668799995
48579,1459722,3971088.4118399997
48580,1459870,3971170.1567999995
48581,1460018,3971251.90176
48582,1460166,3971333.6467199996
48583,1460314,3971415.3916799994
48584,1460462,3971497.1366399997
48585,1460610,3971578.8815999995
48586,1460758,3971660.62656
48587,1460906,3971742.3715199996
48588,1461054,3971824.1164799994
48589,1461202,3971905.8614399997
48590,1461350,3971987.6063999995
48591,1461498,3972069.3513599997
48592,1461646,3972151.0963199995
48593,1461794,3972232.84128
48594,1461942,3972314.5862399996
48595,1462090,3972396.3311999994
48596,1462238,3972478.0761599997
48597,1462386,3972559.8211199995
48598,1462534,3972641.56608
48599,1462682,3972723.3110399996
48600,1462830,3972805.0559999994
48601,1462978,3972886.8009599997
48602,1463126,3972968.5459199995
48603,1463274,3973050.2908799998
48604,1463422,3973132.0358399996
48605,1463570,3973213.7808
48606,1463718,3973295.5257599996
48607,1463866,3973377.2707199994
48608,1464014,3973459.0156799997
48609,1464162,3973540.7606399995
48610,1464310,3973622.5056
48611,1464458,3973704.2505599996
48612,1464606,3973785.9955199994
48613,1464754,3973867.7404799997
48614,1464902,3973949.4854399995
48615,1465050,3974031.2304
48616,1465198,3974112.9753599996
48617,1465346,3974194.7203199994
48618,1465494,3974276.4652799997
48619,1465642,3974358.2102399995
48620,1465790,3974439.9551999997
48621,1465938,3974521.7001599995
48622,1466086,3974603.44512
48623,1466234,3974685.1900799996
48624,1466382,3974766.9350399994
48625,1466530,3974848.6799999997
48626,1466678,3974930.4249599995
48627,1466826,3975012.16992
48628,1466974,3975093.9148799996
48629,1467122,3975175.6598399994
48630,1467270,3975257.4047999997
48631,1467418,3975339.1497599995
48632,1467566,3975420.8947199997
48633,1467714,3975502.6396799996
48634,1467862,3975584.38464
48635,1468010,3975666.1295999996
48636,1468158,3975747.8745599994
48637,1468306,3975829.6195199997
48638,1468454,3975911.3644799995
48639,1468602,3975993.10944
48640,1468750,3976074.8543999996
48641,1468898,3976156.5993599994
48642,1469046,3976238.3443199997
48643,1469195,4000229.09664
48644,1469344,4000311.33312
48645,1469493,4000393.5696
48646,1469642,4000475.80608
48647,1469791,4000558.04256
48648,1469940,4000640.27904
48649,1470089,4000722.51552
48650,1470238,4000804.752
48651,1470387,4000886.98848
48652,1470536,4000969.22496
48653,1470685,4001051.46144
48654,1470834,4001133.69792
48655,1470983,4001215.9344
48656,1471132,4001298.17088
48657,1471281,4001380.40736
48658,1471430,4001462.64384
48659,1471579,4001544.88032
48660,1471728,4001627.1168
48661,1471877,4001709.35328
48662,1472026,4001791.58976
48663,1472175,4001873.82624
48664,1472324,4001956.06272
48665,1472473,4002038.2992000002
48666,1472622,4002120.53568
48667,1472771,4002202.77216
48668,1472920,4002285.00864
48669,1473069,4002367.24512
48670,1473218,4002449.4816
48671,1473367,4002531.71808
48672,1473516,4002613.95456
48673,1473665,4002696.19104
48674,1473814,4002778.42752
48675,1473963,4002860.664
48676,1474112,4002942.90048
48677,1474261,4003025.13696
48678,1474410,4003107.37344
48679,1474559,4003189.60992
48680,1474708,4003271.8464
48681,1474857,4003354.08288
48682,1475006,4003436.31936
48683,1475155,4003518.55584
48684,1475304,4003600.79232
48685,1475453,4003683.0288
48686,1475602,4003765.26528
48687,1475751,4003847.50176
48688,1475900,4003929.73824
48689,1476049,4004011.97472
48690,1476198,4004094.2112
48691,1476347,4004176.44768
48692,1476496,4004258.68416
48693,1476645,4004340.92064
48694,1476794,4004423.15712
48695,1476943,4004505.3936
48696,1477092,4004587.63008
48697,1477241,4004669.86656
48698,1477390,4004752.10304
48699,1477539,4004834.33952
48700,1477688,4004916.576
48701,1477837,4004998.81248
48702,1477986,4005081.04896
48703,1478135,4005163.2854400002
48704,1478284,4005245.52192
48705,1478433,4005327.7584
48706,1478582,4005409.99488
48707,1478731,4005492.23136
48708,1478880,4005574.46784
48709,1479029,4005656.70432
48710,1479178,4005738.9408
48711,1479327,4005821.17728
48712,1479476,4005903.41376
48713,1479625,4005985.65024
48714,1479775,4030011.792
48715,1479925,4030094.5199999996
48716,1480075,4030177.2479999997
48717,1480225,4030259.976
48718,1480375,4030342.704
48719,1480525,4030425.4319999996
48720,1480675,4030508.1599999997
48721,1480825,4030590.888
48722,1480975,4030673.616
48723,1481125,4030756.3439999996
48724,1481275,4030839.0719999997
48725,1481425,4030921.8
48726,1481575,4031004.528
48727,1481725,4031087.2559999996
48728,1481875,4031169.9839999997
48729,1482025,4031252.712
48730,1482175,4031335.44
48731,1482325,4031418.1679999996
48732,1482475,4031500.8959999997
48733,1482625,4031583.624
48734,1482775,4031666.352
48735,1482925,4031749.0799999996
48736,1483075,4031831.8079999997
48737,1483225,4031914.536
48738,1483375,4031997.2639999995
48739,1483525,4032079.9919999996
48740,1483675,4032162.7199999997
48741,1483825,4032245.448
48742,1483975,4032328.1759999995
48743,1484125,4032410.9039999996
48744,1484275,4032493.6319999998
48745,1484425,4032576.36
48746,1484575,4032659.0879999995
48747,1484725,4032741.8159999996
48748,1484875,4032824.5439999998
48749,1485025,4032907.272
48750,1485175,4032989.9999999995
48751,1485325,4033072.7279999997
48752,1485475,4033155.456
48753,1485625,4033238.184
48754,1485775,4033320.9119999995
48755,1485925,4033403.6399999997
48756,1486075,4033486.368
48757,1486225,4033569.096
48758,1486375,4033651.8239999996
48759,1486525,4033734.5519999997
48760,1486675,4033817.28
48761,1486825,4033900.008
48762,1486975,4033982.7359999996
48763,1487125,4034065.4639999997
48764,1487275,4034148.192
48765,1487425,4034230.92
48766,1487575,4034313.6479999996
48767,1487725,4034396.3759999997
48768,1487875,4034479.104
48769,1488025,4034561.832
48770,1488175,4034644.5599999996
48771,1488325,4034727.2879999997
48772,1488475,4034810.016
48773,1488625,4034892.744
48774,1488775,4034975.4719999996
48775,1488925,4035058.1999999997
48776,1489075,4035140.928
48777,1489225,4035223.656
48778,1489375,4035306.3839999996
48779,1489525,4035389.1119999997
48780,1489675,4035471.84
48781,1489825,4035554.5679999995
48782,1489975,4035637.2959999996
48783,1490125,4035720.0239999997
48784,1490275,4035802.752
48785,1490425,4035885.4799999995
48786,1490575,4035968.2079999996
48787,1490725,4036050.9359999998
48788,1490875,4036133.664
48789,1491025,4036216.3919999995
48790,1491176,4060280.3808
48791,1491327,4060363.60032
48792,1491478,4060446.81984
48793,1491629,4060530.0393600003
48794,1491780,4060613.25888
48795,1491931,4060696.4784
48796,1492082,4060779.69792
48797,1492233,4060862.91744
48798,1492384,4060946.1369600003
48799,1492535,4061029.35648
48800,1492686,4061112.5760000004
48801,1492837,4061195.79552
48802,1492988,4061279.01504
48803,1493139,4061362.2345600002
48804,1493290,4061445.45408
48805,1493441,4061528.6736000003
48806,1493592,4061611.89312
48807,1493743,4061695.11264
48808,1493894,4061778.33216
48809,1494045,4061861.55168
48810,1494196,4061944.7712000003
48811,1494347,4062027.99072
48812,1494498,4062111.21024
48813,1494649,4062194.42976
48814,1494800,4062277.64928
48815,1494951,4062360.8688000003
48816,1495102,4062444.08832
48817,1495253,4062527.30784
48818,1495404,4062610.52736
48819,1495555,4062693.74688
48820,1495706,4062776.9664000003
48821,1495857,4062860.18592
48822,1496008,4062943.4054400004
48823,1496159,4063026.62496
48824,1496310,4063109.84448
48825,1496461,4063193.0640000002
48826,1496612,4063276.28352
48827,1496763,4063359.5030400003
48828,1496914,4063442.72256
48829,1497065,4063525.94208
48830,1497216,4063609.1616
48831,1497367,4063692.38112
48832,1497518,4063775.6006400003
48833,1497669,4063858.82016
48834,1497820,4063942.03968
48835,1497971,4064025.2592
48836,1498122,4064108.47872
48837,1498273,4064191.6982400003
48838,1498424,4064274.91776
48839,1498575,4064358.13728
48840,1498726,4064441.3568
48841,1498877,4064524.57632
48842,1499028,4064607.7958400003
48843,1499179,4064691.01536
48844,1499330,4064774.2348800004
48845,1499481,4064857.4544
48846,1499632,4064940.67392
48847,1499783,4065023.8934400002
48848,1499934,4065107.11296
48849,1500085,4065190.3324800003
48850,1500236,4065273.552
48851,1500387,4065356.77152
48852,1500538,4065439.99104
48853,1500689,4065523.21056
48854,1500840,4065606.4300800003
48855,1500991,4065689.6496
48856,1501142,4065772.86912
48857,1501293,4065856.08864
48858,1501444,4065939.30816
48859,1501595,4066022.5276800003
48860,1501746,4066105.7472
48861,1501897,4066188.96672
48862,1502048,4066272.18624
48863,1502200,4090372.54752
48864,1502352,4090456.25856
48865,1502504,4090539.9696
48866,1502656,4090623.68064
48867,1502808,4090707.39168
48868,1502960,4090791.10272
48869,1503112,4090874.81376
48870,1503264,4090958.5248
48871,1503416,4091042.2358399997
48872,1503568,4091125.9468799997
48873,1503720,4091209.6579199997
48874,1503872,4091293.3689599996
48875,1504024,4091377.08
48876,1504176,4091460.79104
48877,1504328,4091544.50208
48878,1504480,4091628.21312
48879,1504632,4091711.92416
48880,1504784,4091795.6352
48881,1504936,4091879.34624
48882,1505088,4091963.05728
48883,1505240,4092046.76832
48884,1505392,4092130.4793599998
48885,1505544,4092214.1903999997
48886,1505696,4092297.9014399997
48887,1505848,4092381.6124799997
48888,1506000,4092465.3235199996
48889,1506152,4092549.03456
48890,1506304,4092632.7456
48891,1506456,4092716.45664
48892,1506608,4092800.16768
48893,1506760,4092883.87872
48894,1506912,4092967.58976
48895,1507064,4093051.3008
48896,1507216,4093135.01184
48897,1507368,4093218.72288
48898,1507520,4093302.4339199997
48899,1507672,4093386.1449599997
48900,1507824,4093469.8559999997
48901,1507976,4093553.5670399996
48902,1508128,4093637.27808
48903,1508280,4093720.98912
48904,1508432,4093804.70016
48905,1508584,4093888.4112
48906,1508736,4093972.12224
48907,1508888,4094055.83328
48908,1509040,4094139.54432
48909,1509192,4094223.25536
48910,1509344,4094306.9664
48911,1509496,4094390.6774399998
48912,1509648,4094474.3884799997
48913,1509800,4094558.0995199997
48914,1509952,4094641.8105599997
48915,1510104,4094725.5215999996
48916,1510256,4094809.23264
48917,1510408,4094892.94368
48918,1510560,4094976.65472
48919,1510712,4095060.36576
48920,1510864,4095144.0768
48921,1511016,4095227.78784
48922,1511168,4095311.49888
