KeywordCount, Counter, Storage(Bytes)
8390,2064721,3341601.4176
8391,2065513,3341999.70144
8392,2066305,3342397.98528
8393,2067098,3346921.5964800003
8394,2067891,3347320.37184
8395,2068684,3347719.1472000005
8396,2069477,3348117.9225600003
8397,2070271,3352643.9913600003
8398,2071065,3353043.2582400003
8399,2071860,3357570.8015999994
8400,2072655,3357970.5599999996
8401,2073450,3358370.3183999993
8402,2074246,3362899.8278400004
8403,2075042,3363300.0777600002
8404,2075838,3363700.32768
8405,2076635,3368231.8031999995
8406,2077432,3368632.5446399995
8407,2078230,3373165.4947200003
8408,2079028,3373566.7276800005
8409,2079826,3373967.96064
8410,2080625,3378502.8767999997
8411,2081424,3378904.6012799996
8412,2082223,3379306.32576
8413,2083023,3383843.2079999996
8414,2083823,3384245.4239999996
8415,2084623,3384647.6399999997
8416,2085424,3389186.48832
8417,2086225,3389589.1958399997
8418,2087026,3389991.90336
8419,2087828,3394532.71776
8420,2088630,3394935.9168
8421,2089432,3395339.1158399996
8422,2090235,3399881.89632
8423,2091038,3400285.58688
8424,2091841,3400689.27744
8425,2092644,3401092.968
8426,2093448,3405638.20608
8427,2094252,3406042.38816
8428,2095056,3406446.57024
8429,2095862,3415136.79648
8430,2096669,3419685.4751999998
8431,2097476,3420091.13184
8432,2098284,3424641.28512
8433,2099092,3425047.43328
8434,2099901,3429599.06112
8435,2100710,3430005.7007999998
8436,2101519,3430412.34048
8437,2102328,3430818.98016
8438,2103138,3435373.0656
8439,2103948,3435780.1968
8440,2104759,3440335.7568
8441,2105570,3440743.37952
8442,2106382,3445300.41408
8443,2107194,3445708.52832
8444,2108006,3446116.64256
8445,2108818,3446524.7568
8446,2109632,3455235.62688
8447,2110446,3455644.72416
8448,2111261,3460206.1824
8449,2112076,3460615.7712
8450,2112891,3461025.36
8451,2113706,3461434.9488
8452,2114521,3461844.5376
8453,2115336,3462254.1264
8454,2116151,3462663.7152
8455,2116966,3463073.304
8456,2117782,3467639.18592
8457,2118599,3472206.0508799995
8458,2119417,3476773.89888
8459,2120235,3477184.9622400003
8460,2121054,3481754.2847999996
8461,2121873,3482165.8396799997
8462,2122692,3482577.39456
8463,2123512,3487148.6831999994
8464,2124332,3487560.7295999997
8465,2125152,3487972.7759999996
8466,2125972,3488384.8223999995
8467,2126793,3492958.5686399997
8468,2127614,3493371.1065599998
8469,2128436,3497946.3273599995
8470,2129260,3506685.7056
8471,2130084,3507099.71808
8472,2130909,3511677.888
8473,2131734,3512092.3919999995
8474,2132559,3512506.8959999997
8475,2133384,3512921.4
8476,2134209,3513335.9039999996
8477,2135035,3517917.02304
8478,2135861,3518332.0185599998
8479,2136687,3518747.01408
8480,2137514,3523330.0992
8481,2138341,3523745.5862399996
8482,2139168,3524161.0732799997
8483,2139996,3528746.12448
8484,2140824,3529162.10304
8485,2141652,3529578.0816
8486,2142481,3534165.09888
8487,2143310,3534581.56896
8488,2144140,3539170.0607999996
8489,2144972,3547932.04896
8490,2145805,3552522.9984000004
8491,2146638,3552941.4345600004
8492,2147471,3553359.8707200005
8493,2148305,3557952.7862400003
8494,2149139,3558371.71392
8495,2149973,3558790.6416
8496,2150807,3559209.56928
8497,2151641,3559628.49696
8498,2152476,3564224.3616
8499,2153312,3568821.20928
8500,2154148,3569241.12
8501,2154985,3573839.4422400002
8502,2155822,3574259.84448
8503,2156659,3574680.24672
8504,2157496,3575100.64896
8505,2158334,3579701.4288000003
8506,2159172,3580122.3225600002
8507,2160010,3580543.2163200006
8508,2160849,3585145.96224
8509,2161688,3585567.34752
8510,2162527,3585988.7328
8511,2163366,3586410.11808
8512,2164205,3586831.5033599995
8513,2165044,3587252.8886399996
8514,2165884,3591859.0751999994
8515,2166725,3596466.2448
8516,2167566,3596888.61312
8517,2168408,3601497.2572799996
8518,2169251,3606106.88448
8519,2170094,3606530.23584
8520,2170938,3611141.3375999997
8521,2171782,3611565.1804799996
8522,2172626,3611989.02336
8523,2173470,3612412.86624
8524,2174314,3612836.70912
8525,2175158,3613260.5519999997
8526,2176002,3613684.39488
8527,2176847,3618299.4288
8528,2177692,3618723.7631999995
8529,2178537,3619148.0975999995
8530,2179382,3619572.4319999996
8531,2180227,3619996.7663999996
8532,2181073,3624614.74944
8533,2181920,3629233.7155199996
8534,2182768,3633853.66464
8535,2183616,3634279.4736
8536,2184464,3634705.28256
8537,2185312,3635131.0915200002
8538,2186160,3635556.9004800003
8539,2187009,3640179.79872
8540,2187858,3640606.0992
8541,2188707,3641032.39968
8542,2189556,3641458.70016
8543,2190406,3646084.056
8544,2191256,3646510.8479999998
8545,2192106,3646937.6399999997
8546,2192956,3647364.4319999996
8547,2193806,3647791.224
8548,2194656,3648218.016
8549,2195507,3652846.8124800003
8550,2196359,3657476.5919999997
8551,2197211,3657904.36704
8552,2198063,3658332.14208
8553,2198915,3658759.91712
8554,2199767,3659187.69216
8555,2200620,3663820.4208000004
8556,2201474,3668454.13248
8557,2202328,3668882.89056
8558,2203183,3673518.0768
8559,2204038,3673947.3263999997
8560,2204894,3678583.9872000003
8561,2205750,3679013.72832
8562,2206608,3687860.2579200002
8563,2207466,3688290.9820800005
8564,2208324,3688721.70624
8565,2209182,3689152.4304000004
8566,2210041,3693793.5148799997
8567,2210900,3694224.7305599996
8568,2211759,3694655.9462399995
8569,2212618,3695087.16192
8570,2213477,3695518.3776
8571,2214337,3700162.4111999995
8572,2215197,3700594.1183999996
8573,2216058,3705239.62656
8574,2216919,3705671.82528
8575,2217780,3706104.0239999997
8576,2218642,3710751.4982399996
8577,2219505,3715399.95552
8578,2220368,3715833.13728
8579,2221231,3716266.31904
8580,2222095,3720916.7424
8581,2222960,3725568.1487999996
8582,2223826,3730220.53824
8583,2224692,3730655.1945599997
8584,2225559,3735309.05856
8585,2226426,3735744.2063999996
8586,2227293,3736179.35424
8587,2228160,3736614.50208
8588,2229028,3741270.82368
8589,2229898,3750149.7936
8590,2230769,3754808.5728
8591,2231640,3755245.68672
8592,2232512,3759905.94048
8593,2233385,3764567.1772800004
8594,2234258,3765005.27424
8595,2235131,3765443.3712000004
8596,2236005,3770106.57408
8597,2236879,3770545.16256
8598,2237754,3775209.84
8599,2238630,3779875.5004800004
8600,2239511,3801450.432
8601,2240392,3801892.4611199996
8602,2241274,3806562.5452799997
8603,2242157,3811233.61248
8604,2243041,3815905.66272
8605,2243925,3816349.1664
8606,2244810,3821022.6912
8607,2245695,3821466.6863999995
8608,2246580,3821910.6816
8609,2247465,3822354.6767999995
8610,2248350,3822798.672
8611,2249236,3827475.14592
8612,2250123,3832152.6028799997
8613,2251011,3836831.04288
8614,2251899,3837276.51264
8615,2252788,3841956.4272
8616,2253677,3842402.3884799997
8617,2254567,3847083.7775999997
8618,2255457,3847530.2304
8619,2256348,3852213.09408
8620,2257239,3852660.0384
8621,2258131,3857344.37664
8622,2259023,3857791.81248
8623,2259915,3858239.24832
8624,2260807,3858686.6841599997
8625,2261700,3863373.48
8626,2262593,3863821.40736
8627,2263486,3864269.33472
8628,2264380,3868958.09664
8629,2265274,3869406.51552
8630,2266169,3874096.752
8631,2267064,3874545.6624
8632,2267959,3874994.5727999997
8633,2268855,3879686.7753600003
8634,2269751,3880136.17728
8635,2270647,3880585.5792
8636,2271544,3885279.74784
8637,2272442,3889974.8995200004
8638,2273340,3890425.2844800004
8639,2274238,3890875.6694400003
8640,2275137,3895572.7872
8641,2276036,3896023.66368
8642,2276935,3896474.5401600003
8643,2277834,3896925.41664
8644,2278733,3897376.29312
8645,2279634,3906325.5503999996
8646,2280535,3906777.40992
8647,2281436,3907229.26944
8648,2282337,3907681.12896
8649,2283239,3912384.1449599997
8650,2284141,3912836.496
8651,2285043,3913288.8470399994
8652,2285946,3917993.82912
8653,2286850,3922699.7942399997
8654,2287754,3923153.1283199997
8655,2288658,3923606.4623999996
8656,2289563,3928314.3935999996
8657,2290468,3928768.2191999997
8658,2291373,3929222.0448
8659,2292278,3929675.8703999994
8660,2293184,3934386.2591999997
8661,2294090,3934840.57632
8662,2294996,3935294.89344
8663,2295902,3935749.21056
8664,2296809,3940462.0569599997
8665,2297716,3940916.8655999997
8666,2298623,3941371.6742399996
8667,2299531,3946086.48672
8668,2300439,3946541.78688
8669,2301347,3946997.08704
8670,2302255,3947452.3872
8671,2303163,3947907.68736
8672,2304072,3952625.4489599997
8673,2304981,3953081.24064
8674,2305891,3957800.4768
8675,2306801,3958256.76
8676,2307712,3962977.47072
8677,2308623,3963434.24544
8678,2309534,3963891.02016
8679,2310446,3968613.69696
8680,2311358,3969070.9631999996
8681,2312270,3969528.22944
8682,2313183,3974252.87232
8683,2314096,3974710.63008
8684,2315010,3979436.74752
8685,2315924,3979894.9968
8686,2316838,3980353.24608
8687,2317753,3985081.3296
8688,2318668,3985540.0703999996
8689,2319583,3985998.8112
8690,2320498,3986457.5519999997
8691,2321413,3986916.2928
8692,2322328,3987375.0335999997
8693,2323243,3987833.7744
8694,2324159,3992565.79008
8695,2325075,3993025.0224
8696,2325991,3993484.25472
8697,2326907,3993943.48704
8698,2327823,3994402.71936
8699,2328740,3999137.68416
8700,2329657,3999597.408
8701,2330574,4000057.13184
8702,2331492,4004794.0627200003
8703,2332411,4009531.97664
8704,2333330,4009992.68352
8705,2334249,4010453.3904
8706,2335169,4015193.2703999993
8707,2336090,4019934.1334400005
8708,2337011,4020395.8233600003
8709,2337933,4025138.1609599995
8710,2338855,4025600.3423999995
8711,2339777,4026062.5238399995
8712,2340700,4030806.82752
8713,2341624,4035552.1142399996
8714,2342548,4036015.27872
8715,2343472,4036478.4431999996
8716,2344397,4041225.6959999995
8717,2345322,4041689.3519999995
8718,2346247,4042153.0079999994
8719,2347172,4042616.6639999994
8720,2348098,4047366.3744
8721,2349025,4052117.0678399997
8722,2349952,4052581.7068799995
8723,2350879,4053046.3459199998
8724,2351806,4053510.9849599996
8725,2352733,4053975.624
8726,2353660,4054440.2630399996
8727,2354587,4054904.90208
8728,2355514,4055369.5411199997
8729,2356442,4060124.6582400003
8730,2357370,4060589.7888
8731,2358299,4065346.38048
8732,2359229,4070103.9551999997
8733,2360160,4074862.51296
8734,2361091,4075329.11808
8735,2362022,4075795.7232
8736,2362956,4089144.08448
8737,2363890,4089612.16416
8738,2364825,4094375.1456
8739,2365760,4094843.7167999996
8740,2366697,4103904.0576
8741,2367634,4104373.61184
8742,2368572,4109140.0339200003
8743,2369510,4109610.0796800004
8744,2370448,4110080.12544
8745,2371386,4110550.1712
8746,2372325,4115319.05088
8747,2373264,4115789.5881600003
8748,2374204,4120559.9423999996
8749,2375144,4121030.9711999996
8750,2376086,4130103.5999999996
8751,2377028,4130575.6118399994
8752,2377970,4131047.6236799997
8753,2378913,4135821.9100800003
8754,2379856,4136294.4134400003
8755,2380799,4136766.9168000002
8756,2381743,4141543.1692799996
8757,2382688,4146320.4047999997
8758,2383633,4146793.8911999995
8759,2384578,4147267.3775999993
8760,2385523,4147740.8639999996
8761,2386468,4148214.3503999994
8762,2387414,4152994.53504
8763,2388361,4157775.7027199995
8764,2389308,4158250.1721599996
8765,2390256,4163032.8144
8766,2391204,4163507.77536
8767,2392152,4163982.73632
8768,2393100,4164457.69728
8769,2394049,4169242.79712
8770,2394998,4169718.2495999997
8771,2395948,4174504.8239999996
8772,2396898,4174980.7679999997
8773,2397848,4175456.712
8774,2398799,4180245.25248
8775,2399750,4180721.688
8776,2400701,4181198.12352
8777,2401653,4185988.6300799996
8778,2402605,4186465.55712
8779,2403558,4191257.53824
8780,2404511,4191734.9568000003
8781,2405464,4192212.37536
8782,2406418,4197006.322559999
8783,2407372,4197484.23264
8784,2408327,4202279.6544
8785,2409282,4202758.056
8786,2410237,4203236.457599999
8787,2411193,4208033.84544
8788,2412150,4212832.216320001
8789,2413108,4217631.57024
8790,2414066,4218111.4464
8791,2415025,4222912.274879999
8792,2415984,4223392.64256
8793,2416945,4232516.880960001
8794,2417906,4232998.23168
8795,2418867,4233479.5824
8796,2419829,4238284.34304
8797,2420792,4243090.086720001
8798,2421756,4247896.81344
8799,2422721,4252704.5232
8800,2423687,4257513.216
8801,2424653,4257997.02432
8802,2425620,4262807.191679999
8803,2426588,4267618.34208
8804,2427557,4272430.47552
8805,2428526,4272915.7584
8806,2429495,4273401.04128
8807,2430465,4278215.140799999
8808,2431436,4283030.22336
8809,2432408,4287846.28896
8810,2433380,4288333.046399999
8811,2434352,4288819.80384
8812,2435325,4293637.83552
8813,2436298,4294125.08448
8814,2437271,4294612.33344
8815,2438245,4299432.3312
8816,2439221,4308586.55232
8817,2440197,4309075.27584
8818,2441173,4309563.99936
8819,2442150,4314387.43776
8820,2443127,4314876.6528
8821,2444104,4315365.8678399995
8822,2445083,4324527.46176
8823,2446062,4325017.65984
8824,2447041,4325507.85792
8825,2448021,4330335.72
8826,2449002,4335164.56512
8827,2449983,4335655.74624
8828,2450964,4336146.92736
8829,2451945,4336638.10848
8830,2452927,4341469.4112
8831,2453909,4341961.0838399995
8832,2454891,4342452.756479999
8833,2455875,4351627.62144
8834,2456859,4352120.27712
8835,2457843,4352612.9328
8836,2458827,4353105.588479999
8837,2459812,4357941.806399999
8838,2460797,4358434.9536
8839,2461782,4358928.100799999
8840,2462767,4359421.248
8841,2463752,4359914.395199999
8842,2464737,4360407.5424
8843,2465722,4360900.689599999
8844,2466708,4365740.83968
8845,2467694,4366234.478399999
8846,2468680,4366728.11712
8847,2469667,4371570.233279999
8848,2470654,4372064.363519999
8849,2471643,4381257.41472
8850,2472633,4386102.4799999995
8851,2473623,4386598.084799999
8852,2474613,4387093.689599999
8853,2475603,4387589.2944
8854,2476593,4388084.8992
8855,2477583,4388580.504
8856,2478574,4393429.00992
8857,2479565,4393925.10624
8858,2480556,4394421.20256
8859,2481548,4399271.67456
8860,2482541,4404123.1296
8861,2483534,4404620.20896
8862,2484527,4405117.28832
8863,2485521,4409970.70944
8864,2486515,4410468.28032
8865,2487509,4410965.851199999
8866,2488503,4411463.42208
8867,2489498,4416319.300799999
8868,2490493,4416817.3632
8869,2491488,4417315.4256
8870,2492484,4422173.2704
8871,2493481,4427032.09824
8872,2494478,4427531.14368
8873,2495476,4432391.44608
8874,2496474,4432890.98304
8875,2497473,4437752.76
8876,2498472,4438252.78848
8877,2499472,4443116.04
8878,2500472,4443616.56
8879,2501473,4448481.28608
8880,2502474,4448982.2976
8881,2503476,4453848.49824
8882,2504479,4458715.68192
8883,2505482,4459217.67648
8884,2506485,4459719.67104
8885,2507489,4464588.8208
8886,2508493,4465091.30688
8887,2509498,4469961.9311999995
8888,2510504,4474833.538559999
8889,2511510,4475337.00768
8890,2512516,4475840.476799999
8891,2513523,4480714.05024
8892,2514530,4481218.01088
8893,2515538,4486093.05888
8894,2516547,4490969.08992
8895,2517556,4491474.0336
8896,2518565,4491978.977279999
8897,2519575,4496856.9744
8898,2520586,4501735.9545599995
8899,2521597,4502241.88128
8900,2522609,4507122.336
8901,2523622,4512003.77376
8902,2524635,4512510.68352
8903,2525648,4513017.59328
8904,2526662,4517900.9971199995
8905,2527676,4518408.3984
8906,2528690,4518915.79968
8907,2529705,4523801.1696
8908,2530720,4524309.062399999
8909,2531736,4529195.90688
8910,2532752,4529704.2912
8911,2533768,4530212.67552
8912,2534784,4530721.05984
8913,2535801,4535610.36192
8914,2536818,4536119.23776
8915,2537835,4536628.1136
8916,2538853,4541519.38176
8917,2539871,4542028.74912
8918,2540889,4542538.11648
8919,2541908,4547431.35072
8920,2542928,4552325.568
8921,2543948,4552835.9184
8922,2544969,4557731.61024
8923,2545990,4558242.45216
8924,2547011,4558753.29408
8925,2548033,4563650.952
8926,2549055,4564162.28544
8927,2550079,4573449.21696
8928,2551104,4578349.823999999
8929,2552129,4578862.631999999
8930,2553155,4583764.713599999
8931,2554183,4593057.54336
8932,2555211,4593571.82592
8933,2556239,4594086.10848
8934,2557268,4598991.63072
8935,2558298,4603898.136
8936,2559328,4604413.4015999995
8937,2560359,4609321.38144
8938,2561390,4609837.13856
8939,2562421,4610352.89568
8940,2563452,4610868.6528
8941,2564483,4611384.40992
8942,2565515,4616295.33888
8943,2566547,4616811.58752
8944,2567579,4617327.8361599995
8945,2568612,4622240.7312
8946,2569646,4627154.6092799995
8947,2570681,4632069.4704
8948,2571716,4632587.1936
8949,2572752,4637503.52928
8950,2573789,4642420.848
8951,2574827,4647339.14976
8952,2575865,4647858.34752
8953,2576903,4648377.54528
8954,2577941,4648896.74304
8955,2578980,4653817.5024
8956,2580019,4654337.19168
8957,2581059,4659259.4256
8958,2582099,4659779.6064
8959,2583139,4660299.7872
8960,2584180,4665223.9872
8961,2585221,4665744.65952
8962,2586263,4670670.3340799995
8963,2587306,4675596.99168
8964,2588349,4676118.64704
8965,2589393,4681046.7792
8966,2590438,4685975.8944
8967,2591485,4695313.45248
8968,2592533,4700245.025280001
8969,2593582,4705177.581119999
8970,2594631,4705702.1855999995
8971,2595680,4706226.79008
8972,2596731,4715571.22944
8973,2597782,4716096.81696
8974,2598834,4721033.304959999
8975,2599886,4721559.384
8976,2600939,4726497.34656
8977,2601992,4727023.91712
8978,2603046,4731963.35424
8979,2604101,4736903.7743999995
8980,2605157,4741845.1776
8981,2606213,4742373.22272
8982,2607270,4747316.10048
8983,2608330,4761090.609599999
8984,2609390,4761620.6208
8985,2610450,4762150.631999999
8986,2611511,4767097.441919999
8987,2612572,4767627.944639999
8988,2613634,4772576.22912
8989,2614696,4773107.22336
8990,2615760,4782475.747199999
8991,2616825,4787426.9808
8992,2617890,4787959.4496
8993,2618955,4788491.9184
8994,2620021,4793445.11808
8995,2621087,4793978.0784
8996,2622154,4798932.75264
8997,2623225,4817155.02624
8998,2624297,4822113.14112
8999,2625369,4822649.05056
9000,2626441,4823184.96
9001,2627513,4823720.8694400005
9002,2628586,4828681.44192
9003,2629659,4829217.84288
9004,2630732,4829754.243840001
9005,2631806,4834716.7824
9006,2632881,4839680.304
9007,2633957,4844644.80864
9008,2635035,4854037.90848
9009,2636113,4854576.76704
9010,2637191,4855115.6256
9011,2638270,4860083.57088
9012,2639349,4860622.92096
9013,2640428,4861162.271039999
9014,2641507,4861701.621119999
9015,2642587,4866672.023999999
9016,2643668,4871643.4099200005
9017,2644749,4872183.74304
9018,2645831,4877156.603519999
