KeywordCount,Storage(Bits)
2135,120843264
2136,120913920
2137,120984576
2138,121055232
2139,121125888
2140,121196544
2141,121267200
2142,121337856
2143,121408512
2144,121479168
2145,121549824
2146,121620480
2147,121691136
2148,121761792
2149,121832448
2150,121903104
2151,121973760
2152,122044416
2153,122115072
2154,122185728
2155,122256384
2156,122327040
2157,122397696
2158,122468352
2159,122539008
2160,122609664
2161,122680320
2162,122750976
2163,122821632
2164,122892288
2165,122962944
2166,123033600
2167,123104256
2168,123174912
2169,123245568
2170,123316224
2171,123386880
2172,123457536
2173,123528192
2174,123598848
2175,123669504
2176,123740160
2177,123810816
2178,123881472
2179,123952128
2180,124022784
2181,124093440
2182,124164096
2183,124234752
2184,124305408
2185,124376064
2186,124446720
2187,124517376
2188,124588032
2189,124658688
2190,124729344
2191,124800000
2192,124871680
2193,124943360
2194,125015040
2195,125086720
2196,125158400
2197,125230080
2198,125301760
2199,125373440
2200,125445120
2201,125516800
2202,125588480
2203,125660160
2204,125731840
2205,125803520
2206,125875200
2207,125946880
2208,126018560
2209,126090240
2210,126161920
2211,126233600
2212,126305280
2213,126376960
2214,126448640
2215,126520320
2216,126592000
2217,126663680
2218,126735360
2219,126807040
2220,126878720
2221,126950400
2222,127022080
2223,127093760
2224,127165440
2225,127237120
2226,127308800
2227,127380480
2228,127452160
2229,127523840
2230,127595520
2231,127667200
2232,127738880
2233,127810560
2234,127882240
2235,127953920
2236,128025600
2237,128097280
2238,128168960
2239,128240640
2240,128312320
2241,128384000
2242,128455680
2243,128527360
2244,128599040
2245,128670720
2246,128742400
2247,128814080
2248,128885760
2249,128957440
2250,129029120
2251,129100800
2252,129172480
2253,129244160
2254,129315840
2255,129387520
2256,129459200
2257,129530880
2258,129602560
2259,129674240
2260,129745920
2261,129817600
2262,129889280
2263,129960960
2264,130032640
2265,130104320
2266,130176000
2267,130247680
2268,130320384
2269,130393088
2270,130465792
2271,130538496
2272,130611200
2273,130683904
2274,130756608
2275,130829312
2276,130902016
2277,130974720
2278,131047424
2279,131120128
2280,131192832
2281,131265536
2282,131338240
2283,131410944
2284,131483648
2285,131556352
2286,131629056
2287,131701760
2288,131774464
2289,131847168
2290,131919872
2291,131992576
2292,132065280
2293,132137984
2294,132210688
2295,132283392
2296,132356096
2297,132428800
2298,132501504
2299,132574208
2300,132646912
2301,132719616
2302,132792320
2303,132865024
2304,132937728
2305,133010432
2306,133083136
2307,133155840
2308,133228544
2309,133301248
2310,133373952
2311,133446656
2312,133519360
2313,133592064
2314,133664768
2315,133737472
2316,133810176
2317,133882880
2318,133955584
2319,134028288
2320,134100992
2321,134173696
2322,134246400
2323,134319104
2324,134391808
2325,134464512
2326,134537216
2327,134609920
2328,134682624
2329,134755328
2330,134828032
2331,134900736
2332,134973440
2333,135046144
2334,135119872
2335,135193600
2336,135267328
2337,135341056
2338,135414784
2339,135488512
2340,135562240
2341,135635968
2342,135709696
2343,135783424
2344,135857152
2345,135930880
2346,136004608
2347,136078336
2348,136152064
2349,136225792
2350,136299520
2351,136373248
2352,136446976
2353,136520704
2354,136594432
2355,136668160
2356,136741888
2357,136815616
2358,136889344
2359,136963072
2360,137036800
2361,137110528
2362,137184256
2363,137257984
2364,137331712
2365,137405440
2366,137479168
2367,137552896
2368,137626624
2369,137700352
2370,137774080
2371,137847808
2372,137921536
2373,137995264
2374,138068992
2375,138142720
2376,138216448
2377,138290176
2378,138363904
2379,138437632
2380,138511360
2381,138585088
2382,138658816
2383,138732544
2384,138806272
2385,138880000
2386,138953728
2387,139027456
2388,139101184
2389,139174912
2390,139248640
2391,139322368
2392,139396096
2393,139469824
2394,139543552
2395,139617280
2396,139691008
2397,139764736
2398,139838464
2399,139912192
2400,139985920
2401,140059648
2402,140133376
2403,140207104
2404,140280832
2405,140354560
2406,140428288
2407,140502016
2408,140575744
2409,140649472
2410,140723200
2411,140796928
2412,140870656
2413,140945408
2414,141020160
2415,141094912
2416,141169664
2417,141244416
2418,141319168
2419,141393920
2420,141468672
2421,141543424
2422,141618176
2423,141692928
2424,141767680
2425,141842432
2426,141917184
2427,141991936
2428,142066688
2429,142141440
2430,142216192
2431,142290944
2432,142365696
2433,142440448
2434,142515200
2435,142589952
2436,142664704
2437,142739456
2438,142814208
2439,142888960
2440,142963712
2441,143038464
2442,143113216
2443,143187968
2444,143262720
2445,143337472
2446,143412224
2447,143486976
2448,143561728
2449,143636480
2450,143711232
2451,143785984
2452,143860736
2453,143935488
2454,144010240
2455,144084992
2456,144159744
2457,144234496
2458,144309248
2459,144384000
2460,144458752
2461,144533504
2462,144608256
2463,144683008
2464,144757760
2465,144832512
2466,144907264
2467,144982016
2468,145056768
2469,145131520
2470,145206272
2471,145281024
2472,145355776
2473,145430528
2474,145505280
2475,145580032
2476,145654784
2477,145729536
2478,145804288
2479,145879040
2480,145953792
2481,146028544
2482,146103296
2483,146178048
2484,146252800
2485,146327552
2486,146402304
2487,146477056
2488,146551808
2489,146626560
2490,146701312
2491,146776064
2492,146850816
2493,146925568
2494,147000320
2495,147075072
2496,147149824
2497,147224576
2498,147299328
2499,147375104
2500,147450880
2501,147526656
2502,147602432
2503,147678208
2504,147753984
2505,147829760
2506,147905536
2507,147981312
2508,148057088
2509,148132864
2510,148208640
2511,148284416
2512,148360192
2513,148435968
2514,148511744
2515,148587520
2516,148663296
2517,148739072
2518,148814848
2519,148890624
2520,148966400
2521,149042176
2522,149117952
2523,149193728
2524,149269504
2525,149345280
2526,149421056
2527,149496832
2528,149572608
2529,149648384
2530,149724160
2531,149799936
2532,149875712
2533,149951488
2534,150027264
2535,150103040
2536,150178816
2537,150254592
2538,150330368
2539,150406144
2540,150481920
2541,150557696
2542,150633472
2543,150709248
2544,150785024
2545,150860800
2546,150936576
2547,151012352
2548,151088128
2549,151163904
2550,151239680
2551,151315456
2552,151391232
2553,151467008
2554,151542784
2555,151618560
2556,151694336
2557,151770112
2558,151845888
2559,151921664
2560,151997440
2561,152073216
2562,152148992
2563,152224768
2564,152300544
2565,152376320
2566,152452096
2567,152527872
2568,152603648
2569,152679424
2570,152755200
2571,152830976
2572,152906752
2573,152982528
2574,153058304
2575,153134080
2576,153209856
2577,153285632
2578,153361408
2579,153437184
2580,153513984
2581,153590784
2582,153667584
2583,153744384
2584,153821184
2585,153897984
2586,153974784
2587,154051584
2588,154128384
2589,154205184
2590,154281984
2591,154358784
2592,154435584
2593,154512384
2594,154589184
2595,154665984
2596,154742784
2597,154819584
2598,154896384
2599,154973184
2600,155049984
2601,155126784
2602,155203584
2603,155280384
2604,155357184
2605,155433984
2606,155510784
2607,155587584
2608,155664384
2609,155741184
2610,155817984
2611,155894784
2612,155971584
2613,156048384
2614,156125184
2615,156201984
2616,156278784
2617,156355584
2618,156432384
2619,156509184
2620,156585984
2621,156662784
2622,156739584
2623,156816384
2624,156893184
2625,156969984
2626,157046784
2627,157123584
2628,157200384
2629,157277184
2630,157353984
2631,157430784
2632,157507584
2633,157584384
2634,157661184
2635,157737984
2636,157814784
2637,157891584
2638,157968384
2639,158045184
2640,158121984
2641,158198784
2642,158275584
2643,158352384
2644,158429184
2645,158505984
2646,158582784
2647,158659584
2648,158736384
2649,158813184
2650,158889984
2651,158966784
2652,159043584
2653,159120384
2654,159197184
2655,159273984
2656,159350784
2657,159427584
2658,159504384
2659,159581184
2660,159657984
2661,159734784
2662,159812608
2663,159890432
2664,159968256
2665,160046080
2666,160123904
2667,160201728
2668,160279552
2669,160357376
2670,160435200
2671,160513024
2672,160590848
2673,160668672
2674,160746496
2675,160824320
2676,160902144
2677,160979968
2678,161057792
2679,161135616
2680,161213440
2681,161291264
2682,161369088
2683,161446912
2684,161524736
2685,161602560
2686,161680384
2687,161758208
2688,161836032
2689,161913856
2690,161991680
2691,162069504
2692,162147328
2693,162225152
2694,162302976
2695,162380800
2696,162458624
2697,162536448
2698,162614272
2699,162692096
2700,162769920
2701,162847744
2702,162925568
2703,163003392
2704,163081216
2705,163159040
2706,163236864
2707,163314688
2708,163392512
2709,163470336
2710,163548160
2711,163625984
2712,163703808
2713,163781632
2714,163859456
2715,163937280
2716,164015104
2717,164092928
2718,164170752
2719,164248576
2720,164326400
2721,164404224
2722,164482048
2723,164559872
2724,164637696
2725,164715520
2726,164793344
2727,164871168
2728,164948992
2729,165026816
2730,165104640
2731,165183488
2732,165262336
2733,165341184
2734,165420032
2735,165498880
2736,165577728
2737,165656576
2738,165735424
2739,165814272
2740,165893120
2741,165971968
2742,166050816
2743,166129664
2744,166208512
2745,166287360
2746,166366208
2747,166445056
2748,166523904
2749,166602752
2750,166681600
2751,166760448
2752,166839296
2753,166918144
2754,166996992
2755,167075840
2756,167154688
2757,167233536
2758,167312384
2759,167391232
2760,167470080
2761,167548928
2762,167627776
2763,167706624
2764,167785472
2765,167864320
2766,167943168
2767,168022016
2768,168100864
2769,168179712
2770,168258560
2771,168337408
2772,168416256
2773,168495104
2774,168573952
2775,168652800
2776,168731648
2777,168810496
2778,168889344
2779,168968192
2780,169047040
2781,169125888
2782,169204736
2783,169283584
2784,169362432
2785,169441280
2786,169520128
2787,169598976
2788,169677824
2789,169756672
2790,169835520
2791,169914368
2792,169993216
2793,170073088
2794,170152960
2795,170232832
2796,170312704
2797,170392576
2798,170472448
2799,170552320
2800,170632192
2801,170712064
2802,170791936
2803,170871808
2804,170951680
2805,171031552
2806,171111424
2807,171191296
2808,171271168
2809,171351040
2810,171430912
2811,171510784
2812,171590656
2813,171670528
2814,171750400
2815,171830272
2816,171910144
2817,171990016
2818,172069888
2819,172149760
2820,172229632
2821,172309504
2822,172389376
2823,172469248
2824,172549120
2825,172628992
2826,172708864
2827,172788736
2828,172868608
2829,172948480
2830,173028352
2831,173108224
2832,173188096
2833,173267968
2834,173347840
2835,173427712
2836,173507584
2837,173587456
2838,173667328
2839,173747200
2840,173827072
2841,173906944
2842,173986816
2843,174066688
2844,174146560
2845,174226432
2846,174306304
2847,174386176
2848,174466048
2849,174545920
2850,174625792
2851,174705664
2852,174785536
2853,174865408
2854,174945280
2855,175025152
2856,175105024
2857,175184896
2858,175264768
2859,175344640
2860,175424512
2861,175505408
2862,175586304
2863,175667200
2864,175748096
2865,175828992
2866,175909888
2867,175990784
2868,176071680
2869,176152576
2870,176233472
2871,176314368
2872,176395264
2873,176476160
2874,176557056
2875,176637952
2876,176718848
2877,176799744
2878,176880640
2879,176961536
2880,177042432
2881,177123328
2882,177204224
2883,177285120
2884,177366016
2885,177446912
2886,177527808
2887,177608704
2888,177689600
2889,177770496
2890,177851392
2891,177932288
2892,178013184
2893,178094080
2894,178174976
2895,178255872
2896,178336768
2897,178417664
2898,178498560
2899,178579456
2900,178660352
2901,178741248
2902,178822144
2903,178903040
2904,178983936
2905,179064832
2906,179145728
2907,179226624
2908,179307520
2909,179388416
2910,179469312
2911,179550208
2912,179631104
2913,179712000
2914,179792896
2915,179873792
2916,179954688
2917,180035584
2918,180116480
2919,180197376
2920,180278272
2921,180359168
2922,180440064
2923,180520960
2924,180601856
2925,180682752
2926,180764672
2927,180846592
2928,180928512
2929,181010432
2930,181092352
2931,181174272
2932,181256192
2933,181338112
2934,181420032
2935,181501952
2936,181583872
2937,181665792
2938,181747712
2939,181829632
2940,181911552
2941,181993472
2942,182075392
2943,182157312
2944,182239232
2945,182321152
2946,182403072
2947,182484992
2948,182566912
2949,182648832
2950,182730752
2951,182812672
2952,182894592
2953,182976512
2954,183058432
2955,183140352
2956,183222272
2957,183304192
2958,183386112
2959,183468032
2960,183549952
2961,183631872
2962,183713792
2963,183795712
2964,183877632
2965,183959552
2966,184041472
2967,184123392
2968,184205312
2969,184287232
2970,184369152
2971,184451072
2972,184532992
2973,184614912
2974,184696832
2975,184778752
2976,184860672
2977,184942592
2978,185024512
2979,185106432
2980,185188352
2981,185270272
2982,185352192
2983,185434112
2984,185516032
2985,185597952
2986,185679872
2987,185761792
2988,185843712
2989,185925632
2990,186007552
2991,186089472
2992,186171392
2993,186253312
2994,186335232
2995,186417152
2996,186499072
2997,186580992
2998,186663936
2999,186746880
3000,186829824
3001,186912768
3002,186995712
3003,187078656
3004,187161600
3005,187244544
3006,187327488
3007,187410432
3008,187493376
3009,187576320
3010,187659264
3011,187742208
3012,187825152
3013,187908096
3014,187991040
3015,188073984
3016,188156928
3017,188239872
3018,188322816
3019,188405760
3020,188488704
3021,188571648
3022,188654592
3023,188737536
3024,188820480
3025,188903424
3026,188986368
3027,189069312
3028,189152256
3029,189235200
3030,189318144
3031,189401088
3032,189484032
3033,189566976
3034,189649920
3035,189732864
3036,189815808
3037,189898752
3038,189981696
3039,190064640
3040,190147584
3041,190230528
3042,190313472
3043,190396416
3044,190479360
3045,190562304
3046,190645248
3047,190728192
3048,190811136
3049,190894080
3050,190977024
3051,191059968
3052,191142912
3053,191225856
3054,191308800
3055,191391744
3056,191474688
3057,191557632
3058,191640576
3059,191723520
3060,191806464
3061,191889408
3062,191972352
3063,192055296
3064,192138240
3065,192221184
3066,192304128
3067,192387072
3068,192470016
3069,192552960
3070,192635904
3071,192718848
3072,192801792
3073,192884736
3074,192967680
3075,193051648
3076,193135616
3077,193219584
3078,193303552
3079,193387520
3080,193471488
3081,193555456
3082,193639424
3083,193723392
3084,193807360
3085,193891328
3086,193975296
3087,194059264
3088,194143232
3089,194227200
3090,194311168
3091,194395136
3092,194479104
3093,194563072
3094,194647040
3095,194731008
3096,194814976
3097,194898944
3098,194982912
3099,195066880
3100,195150848
3101,195234816
3102,195318784
3103,195402752
3104,195486720
3105,195570688
3106,195654656
3107,195738624
3108,195822592
3109,195906560
3110,195990528
3111,196074496
3112,196158464
3113,196242432
3114,196326400
3115,196410368
3116,196494336
3117,196578304
3118,196662272
3119,196746240
3120,196830208
3121,196914176
3122,196998144
3123,197082112
3124,197166080
3125,197250048
3126,197334016
3127,197417984
3128,197501952
3129,197585920
3130,197669888
3131,197753856
3132,197837824
3133,197921792
3134,198005760
3135,198089728
3136,198173696
3137,198257664
3138,198341632
3139,198425600
3140,198509568
3141,198593536
3142,198677504
3143,198761472
3144,198845440
3145,198929408
3146,199013376
3147,199097344
3148,199181312
3149,199265280
3150,199349248
3151,199433216
3152,199517184
3153,199601152
3154,199686144
3155,199771136
3156,199856128
3157,199941120
3158,200026112
3159,200111104
3160,200196096
3161,200281088
3162,200366080
3163,200451072
3164,200536064
3165,200621056
3166,200706048
3167,200791040
3168,200876032
3169,200961024
3170,201046016
3171,201131008
3172,201216000
3173,201300992
3174,201385984
3175,201470976
3176,201555968
3177,201640960
3178,201725952
3179,201810944
3180,201895936
3181,201980928
3182,202065920
3183,202150912
3184,202235904
3185,202320896
3186,202405888
3187,202490880
3188,202575872
3189,202660864
3190,202745856
3191,202830848
3192,202915840
3193,203000832
3194,203085824
3195,203170816
3196,203255808
3197,203340800
3198,203425792
3199,203510784
3200,203595776
3201,203680768
3202,203765760
3203,203850752
3204,203935744
3205,204020736
3206,204105728
3207,204190720
3208,204275712
3209,204360704
3210,204445696
3211,204530688
3212,204615680
