KeywordCount,Storage(Bits)
50497,6793013760
50498,6793685760
50499,6794357760
50500,6795029760
50501,6795701760
50502,6796373760
50503,6797045760
50504,6797717760
50505,6798393600
50506,6799069440
50507,6799745280
50508,6800421120
50509,6801096960
50510,6801772800
50511,6802448640
50512,6803124480
50513,6803800320
50514,6804476160
50515,6805152000
50516,6805827840
50517,6806503680
50518,6807179520
50519,6807855360
50520,6808531200
50521,6809207040
50522,6809882880
50523,6810558720
50524,6811234560
50525,6811910400
50526,6812586240
50527,6813262080
50528,6813937920
50529,6814613760
50530,6815289600
50531,6815965440
50532,6816641280
50533,6817317120
50534,6817992960
50535,6818668800
50536,6819344640
50537,6820020480
50538,6820696320
50539,6821372160
50540,6822048000
50541,6822723840
50542,6823399680
50543,6824075520
50544,6824751360
50545,6825427200
50546,6826103040
50547,6826778880
50548,6827454720
50549,6828130560
50550,6828806400
50551,6829482240
50552,6830158080
50553,6830833920
50554,6831509760
50555,6832185600
50556,6832861440
50557,6833537280
50558,6834213120
50559,6834888960
50560,6835564800
50561,6836240640
50562,6836916480
50563,6837592320
50564,6838268160
50565,6838944000
50566,6839619840
50567,6840295680
50568,6840971520
50569,6841647360
50570,6842323200
50571,6842999040
50572,6843674880
50573,6844350720
50574,6845026560
50575,6845702400
50576,6846378240
50577,6847054080
50578,6847729920
50579,6848405760
50580,6849081600
50581,6849757440
50582,6850433280
50583,6851109120
50584,6851788800
50585,6852468480
50586,6853148160
50587,6853827840
50588,6854507520
50589,6855187200
50590,6855866880
50591,6856546560
50592,6857226240
50593,6857905920
50594,6858585600
50595,6859265280
50596,6859944960
50597,6860624640
50598,6861304320
50599,6861984000
50600,6862663680
50601,6863343360
50602,6864023040
50603,6864702720
50604,6865382400
50605,6866062080
50606,6866741760
50607,6867421440
50608,6868101120
50609,6868780800
50610,6869460480
50611,6870140160
50612,6870819840
50613,6871499520
50614,6872179200
50615,6872858880
50616,6873538560
50617,6874218240
50618,6874897920
50619,6875577600
50620,6876257280
50621,6876936960
50622,6877616640
50623,6878296320
50624,6878976000
50625,6879655680
50626,6880335360
50627,6881015040
50628,6881694720
50629,6882374400
50630,6883054080
50631,6883733760
50632,6884413440
50633,6885093120
50634,6885772800
50635,6886452480
50636,6887132160
50637,6887815680
50638,6888499200
50639,6889182720
50640,6889866240
50641,6890549760
50642,6891233280
50643,6891916800
50644,6892600320
50645,6893283840
50646,6893967360
50647,6894650880
50648,6895334400
50649,6896017920
50650,6896701440
50651,6897384960
50652,6898068480
50653,6898752000
50654,6899435520
50655,6900119040
50656,6900802560
50657,6901486080
50658,6902169600
50659,6902853120
50660,6903536640
50661,6904220160
50662,6904903680
50663,6905587200
50664,6906270720
50665,6906954240
50666,6907637760
50667,6908321280
50668,6909004800
50669,6909688320
50670,6910371840
50671,6911055360
50672,6911738880
50673,6912422400
50674,6913105920
50675,6913789440
50676,6914472960
50677,6915156480
50678,6915840000
50679,6916523520
50680,6917207040
50681,6917890560
50682,6918574080
50683,6919257600
50684,6919941120
50685,6920624640
50686,6921308160
50687,6921991680
50688,6922675200
50689,6923358720
50690,6924042240
50691,6924725760
50692,6925409280
50693,6926092800
50694,6926776320
50695,6927459840
50696,6928143360
50697,6928830720
50698,6929518080
50699,6930205440
50700,6930892800
50701,6931580160
50702,6932267520
50703,6932954880
50704,6933642240
50705,6934329600
50706,6935016960
50707,6935704320
50708,6936391680
50709,6937079040
50710,6937766400
50711,6938453760
50712,6939141120
50713,6939828480
50714,6940515840
50715,6941203200
50716,6941890560
50717,6942577920
50718,6943265280
50719,6943952640
50720,6944640000
50721,6945327360
50722,6946014720
50723,6946702080
50724,6947389440
50725,6948076800
50726,6948764160
50727,6949451520
50728,6950138880
50729,6950826240
50730,6951513600
50731,6952200960
50732,6952888320
50733,6953575680
50734,6954263040
50735,6954950400
50736,6955637760
50737,6956325120
50738,6957012480
50739,6957699840
50740,6958387200
50741,6959074560
50742,6959761920
50743,6960449280
50744,6961136640
50745,6961824000
50746,6962511360
50747,6963198720
50748,6963886080
50749,6964573440
50750,6965260800
50751,6965948160
50752,6966635520
50753,6967322880
50754,6968010240
50755,6968697600
50756,6969384960
50757,6970072320
50758,6970759680
50759,6971447040
50760,6972134400
50761,6972821760
50762,6973512960
50763,6974204160
50764,6974895360
50765,6975586560
50766,6976277760
50767,6976968960
50768,6977660160
50769,6978351360
50770,6979042560
50771,6979733760
50772,6980424960
50773,6981116160
50774,6981807360
50775,6982498560
50776,6983189760
50777,6983880960
50778,6984572160
50779,6985263360
50780,6985954560
50781,6986645760
50782,6987336960
50783,6988028160
50784,6988719360
50785,6989410560
50786,6990101760
50787,6990792960
50788,6991484160
50789,6992175360
50790,6992866560
50791,6993557760
50792,6994248960
50793,6994940160
50794,6995631360
50795,6996322560
50796,6997013760
50797,6997704960
50798,6998396160
50799,6999087360
50800,6999778560
50801,7000469760
50802,7001160960
50803,7001852160
50804,7002543360
50805,7003234560
50806,7003925760
50807,7004616960
50808,7005308160
50809,7005999360
50810,7006690560
50811,7007381760
50812,7008072960
50813,7008764160
50814,7009455360
50815,7010146560
50816,7010837760
50817,7011528960
50818,7012220160
50819,7012911360
50820,7013602560
50821,7014293760
50822,7014984960
50823,7015676160
50824,7016371200
50825,7017066240
50826,7017761280
50827,7018456320
50828,7019151360
50829,7019846400
50830,7020541440
50831,7021236480
50832,7021931520
50833,7022626560
50834,7023321600
50835,7024016640
50836,7024711680
50837,7025406720
50838,7026101760
50839,7026796800
50840,7027491840
50841,7028186880
50842,7028881920
50843,7029576960
50844,7030272000
50845,7030967040
50846,7031662080
50847,7032357120
50848,7033052160
50849,7033747200
50850,7034442240
50851,7035137280
50852,7035832320
50853,7036527360
50854,7037222400
50855,7037917440
50856,7038612480
50857,7039307520
50858,7040002560
50859,7040697600
50860,7041392640
50861,7042087680
50862,7042782720
50863,7043477760
50864,7044172800
50865,7044867840
50866,7045562880
50867,7046257920
50868,7046952960
50869,7047648000
50870,7048343040
50871,7049038080
50872,7049733120
50873,7050428160
50874,7051123200
50875,7051818240
50876,7052517120
50877,7053216000
50878,7053914880
50879,7054613760
50880,7055312640
50881,7056011520
50882,7056710400
50883,7057409280
50884,7058108160
50885,7058807040
50886,7059505920
50887,7060204800
50888,7060903680
50889,7061602560
50890,7062301440
50891,7063000320
50892,7063699200
50893,7064398080
50894,7065096960
50895,7065795840
50896,7066494720
50897,7067193600
50898,7067892480
50899,7068591360
50900,7069290240
50901,7069989120
50902,7070688000
50903,7071386880
50904,7072085760
50905,7072784640
50906,7073483520
50907,7074182400
50908,7074881280
50909,7075580160
50910,7076279040
50911,7076977920
50912,7077676800
50913,7078375680
50914,7079074560
50915,7079773440
50916,7080472320
50917,7081171200
50918,7081870080
50919,7082568960
50920,7083267840
50921,7083966720
50922,7084665600
50923,7085364480
50924,7086063360
50925,7086762240
50926,7087461120
50927,7088160000
50928,7088858880
50929,7089557760
50930,7090256640
50931,7090955520
50932,7091654400
50933,7092353280
50934,7093052160
50935,7093751040
50936,7094449920
50937,7095148800
50938,7095847680
50939,7096546560
50940,7097245440
50941,7097948160
50942,7098650880
50943,7099353600
50944,7100056320
50945,7100759040
50946,7101461760
50947,7102164480
50948,7102867200
50949,7103569920
50950,7104272640
50951,7104975360
50952,7105678080
50953,7106380800
50954,7107083520
50955,7107786240
50956,7108488960
50957,7109191680
50958,7109894400
50959,7110597120
50960,7111299840
50961,7112002560
50962,7112705280
50963,7113408000
50964,7114110720
50965,7114813440
50966,7115516160
50967,7116218880
50968,7116921600
50969,7117624320
50970,7118327040
50971,7119029760
50972,7119732480
50973,7120435200
50974,7121137920
50975,7121840640
50976,7122543360
50977,7123246080
50978,7123948800
50979,7124651520
50980,7125354240
50981,7126056960
50982,7126759680
50983,7127462400
50984,7128165120
50985,7128867840
50986,7129570560
50987,7130273280
50988,7130976000
50989,7131678720
50990,7132381440
50991,7133084160
50992,7133786880
50993,7134489600
50994,7135192320
50995,7135895040
50996,7136601600
50997,7137308160
50998,7138014720
50999,7138721280
51000,7139427840
51001,7140134400
51002,7140840960
51003,7141547520
51004,7142254080
51005,7142960640
51006,7143667200
51007,7144373760
51008,7145080320
51009,7145786880
51010,7146493440
51011,7147200000
51012,7147906560
51013,7148613120
51014,7149319680
51015,7150026240
51016,7150732800
51017,7151439360
51018,7152145920
51019,7152852480
51020,7153559040
51021,7154265600
51022,7154972160
51023,7155678720
51024,7156385280
51025,7157091840
51026,7157798400
51027,7158504960
51028,7159211520
51029,7159918080
51030,7160624640
51031,7161331200
51032,7162037760
51033,7162744320
51034,7163450880
51035,7164157440
51036,7164864000
51037,7165570560
51038,7166277120
51039,7166983680
51040,7167690240
51041,7168396800
51042,7169103360
51043,7169813760
51044,7170524160
51045,7171234560
51046,7171944960
51047,7172655360
51048,7173365760
51049,7174076160
51050,7174786560
51051,7175496960
51052,7176207360
51053,7176917760
51054,7177628160
51055,7178338560
51056,7179048960
51057,7179759360
51058,7180469760
51059,7181180160
51060,7181890560
51061,7182600960
51062,7183311360
51063,7184021760
51064,7184732160
51065,7185442560
51066,7186152960
51067,7186863360
51068,7187573760
51069,7188284160
51070,7188994560
51071,7189704960
51072,7190415360
51073,7191125760
51074,7191836160
51075,7192546560
51076,7193256960
51077,7193967360
51078,7194677760
51079,7195388160
51080,7196098560
51081,7196808960
51082,7197519360
51083,7198229760
51084,7198940160
51085,7199650560
51086,7200360960
51087,7201071360
51088,7201781760
51089,7202492160
51090,7203202560
51091,7203912960
51092,7204627200
51093,7205341440
51094,7206055680
51095,7206769920
51096,7207484160
51097,7208198400
51098,7208912640
51099,7209626880
51100,7210341120
51101,7211055360
51102,7211769600
51103,7212483840
51104,7213198080
51105,7213912320
51106,7214626560
51107,7215340800
51108,7216055040
51109,7216769280
51110,7217483520
51111,7218197760
51112,7218912000
51113,7219626240
51114,7220340480
51115,7221054720
51116,7221768960
51117,7222483200
51118,7223197440
51119,7223911680
51120,7224625920
51121,7225340160
51122,7226054400
51123,7226768640
51124,7227482880
51125,7228197120
51126,7228911360
51127,7229625600
51128,7230339840
51129,7231054080
51130,7231768320
51131,7232482560
51132,7233196800
51133,7233911040
51134,7234625280
51135,7235339520
51136,7236053760
51137,7236768000
51138,7237482240
51139,7238196480
51140,7238910720
51141,7239624960
51142,7240339200
51143,7241053440
51144,7241767680
51145,7242481920
51146,7243196160
51147,7243910400
51148,7244624640
51149,7245338880
51150,7246053120
51151,7246767360
51152,7247481600
51153,7248195840
51154,7248910080
51155,7249624320
51156,7250338560
51157,7251052800
51158,7251767040
51159,7252481280
51160,7253199360
51161,7253917440
51162,7254635520
51163,7255353600
51164,7256071680
51165,7256789760
51166,7257507840
51167,7258225920
51168,7258944000
51169,7259662080
51170,7260380160
51171,7261098240
51172,7261816320
51173,7262534400
51174,7263252480
51175,7263970560
51176,7264688640
51177,7265406720
51178,7266124800
51179,7266842880
51180,7267560960
51181,7268279040
51182,7268997120
51183,7269715200
51184,7270433280
51185,7271151360
51186,7271869440
51187,7272587520
51188,7273305600
51189,7274023680
51190,7274741760
51191,7275459840
51192,7276177920
51193,7276896000
51194,7277614080
51195,7278332160
51196,7279050240
51197,7279768320
51198,7280486400
51199,7281204480
51200,7281922560
51201,7282640640
51202,7283358720
51203,7284076800
51204,7284794880
51205,7285512960
51206,7286231040
51207,7286949120
51208,7287667200
51209,7288385280
51210,7289103360
51211,7289821440
51212,7290539520
51213,7291257600
51214,7291975680
51215,7292693760
51216,7293411840
51217,7294129920
51218,7294848000
51219,7295566080
51220,7296284160
51221,7297002240
51222,7297720320
51223,7298438400
51224,7299156480
51225,7299874560
51226,7300592640
51227,7301310720
51228,7302028800
51229,7302746880
51230,7303464960
51231,7304183040
51232,7304901120
51233,7305623040
51234,7306344960
51235,7307066880
51236,7307788800
51237,7308510720
51238,7309232640
51239,7309954560
51240,7310676480
51241,7311398400
51242,7312120320
51243,7312842240
51244,7313564160
51245,7314286080
51246,7315008000
51247,7315729920
51248,7316451840
51249,7317173760
51250,7317895680
51251,7318617600
51252,7319339520
51253,7320061440
51254,7320783360
51255,7321505280
51256,7322227200
51257,7322949120
51258,7323671040
51259,7324392960
51260,7325114880
51261,7325836800
51262,7326558720
51263,7327280640
51264,7328002560
51265,7328724480
51266,7329446400
51267,7330168320
51268,7330890240
51269,7331612160
51270,7332334080
51271,7333056000
51272,7333777920
51273,7334499840
51274,7335221760
51275,7335943680
51276,7336665600
51277,7337387520
51278,7338109440
51279,7338831360
51280,7339553280
51281,7340275200
51282,7340997120
51283,7341719040
51284,7342440960
51285,7343162880
51286,7343884800
51287,7344606720
51288,7345328640
51289,7346050560
51290,7346772480
51291,7347494400
51292,7348216320
51293,7348938240
51294,7349660160
51295,7350382080
51296,7351104000
51297,7351825920
51298,7352547840
51299,7353269760
51300,7353991680
51301,7354713600
51302,7355435520
51303,7356157440
51304,7356879360
51305,7357605120
51306,7358330880
51307,7359056640
51308,7359782400
51309,7360508160
51310,7361233920
51311,7361959680
51312,7362685440
51313,7363411200
51314,7364136960
51315,7364862720
51316,7365588480
51317,7366314240
51318,7367040000
51319,7367765760
51320,7368491520
51321,7369217280
51322,7369943040
51323,7370668800
51324,7371394560
51325,7372120320
51326,7372846080
51327,7373571840
51328,7374297600
51329,7375023360
51330,7375749120
51331,7376474880
51332,7377200640
51333,7377926400
51334,7378652160
51335,7379377920
51336,7380103680
51337,7380829440
51338,7381555200
51339,7382280960
51340,7383006720
51341,7383732480
51342,7384458240
51343,7385184000
51344,7385909760
51345,7386635520
51346,7387361280
51347,7388087040
51348,7388812800
51349,7389538560
51350,7390264320
51351,7390990080
51352,7391715840
51353,7392441600
51354,7393167360
51355,7393893120
51356,7394618880
51357,7395344640
51358,7396070400
51359,7396796160
51360,7397521920
51361,7398247680
51362,7398973440
51363,7399699200
51364,7400424960
51365,7401150720
51366,7401880320
51367,7402609920
51368,7403339520
51369,7404069120
51370,7404798720
51371,7405528320
51372,7406257920
51373,7406987520
51374,7407717120
51375,7408446720
51376,7409176320
51377,7409905920
51378,7410635520
51379,7411365120
51380,7412094720
51381,7412824320
51382,7413553920
51383,7414283520
51384,7415013120
51385,7415742720
51386,7416472320
51387,7417201920
51388,7417931520
51389,7418661120
51390,7419390720
51391,7420120320
51392,7420849920
51393,7421579520
51394,7422309120
51395,7423038720
51396,7423768320
51397,7424497920
51398,7425227520
51399,7425957120
51400,7426686720
51401,7427416320
51402,7428145920
51403,7428875520
51404,7429605120
51405,7430334720
51406,7431064320
51407,7431793920
51408,7432523520
51409,7433253120
51410,7433982720
51411,7434712320
51412,7435441920
51413,7436171520
51414,7436901120
51415,7437630720
51416,7438360320
51417,7439089920
51418,7439819520
51419,7440549120
51420,7441278720
51421,7442008320
51422,7442737920
51423,7443467520
51424,7444197120
51425,7444926720
51426,7445656320
51427,7446385920
51428,7447115520
51429,7447848960
51430,7448582400
51431,7449315840
51432,7450049280
51433,7450782720
51434,7451516160
51435,7452249600
51436,7452983040
51437,7453716480
51438,7454449920
51439,7455183360
51440,7455916800
51441,7456650240
51442,7457383680
51443,7458117120
51444,7458850560
51445,7459584000
51446,7460317440
51447,7461050880
51448,7461784320
51449,7462517760
51450,7463251200
51451,7463984640
51452,7464718080
51453,7465451520
51454,7466184960
51455,7466918400
51456,7467651840
51457,7468385280
51458,7469118720
51459,7469852160
51460,7470585600
51461,7471319040
51462,7472052480
51463,7472785920
51464,7473519360
51465,7474252800
51466,7474986240
51467,7475719680
51468,7476453120
51469,7477186560
51470,7477920000
51471,7478653440
51472,7479386880
51473,7480120320
51474,7480853760
51475,7481587200
51476,7482320640
51477,7483054080
51478,7483787520
51479,7484520960
51480,7485254400
51481,7485987840
51482,7486721280
51483,7487458560
51484,7488195840
51485,7488933120
51486,7489670400
51487,7490407680
51488,7491144960
51489,7491882240
51490,7492619520
51491,7493356800
51492,7494094080
51493,7494831360
51494,7495568640
51495,7496305920
51496,7497043200
51497,7497780480
51498,7498517760
51499,7499255040
51500,7499992320
51501,7500729600
51502,7501466880
51503,7502204160
51504,7502941440
51505,7503678720
51506,7504416000
51507,7505153280
51508,7505890560
51509,7506627840
51510,7507365120
51511,7508102400
51512,7508839680
51513,7509576960
51514,7510314240
51515,7511051520
51516,7511788800
51517,7512526080
51518,7513263360
51519,7514000640
51520,7514737920
51521,7515475200
51522,7516212480
51523,7516949760
51524,7517687040
51525,7518424320
51526,7519161600
51527,7519898880
51528,7520636160
51529,7521373440
51530,7522110720
51531,7522848000
51532,7523585280
51533,7524322560
51534,7525059840
51535,7525797120
51536,7526534400
51537,7527271680
51538,7528008960
51539,7528746240
51540,7529483520
51541,7530220800
51542,7530958080
51543,7531695360
51544,7532432640
51545,7533169920
51546,7533911040
51547,7534652160
51548,7535393280
51549,7536134400
51550,7536875520
51551,7537616640
51552,7538357760
51553,7539098880
51554,7539840000
51555,7540581120
51556,7541322240
51557,7542063360
51558,7542804480
51559,7543545600
51560,7544286720
51561,7545027840
51562,7545768960
51563,7546510080
51564,7547251200
51565,7547992320
51566,7548733440
51567,7549474560
51568,7550215680
51569,7550956800
51570,7551697920
51571,7552439040
51572,7553180160
51573,7553921280
51574,7554662400
51575,7555403520
51576,7556144640
51577,7556885760
51578,7557626880
51579,7558368000
51580,7559109120
51581,7559850240
51582,7560591360
51583,7561332480
51584,7562073600
51585,7562814720
51586,7563555840
51587,7564296960
51588,7565038080
51589,7565779200
51590,7566520320
51591,7567261440
51592,7568002560
51593,7568743680
51594,7569484800
51595,7570225920
51596,7570967040
51597,7571708160
51598,7572449280
51599,7573190400
51600,7573931520
51601,7574672640
51602,7575413760
51603,7576154880
51604,7576896000
51605,7577637120
51606,7578378240
51607,7579119360
51608,7579864320
51609,7580609280
51610,7581354240
51611,7582099200
51612,7582844160
51613,7583589120
51614,7584334080
51615,7585079040
51616,7585824000
51617,7586568960
51618,7587313920
51619,7588058880
51620,7588803840
51621,7589548800
51622,7590293760
51623,7591038720
51624,7591783680
51625,7592528640
51626,7593273600
51627,7594018560
51628,7594763520
51629,7595508480
51630,7596253440
51631,7596998400
51632,7597743360
51633,7598488320
51634,7599233280
51635,7599978240
51636,7600723200
51637,7601468160
51638,7602213120
51639,7602958080
51640,7603703040
51641,7604448000
51642,7605192960
51643,7605937920
51644,7606682880
51645,7607427840
51646,7608172800
51647,7608917760
51648,7609662720
51649,7610407680
51650,7611152640
51651,7611897600
51652,7612642560
51653,7613387520
51654,7614132480
51655,7614877440
51656,7615622400
51657,7616367360
51658,7617116160
51659,7617864960
51660,7618613760
51661,7619362560
51662,7620111360
51663,7620860160
51664,7621608960
51665,7622357760
51666,7623106560
51667,7623855360
51668,7624604160
51669,7625352960
51670,7626101760
51671,7626850560
51672,7627599360
51673,7628348160
51674,7629096960
51675,7629845760
51676,7630594560
51677,7631343360
51678,7632092160
51679,7632840960
51680,7633589760
51681,7634338560
51682,7635087360
51683,7635836160
51684,7636584960
51685,7637333760
51686,7638082560
51687,7638831360
51688,7639580160
51689,7640328960
51690,7641077760
51691,7641826560
51692,7642575360
51693,7643324160
51694,7644072960
51695,7644821760
51696,7645570560
51697,7646319360
51698,7647068160
51699,7647816960
51700,7648565760
51701,7649314560
51702,7650063360
51703,7650812160
51704,7651560960
51705,7652309760
51706,7653058560
51707,7653807360
51708,7654556160
51709,7655304960
51710,7656053760
51711,7656802560
51712,7657551360
51713,7658300160
51714,7659048960
51715,7659797760
51716,7660546560
51717,7661295360
51718,7662044160
51719,7662792960
51720,7663541760
51721,7664290560
51722,7665039360
51723,7665788160
51724,7666536960
51725,7667285760
51726,7668034560
51727,7668787200
51728,7669539840
51729,7670292480
51730,7671045120
51731,7671797760
51732,7672550400
51733,7673303040
51734,7674055680
51735,7674808320
51736,7675560960
51737,7676313600
51738,7677066240
51739,7677818880
51740,7678571520
51741,7679324160
51742,7680076800
51743,7680829440
51744,7681582080
51745,7682334720
51746,7683087360
51747,7683840000
51748,7684592640
51749,7685345280
51750,7686097920
51751,7686850560
51752,7687603200
51753,7688355840
51754,7689108480
51755,7689861120
51756,7690613760
51757,7691366400
51758,7692119040
51759,7692871680
51760,7693624320
51761,7694376960
51762,7695129600
51763,7695882240
51764,7696634880
51765,7697387520
51766,7698140160
51767,7698892800
51768,7699645440
51769,7700398080
51770,7701150720
51771,7701903360
51772,7702656000
51773,7703408640
51774,7704161280
51775,7704913920
51776,7705666560
51777,7706419200
51778,7707171840
51779,7707924480
51780,7708677120
51781,7709433600
51782,7710190080
51783,7710946560
51784,7711703040
51785,7712459520
51786,7713216000
51787,7713972480
51788,7714728960
51789,7715485440
51790,7716241920
51791,7716998400
51792,7717754880
51793,7718511360
51794,7719267840
51795,7720024320
51796,7720780800
51797,7721537280
51798,7722293760
51799,7723050240
51800,7723806720
51801,7724563200
51802,7725319680
51803,7726076160
51804,7726832640
51805,7727589120
51806,7728345600
51807,7729102080
51808,7729858560
51809,7730615040
51810,7731371520
51811,7732128000
51812,7732884480
51813,7733640960
51814,7734397440
51815,7735153920
51816,7735910400
51817,7736666880
51818,7737423360
51819,7738179840
51820,7738936320
51821,7739692800
51822,7740449280
51823,7741205760
51824,7741962240
51825,7742718720
51826,7743475200
51827,7744231680
51828,7744988160
51829,7745744640
51830,7746501120
51831,7747257600
51832,7748014080
51833,7748774400
51834,7749534720
51835,7750295040
51836,7751055360
51837,7751815680
51838,7752576000
51839,7753336320
51840,7754096640
51841,7754856960
51842,7755617280
51843,7756377600
51844,7757137920
51845,7757898240
51846,7758658560
51847,7759418880
51848,7760179200
51849,7760939520
51850,7761699840
51851,7762460160
51852,7763220480
51853,7763980800
51854,7764741120
51855,7765501440
51856,7766261760
51857,7767022080
51858,7767782400
51859,7768542720
51860,7769303040
51861,7770063360
51862,7770823680
51863,7771584000
51864,7772344320
51865,7773104640
51866,7773864960
51867,7774625280
51868,7775385600
51869,7776145920
51870,7776906240
51871,7777666560
51872,7778426880
51873,7779187200
51874,7779947520
51875,7780707840
51876,7781468160
51877,7782228480
51878,7782988800
51879,7783749120
51880,7784513280
51881,7785277440
51882,7786041600
51883,7786805760
51884,7787569920
51885,7788334080
51886,7789098240
51887,7789862400
51888,7790626560
51889,7791390720
51890,7792154880
51891,7792919040
51892,7793683200
51893,7794447360
51894,7795211520
51895,7795975680
51896,7796739840
51897,7797504000
51898,7798268160
51899,7799032320
51900,7799796480
51901,7800560640
51902,7801324800
51903,7802088960
51904,7802853120
51905,7803617280
51906,7804381440
51907,7805145600
51908,7805909760
51909,7806673920
51910,7807438080
51911,7808202240
51912,7808966400
51913,7809730560
51914,7810494720
51915,7811258880
51916,7812023040
51917,7812787200
51918,7813551360
51919,7814315520
51920,7815079680
51921,7815843840
51922,7816608000
51923,7817372160
51924,7818136320
51925,7818900480
51926,7819664640
51927,7820428800
51928,7821192960
51929,7821960960
51930,7822728960
51931,7823496960
51932,7824264960
51933,7825032960
51934,7825800960
51935,7826568960
51936,7827336960
51937,7828104960
51938,7828872960
51939,7829640960
51940,7830408960
51941,7831176960
51942,7831944960
51943,7832712960
51944,7833480960
51945,7834248960
51946,7835016960
51947,7835784960
51948,7836552960
51949,7837320960
51950,7838088960
51951,7838856960
51952,7839624960
51953,7840392960
51954,7841160960
51955,7841928960
51956,7842696960
51957,7843464960
51958,7844232960
51959,7845000960
51960,7845768960
51961,7846536960
51962,7847304960
51963,7848072960
51964,7848840960
51965,7849608960
51966,7850376960
51967,7851144960
51968,7851912960
51969,7852680960
51970,7853448960
51971,7854216960
51972,7854984960
51973,7855752960
51974,7856520960
51975,7857288960
51976,7858056960
51977,7858824960
51978,7859592960
51979,7860360960
51980,7861128960
51981,7861896960
51982,7862664960
51983,7863432960
51984,7864200960
51985,7864968960
51986,7865736960
51987,7866504960
51988,7867272960
51989,7868040960
51990,7868808960
51991,7869576960
51992,7870344960
51993,7871112960
51994,7871880960
51995,7872648960
51996,7873416960
51997,7874184960
51998,7874952960
51999,7875724800
52000,7876496640
52001,7877268480
52002,7878040320
52003,7878812160
52004,7879584000
52005,7880355840
52006,7881127680
52007,7881899520
52008,7882671360
52009,7883443200
52010,7884215040
52011,7884986880
52012,7885758720
52013,7886530560
52014,7887302400
52015,7888074240
52016,7888846080
52017,7889617920
52018,7890389760
52019,7891161600
52020,7891933440
52021,7892705280
52022,7893477120
52023,7894248960
52024,7895020800
52025,7895792640
52026,7896564480
52027,7897336320
52028,7898108160
52029,7898880000
52030,7899651840
52031,7900423680
52032,7901195520
52033,7901967360
52034,7902739200
52035,7903511040
52036,7904282880
52037,7905054720
52038,7905826560
52039,7906598400
52040,7907370240
52041,7908142080
52042,7908913920
52043,7909685760
52044,7910457600
52045,7911229440
52046,7912005120
52047,7912780800
52048,7913556480
52049,7914332160
52050,7915107840
52051,7915883520
52052,7916659200
52053,7917434880
52054,7918210560
52055,7918986240
52056,7919761920
52057,7920537600
52058,7921313280
52059,7922088960
52060,7922864640
52061,7923640320
52062,7924416000
52063,7925191680
52064,7925967360
52065,7926743040
52066,7927518720
52067,7928294400
52068,7929070080
52069,7929845760
52070,7930621440
52071,7931397120
52072,7932172800
52073,7932948480
52074,7933724160
52075,7934499840
52076,7935275520
52077,7936051200
52078,7936826880
52079,7937602560
52080,7938378240
52081,7939153920
52082,7939929600
52083,7940705280
52084,7941480960
52085,7942256640
52086,7943032320
52087,7943808000
52088,7944583680
52089,7945359360
52090,7946135040
52091,7946910720
52092,7947686400
52093,7948462080
52094,7949237760
52095,7950013440
52096,7950789120
52097,7951564800
52098,7952340480
52099,7953116160
52100,7953891840
52101,7954667520
52102,7955443200
52103,7956222720
52104,7957002240
52105,7957781760
52106,7958561280
52107,7959340800
52108,7960120320
52109,7960899840
52110,7961679360
52111,7962458880
52112,7963238400
52113,7964017920
52114,7964797440
52115,7965576960
52116,7966356480
52117,7967136000
52118,7967915520
52119,7968695040
52120,7969474560
52121,7970254080
52122,7971033600
52123,7971813120
52124,7972592640
52125,7973372160
52126,7974151680
52127,7974931200
52128,7975710720
52129,7976490240
52130,7977269760
52131,7978049280
52132,7978828800
52133,7979608320
52134,7980387840
52135,7981167360
52136,7981946880
52137,7982726400
52138,7983505920
52139,7984285440
52140,7985064960
52141,7985844480
52142,7986624000
52143,7987403520
52144,7988183040
52145,7988962560
52146,7989742080
52147,7990521600
52148,7991301120
52149,7992080640
52150,7992860160
52151,7993639680
52152,7994419200
52153,7995198720
52154,7995982080
52155,7996765440
52156,7997548800
52157,7998332160
52158,7999115520
52159,7999898880
52160,8000682240
52161,8001465600
52162,8002248960
52163,8003032320
52164,8003815680
52165,8004599040
52166,8005382400
52167,8006165760
52168,8006949120
52169,8007732480
52170,8008515840
52171,8009299200
52172,8010082560
52173,8010865920
52174,8011649280
52175,8012432640
52176,8013216000
52177,8013999360
52178,8014782720
52179,8015566080
52180,8016349440
52181,8017132800
52182,8017916160
52183,8018699520
52184,8019482880
52185,8020266240
52186,8021049600
52187,8021832960
52188,8022616320
52189,8023399680
52190,8024183040
52191,8024966400
52192,8025749760
52193,8026533120
52194,8027316480
52195,8028099840
52196,8028883200
52197,8029666560
52198,8030449920
52199,8031233280
52200,8032016640
52201,8032800000
52202,8033583360
52203,8034366720
52204,8035150080
52205,8035933440
52206,8036716800
52207,8037504000
52208,8038291200
52209,8039078400
52210,8039865600
52211,8040652800
52212,8041440000
52213,8042227200
52214,8043014400
52215,8043801600
52216,8044588800
52217,8045376000
52218,8046163200
52219,8046950400
52220,8047737600
52221,8048524800
52222,8049312000
52223,8050099200
52224,8050886400
52225,8051673600
52226,8052460800
52227,8053248000
52228,8054035200
52229,8054822400
52230,8055609600
52231,8056396800
52232,8057184000
52233,8057971200
52234,8058758400
52235,8059545600
52236,8060332800
52237,8061120000
52238,8061907200
52239,8062694400
52240,8063481600
52241,8064268800
52242,8065056000
52243,8065843200
52244,8066630400
