KeywordCount,Storage(Bits)
31700,2376759
31701,2376836
31702,2376913
31703,2376990
31704,2377067
31705,2377144
31706,2377221
31707,2377298
31708,2377375
31709,2377452
31710,2377529
31711,2377606
31712,2377683
31713,2377760
31714,2377837
31715,2377914
31716,2377991
31717,2378068
31718,2378145
31719,2378222
31720,2378299
31721,2378376
31722,2378453
31723,2378530
31724,2378607
31725,2378684
31726,2378761
31727,2378838
31728,2378915
31729,2378992
31730,2379069
31731,2379146
31732,2379223
31733,2379300
31734,2379377
31735,2379454
31736,2379531
31737,2379608
31738,2379685
31739,2379762
31740,2379839
31741,2379916
31742,2379993
31743,2380070
31744,2380147
31745,2380224
31746,2380301
31747,2380378
31748,2380455
31749,2380532
31750,2380609
31751,2380686
31752,2380763
31753,2380840
31754,2380917
31755,2380994
31756,2381071
31757,2381148
31758,2381225
31759,2381302
31760,2381379
31761,2381456
31762,2381533
31763,2381610
31764,2381687
31765,2381764
31766,2381841
31767,2381918
31768,2381995
31769,2382072
31770,2382149
31771,2382226
31772,2382303
31773,2382380
31774,2382457
31775,2382534
31776,2382611
31777,2382688
31778,2382765
31779,2382842
31780,2382919
31781,2382996
31782,2383073
31783,2383150
31784,2383227
31785,2383304
31786,2383381
31787,2383458
31788,2383535
31789,2383612
31790,2383689
31791,2383766
31792,2383843
31793,2383920
31794,2383997
31795,2384074
31796,2384151
31797,2384228
31798,2384305
31799,2384382
31800,2384459
31801,2384536
31802,2384613
31803,2384690
31804,2384767
31805,2384844
31806,2384921
31807,2384998
31808,2385075
31809,2385152
31810,2385229
31811,2385306
31812,2385383
31813,2385460
31814,2385537
31815,2385614
31816,2385691
31817,2385768
31818,2385845
31819,2385922
31820,2385999
31821,2386076
31822,2386153
31823,2386230
31824,2386307
31825,2386384
31826,2386461
31827,2386538
31828,2386615
31829,2386692
31830,2386769
31831,2386846
31832,2386923
31833,2387000
31834,2387077
31835,2387154
31836,2387231
31837,2387308
31838,2387385
31839,2387462
31840,2387539
31841,2387616
31842,2387693
31843,2387770
31844,2387847
31845,2387924
31846,2388001
31847,2388078
31848,2388155
31849,2388232
31850,2388309
31851,2388386
31852,2388463
31853,2388540
31854,2388617
31855,2388694
31856,2388771
31857,2388848
31858,2388925
31859,2389002
31860,2389079
31861,2389156
31862,2389233
31863,2389310
31864,2389387
31865,2389464
31866,2389541
31867,2389618
31868,2389695
31869,2389772
31870,2389849
31871,2389926
31872,2390003
31873,2390080
31874,2390157
31875,2390234
31876,2390311
31877,2390388
31878,2390465
31879,2390542
31880,2390619
31881,2390696
31882,2390773
31883,2390850
31884,2390927
31885,2391004
31886,2391081
31887,2391158
31888,2391235
31889,2391312
31890,2391389
31891,2391466
31892,2391543
31893,2391620
31894,2391697
31895,2391774
31896,2391851
31897,2391928
31898,2392005
31899,2392082
31900,2392159
31901,2392236
31902,2392313
31903,2392390
31904,2392467
31905,2392544
31906,2392621
31907,2392698
31908,2392775
31909,2392852
31910,2392929
31911,2393006
31912,2393083
31913,2393160
31914,2393237
31915,2393314
31916,2393391
31917,2393468
31918,2393545
31919,2393622
31920,2393699
31921,2393776
31922,2393853
31923,2393930
31924,2394007
31925,2394084
31926,2394161
31927,2394238
31928,2394315
31929,2394392
31930,2394469
31931,2394546
31932,2394623
31933,2394700
31934,2394777
31935,2394854
31936,2394931
31937,2395008
31938,2395085
31939,2395162
31940,2395239
31941,2395316
31942,2395393
31943,2395470
31944,2395547
31945,2395624
31946,2395701
31947,2395778
31948,2395855
31949,2395932
31950,2396009
31951,2396086
31952,2396163
31953,2396240
31954,2396317
31955,2396394
31956,2396471
31957,2396548
31958,2396625
31959,2396702
31960,2396779
31961,2396856
31962,2396933
31963,2397010
31964,2397087
31965,2397164
31966,2397241
31967,2397318
31968,2397395
31969,2397472
31970,2397549
31971,2397626
31972,2397703
31973,2397780
31974,2397857
31975,2397934
31976,2398011
31977,2398088
31978,2398165
31979,2398242
31980,2398319
31981,2398396
31982,2398473
31983,2398550
31984,2398627
31985,2398704
31986,2398781
31987,2398858
31988,2398935
31989,2399012
31990,2399089
31991,2399166
31992,2399243
31993,2399320
31994,2399397
31995,2399474
31996,2399551
31997,2399628
31998,2399705
31999,2399782
32000,2399859
32001,2399936
32002,2400013
32003,2400090
32004,2400167
32005,2400244
32006,2400321
32007,2400398
32008,2400475
32009,2400552
32010,2400629
32011,2400706
32012,2400783
32013,2400860
32014,2400937
32015,2401014
32016,2401091
32017,2401168
32018,2401245
32019,2401322
32020,2401399
32021,2401476
32022,2401553
32023,2401630
32024,2401707
32025,2401784
32026,2401861
32027,2401938
32028,2402015
32029,2402092
32030,2402169
32031,2402246
32032,2402323
32033,2402400
32034,2402477
32035,2402554
32036,2402631
32037,2402708
32038,2402785
32039,2402862
32040,2402939
32041,2403016
32042,2403093
32043,2403170
32044,2403247
32045,2403324
32046,2403401
32047,2403478
32048,2403555
32049,2403632
32050,2403709
32051,2403786
32052,2403863
32053,2403940
32054,2404017
32055,2404094
32056,2404171
32057,2404248
32058,2404325
32059,2404402
32060,2404479
32061,2404556
32062,2404633
32063,2404710
32064,2404787
32065,2404864
32066,2404941
32067,2405018
32068,2405095
32069,2405172
32070,2405249
32071,2405326
32072,2405403
32073,2405480
32074,2405557
32075,2405634
32076,2405711
32077,2405788
32078,2405865
32079,2405942
32080,2406019
32081,2406096
32082,2406173
32083,2406250
32084,2406327
32085,2406404
32086,2406481
32087,2406558
32088,2406635
32089,2406712
32090,2406789
32091,2406866
32092,2406943
32093,2407020
32094,2407097
32095,2407174
32096,2407251
32097,2407328
32098,2407405
32099,2407482
32100,2407559
32101,2407636
32102,2407713
32103,2407790
32104,2407867
32105,2407944
32106,2408021
32107,2408098
32108,2408175
32109,2408252
32110,2408329
32111,2408406
32112,2408483
32113,2408560
32114,2408637
32115,2408714
32116,2408791
32117,2408868
32118,2408945
32119,2409022
32120,2409099
32121,2409176
32122,2409253
32123,2409330
32124,2409407
32125,2409484
32126,2409561
32127,2409638
32128,2409715
32129,2409792
32130,2409869
32131,2409946
32132,2410023
32133,2410100
32134,2410177
32135,2410254
32136,2410331
32137,2410408
32138,2410485
32139,2410562
32140,2410639
32141,2410716
32142,2410793
32143,2410870
32144,2410947
32145,2411024
32146,2411101
32147,2411178
32148,2411255
32149,2411332
32150,2411409
32151,2411486
32152,2411563
32153,2411640
32154,2411717
32155,2411794
32156,2411871
32157,2411948
32158,2412025
32159,2412102
32160,2412179
32161,2412256
32162,2412333
32163,2412410
32164,2412487
32165,2412564
32166,2412641
32167,2412718
32168,2412795
32169,2412872
32170,2412949
32171,2413026
32172,2413103
32173,2413180
32174,2413257
32175,2413334
32176,2413411
32177,2413488
32178,2413565
32179,2413642
32180,2413719
32181,2413796
32182,2413873
32183,2413950
32184,2414027
32185,2414104
32186,2414181
32187,2414258
32188,2414335
32189,2414412
32190,2414489
32191,2414566
32192,2414643
32193,2414720
32194,2414797
32195,2414874
32196,2414951
32197,2415028
32198,2415105
32199,2415182
32200,2415259
32201,2415336
32202,2415413
32203,2415490
32204,2415567
32205,2415644
32206,2415721
32207,2415798
32208,2415875
32209,2415952
32210,2416029
32211,2416106
32212,2416183
32213,2416260
32214,2416337
32215,2416414
32216,2416491
32217,2416568
32218,2416645
32219,2416722
32220,2416799
32221,2416876
32222,2416953
32223,2417030
32224,2417107
32225,2417184
32226,2417261
32227,2417338
32228,2417415
32229,2417492
32230,2417569
32231,2417646
32232,2417723
32233,2417800
32234,2417877
32235,2417954
32236,2418031
32237,2418108
32238,2418185
32239,2418262
32240,2418339
32241,2418416
32242,2418493
32243,2418570
32244,2418647
32245,2418724
32246,2418801
32247,2418878
32248,2418955
32249,2419032
32250,2419109
32251,2419186
32252,2419263
32253,2419340
32254,2419417
32255,2419494
32256,2419571
32257,2419648
32258,2419725
32259,2419802
32260,2419879
32261,2419956
32262,2420033
32263,2420110
32264,2420187
32265,2420264
32266,2420341
32267,2420418
32268,2420495
32269,2420572
32270,2420649
32271,2420726
32272,2420803
32273,2420880
32274,2420957
32275,2421034
32276,2421111
32277,2421188
32278,2421265
32279,2421342
32280,2421419
32281,2421496
32282,2421573
32283,2421650
32284,2421727
32285,2421804
32286,2421881
32287,2421958
32288,2422035
32289,2422112
32290,2422189
32291,2422266
32292,2422343
32293,2422420
32294,2422497
32295,2422574
32296,2422651
32297,2422728
32298,2422805
32299,2422882
32300,2422959
32301,2423036
32302,2423113
32303,2423190
32304,2423267
32305,2423344
32306,2423421
32307,2423498
32308,2423575
32309,2423652
32310,2423729
32311,2423806
32312,2423883
32313,2423960
32314,2424037
32315,2424114
32316,2424191
32317,2424268
32318,2424345
32319,2424422
32320,2424499
32321,2424576
32322,2424653
32323,2424730
32324,2424807
32325,2424884
32326,2424961
32327,2425038
32328,2425115
32329,2425192
32330,2425269
32331,2425346
32332,2425423
32333,2425500
32334,2425577
32335,2425654
32336,2425731
32337,2425808
32338,2425885
32339,2425962
32340,2426039
32341,2426116
32342,2426193
32343,2426270
32344,2426347
32345,2426424
32346,2426501
32347,2426578
32348,2426655
32349,2426732
32350,2426809
32351,2426886
32352,2426963
32353,2427040
32354,2427117
32355,2427194
32356,2427271
32357,2427348
32358,2427425
32359,2427502
32360,2427579
32361,2427656
32362,2427733
32363,2427810
32364,2427887
32365,2427964
32366,2428041
32367,2428118
32368,2428195
32369,2428272
32370,2428349
32371,2428426
32372,2428503
32373,2428580
32374,2428657
32375,2428734
32376,2428811
32377,2428888
32378,2428965
32379,2429042
32380,2429119
32381,2429196
32382,2429273
32383,2429350
32384,2429427
32385,2429504
32386,2429581
32387,2429658
32388,2429735
32389,2429812
32390,2429889
32391,2429966
32392,2430043
32393,2430120
32394,2430197
32395,2430274
32396,2430351
32397,2430428
32398,2430505
32399,2430582
32400,2430659
32401,2430736
32402,2430813
32403,2430890
32404,2430967
32405,2431044
32406,2431121
32407,2431198
32408,2431275
32409,2431352
32410,2431429
32411,2431506
32412,2431583
32413,2431660
32414,2431737
32415,2431814
32416,2431891
32417,2431968
32418,2432045
32419,2432122
32420,2432199
32421,2432276
32422,2432353
32423,2432430
32424,2432507
32425,2432584
32426,2432661
32427,2432738
32428,2432815
32429,2432892
32430,2432969
32431,2433046
32432,2433123
32433,2433200
32434,2433277
32435,2433354
32436,2433431
32437,2433508
32438,2433585
32439,2433662
32440,2433739
32441,2433816
32442,2433893
32443,2433970
32444,2434047
32445,2434124
32446,2434201
32447,2434278
32448,2434355
32449,2434432
32450,2434509
32451,2434586
32452,2434663
32453,2434740
32454,2434817
32455,2434894
32456,2434971
32457,2435048
32458,2435125
32459,2435202
32460,2435279
32461,2435356
32462,2435433
32463,2435510
32464,2435587
32465,2435664
32466,2435741
32467,2435818
32468,2435895
32469,2435972
32470,2436049
32471,2436126
32472,2436203
32473,2436280
32474,2436357
32475,2436434
32476,2436511
32477,2436588
32478,2436665
32479,2436742
32480,2436819
32481,2436896
32482,2436973
32483,2437050
32484,2437127
32485,2437204
32486,2437281
32487,2437358
32488,2437435
32489,2437512
32490,2437589
32491,2437666
32492,2437743
32493,2437820
32494,2437897
32495,2437974
32496,2438051
32497,2438128
32498,2438205
32499,2438282
32500,2438359
32501,2438436
32502,2438513
32503,2438590
32504,2438667
32505,2438744
32506,2438821
32507,2438898
32508,2438975
32509,2439052
32510,2439129
32511,2439206
32512,2439283
32513,2439360
32514,2439437
32515,2439514
32516,2439591
32517,2439668
32518,2439745
32519,2439822
32520,2439899
32521,2439976
32522,2440053
32523,2440130
32524,2440207
32525,2440284
32526,2440361
32527,2440438
32528,2440515
32529,2440592
32530,2440669
32531,2440746
32532,2440823
32533,2440900
32534,2440977
32535,2441054
32536,2441131
32537,2441208
32538,2441285
32539,2441362
32540,2441439
32541,2441516
32542,2441593
32543,2441670
32544,2441747
32545,2441824
32546,2441901
32547,2441978
32548,2442055
32549,2442132
32550,2442209
32551,2442286
32552,2442363
32553,2442440
32554,2442517
32555,2442594
32556,2442671
32557,2442748
32558,2442825
32559,2442902
32560,2442979
32561,2443056
32562,2443133
32563,2443210
32564,2443287
32565,2443364
32566,2443441
32567,2443518
32568,2443595
32569,2443672
32570,2443749
32571,2443826
32572,2443903
32573,2443980
32574,2444057
32575,2444134
32576,2444211
32577,2444288
32578,2444365
32579,2444442
32580,2444519
32581,2444596
32582,2444673
32583,2444750
32584,2444827
32585,2444904
32586,2444981
32587,2445058
32588,2445135
32589,2445212
32590,2445289
32591,2445366
32592,2445443
32593,2445520
32594,2445597
32595,2445674
32596,2445751
32597,2445828
32598,2445905
32599,2445982
32600,2446059
32601,2446136
32602,2446213
32603,2446290
32604,2446367
32605,2446444
32606,2446521
32607,2446598
32608,2446675
32609,2446752
32610,2446829
32611,2446906
32612,2446983
32613,2447060
32614,2447137
32615,2447214
32616,2447291
32617,2447368
32618,2447445
32619,2447522
32620,2447599
32621,2447676
32622,2447753
32623,2447830
32624,2447907
32625,2447984
32626,2448061
32627,2448138
32628,2448215
32629,2448292
32630,2448369
32631,2448446
32632,2448523
32633,2448600
32634,2448677
32635,2448754
32636,2448831
32637,2448908
32638,2448985
32639,2449062
32640,2449139
32641,2449216
32642,2449293
32643,2449370
32644,2449447
32645,2449524
32646,2449601
32647,2449678
32648,2449755
32649,2449832
32650,2449909
32651,2449986
32652,2450063
32653,2450140
32654,2450217
32655,2450294
32656,2450371
32657,2450448
32658,2450525
32659,2450602
32660,2450679
32661,2450756
32662,2450833
32663,2450910
32664,2450987
32665,2451064
32666,2451141
32667,2451218
32668,2451295
32669,2451372
32670,2451449
32671,2451526
32672,2451603
32673,2451680
32674,2451757
32675,2451834
32676,2451911
32677,2451988
32678,2452065
32679,2452142
32680,2452219
32681,2452296
32682,2452373
32683,2452450
32684,2452527
32685,2452604
32686,2452681
32687,2452758
32688,2452835
32689,2452912
32690,2452989
32691,2453066
32692,2453143
32693,2453220
32694,2453297
32695,2453374
32696,2453451
32697,2453528
32698,2453605
32699,2453682
32700,2453759
32701,2453836
32702,2453913
32703,2453990
32704,2454067
32705,2454144
32706,2454221
32707,2454298
32708,2454375
32709,2454452
32710,2454529
32711,2454606
32712,2454683
32713,2454760
32714,2454837
32715,2454914
32716,2454991
32717,2455068
32718,2455145
32719,2455222
32720,2455299
32721,2455376
32722,2455453
32723,2455530
32724,2455607
32725,2455684
32726,2455761
32727,2455838
32728,2455915
32729,2455992
32730,2456069
32731,2456146
32732,2456223
32733,2456300
32734,2456377
32735,2456454
32736,2456531
32737,2456608
32738,2456685
32739,2456762
32740,2456839
32741,2456916
32742,2456993
32743,2457070
32744,2457147
32745,2457224
32746,2457301
32747,2457378
32748,2457455
32749,2457532
32750,2457609
32751,2457686
32752,2457763
32753,2457840
32754,2457917
32755,2457994
32756,2458071
32757,2458148
32758,2458225
32759,2458302
32760,2458379
32761,2458456
32762,2458533
32763,2458610
32764,2458687
32765,2458764
32766,2458841
32767,2458918
32768,2458995
32769,2459072
32770,2459149
32771,2459226
32772,2459303
32773,2459380
32774,2459457
32775,2459534
32776,2459611
32777,2459688
32778,2459765
32779,2459842
32780,2459919
32781,2459996
32782,2460073
32783,2460150
32784,2460227
32785,2460304
32786,2460381
32787,2460458
32788,2460535
32789,2460612
32790,2460689
32791,2460766
32792,2460843
32793,2460920
32794,2460997
32795,2461074
32796,2461151
32797,2461228
32798,2461305
32799,2461382
32800,2461459
32801,2461536
32802,2461613
32803,2461690
32804,2461767
32805,2461844
32806,2461921
32807,2461998
32808,2462075
32809,2462152
32810,2462229
32811,2462306
32812,2462383
32813,2462460
32814,2462537
32815,2462614
32816,2462691
32817,2462768
32818,2462845
32819,2462922
32820,2462999
32821,2463076
32822,2463153
32823,2463230
32824,2463307
32825,2463384
32826,2463461
32827,2463538
32828,2463615
32829,2463692
32830,2463769
32831,2463846
32832,2463923
32833,2464000
32834,2464077
32835,2464154
32836,2464231
32837,2464308
32838,2464385
32839,2464462
32840,2464539
32841,2464616
32842,2464693
32843,2464770
32844,2464847
32845,2464924
32846,2465001
32847,2465078
32848,2465155
32849,2465232
32850,2465309
32851,2465386
32852,2465463
32853,2465540
32854,2465617
32855,2465694
32856,2465771
32857,2465848
32858,2465925
32859,2466002
32860,2466079
32861,2466156
32862,2466233
32863,2466310
32864,2466387
32865,2466464
32866,2466541
32867,2466618
32868,2466695
32869,2466772
32870,2466849
32871,2466926
32872,2467003
32873,2467080
32874,2467157
32875,2467234
32876,2467311
32877,2467388
32878,2467465
32879,2467542
32880,2467619
32881,2467696
32882,2467773
32883,2467850
32884,2467927
32885,2468004
32886,2468081
32887,2468158
32888,2468235
32889,2468312
32890,2468389
32891,2468466
32892,2468543
32893,2468620
32894,2468697
32895,2468774
32896,2468851
32897,2468928
32898,2469005
32899,2469082
32900,2469159
32901,2469236
32902,2469313
32903,2469390
32904,2469467
32905,2469544
32906,2469621
32907,2469698
32908,2469775
32909,2469852
32910,2469929
32911,2470006
32912,2470083
32913,2470160
32914,2470237
32915,2470314
32916,2470391
32917,2470468
